Date,Return
2019-11-20,-0.0075650048494494
2019-11-21,-0.0158457709379527
2019-11-22,0.0048320667453034
2019-11-23,0.0
2019-11-24,0.0
2019-11-25,0.0148527810766404
2019-11-26,-0.0029353982973984
2019-11-27,0.0014880873608692
2019-11-28,-0.0022385179706714
2019-11-29,-0.0205581232112236
2019-11-30,0.0
2019-12-01,0.0
2019-12-02,0.0037214748677167
2019-12-03,-0.0020221030540147
2019-12-04,-0.0125346172761697
2019-12-05,0.0059097225972148
2019-12-06,0.010673643949523
2019-12-07,0.0
2019-12-08,0.0
2019-12-09,-0.0001373262569088
2019-12-10,-0.0021957252847472
2019-12-11,0.0078675043137323
2019-12-12,0.0130021865431001
2019-12-13,0.0253706012645442
2019-12-14,0.0
2019-12-15,0.0
2019-12-16,-0.0065102922724012
2019-12-17,0.0121269842133245
2019-12-18,0.0014534906656043
2019-12-19,-0.0030069575779352
2019-12-20,0.0025456106162351
2019-12-21,0.0
2019-12-22,0.0
2019-12-23,0.0012571516592018
2019-12-24,-0.0015133138281644
2019-12-25,0.0
2019-12-26,0.0
2019-12-27,0.0128798842817739
2019-12-28,0.0
2019-12-29,0.0
2019-12-30,0.0033237635284992
2019-12-31,-0.0045883144215515
2020-01-01,0.0
2020-01-02,0.0124714869880086
2020-01-03,-0.0032290404218549
2020-01-04,0.0
2020-01-05,0.0
2020-01-06,-0.0079506322873957
2020-01-07,0.0033907746342388
2020-01-08,-0.0083014377129642
2020-01-09,0.0167025629703278
2020-01-10,0.0026993128200649
2020-01-11,0.0
2020-01-12,0.0
2020-01-13,0.0109993459191383
2020-01-14,-0.0024135119380061
2020-01-15,-0.0038693505482906
2020-01-16,0.0037965920846423
2020-01-17,0.0059849152742361
2020-01-18,0.0
2020-01-19,0.0
2020-01-20,-0.0090060858902747
2020-01-21,-0.0285529214931028
2020-01-22,0.0126304506828997
2020-01-23,-0.0153574114202271
2020-01-24,0.0014508553816028
2020-01-25,0.0
2020-01-26,0.0
2020-01-27,0.0
2020-01-28,0.0
2020-01-29,-0.0286358118122701
2020-01-30,-0.0265452319331657
2020-01-31,-0.0051742132973658
2020-02-01,0.0
2020-02-02,0.0
2020-02-03,0.0016840686446469
2020-02-04,0.0120303992750081
2020-02-05,0.0041434450774335
2020-02-06,0.0260498614206157
2020-02-07,-0.0032580355573345
2020-02-08,0.0
2020-02-09,0.0
2020-02-10,-0.0059631568452744
2020-02-11,0.0124959085561817
2020-02-12,0.0086551682123622
2020-02-13,-0.0033718838498438
2020-02-14,0.0030821407047899
2020-02-15,0.0
2020-02-16,0.0
2020-02-17,0.0051635967946902
2020-02-18,-0.0154770415658517
2020-02-19,0.0045522966946544
2020-02-20,-0.0016882448859272
2020-02-21,-0.0109382265861248
2020-02-22,0.0
2020-02-23,0.0
2020-02-24,-0.0180286601065546
2020-02-25,0.0026938788323805
2020-02-26,-0.0073424946542115
2020-02-27,0.0030716710086188
2020-02-28,-0.0245223871886751
2020-02-29,0.0
2020-03-01,0.0
2020-03-02,0.0061711387823285
2020-03-03,-0.000260929314001
2020-03-04,-0.0023901636194978
2020-03-05,0.020600821072529
2020-03-06,-0.0234804184340014
2020-03-07,0.0
2020-03-08,0.0
