,Date,Open,High,Low,Close,Adj Close
2429,2021-10-15,1.159071,1.16198,1.158883,1.159152,1.159152
2430,2021-10-16,1.159071,1.16198,1.158883,1.159152,1.159152
2431,2021-10-17,1.159071,1.16198,1.158883,1.159152,1.159152
2432,2021-10-18,1.159595,1.161211,1.1573,1.159703,1.159703
2433,2021-10-19,1.161454,1.167,1.161454,1.161386,1.161386
2434,2021-10-20,1.163386,1.165401,1.161805,1.163196,1.163196
2435,2021-10-21,1.165243,1.166997,1.163318,1.165501,1.165501
2436,2021-10-22,1.162588,1.165406,1.162237,1.162534,1.162534
2437,2021-10-23,1.162588,1.165406,1.162237,1.162534,1.162534
2438,2021-10-24,1.162588,1.165406,1.162237,1.162534,1.162534
2439,2021-10-25,1.164131,1.166861,1.159326,1.164009,1.164009
2440,2021-10-26,1.16117,1.1629,1.158587,1.16117,1.16117
2441,2021-10-27,1.159824,1.162439,1.158534,1.159824,1.159824
2442,2021-10-28,1.159891,1.169317,1.158319,1.160012,1.160012
2443,2021-10-29,1.168374,1.16918,1.154668,1.168361,1.168361
2444,2021-10-30,1.168374,1.16918,1.154668,1.168361,1.168361
2445,2021-10-31,1.168374,1.16918,1.154668,1.168361,1.168361
2446,2021-11-01,1.155936,1.159326,1.154668,1.155668,1.155668
2447,2021-11-02,1.160174,1.1615,1.157917,1.159958,1.159958
2448,2021-11-03,1.158078,1.1599,1.156363,1.157943,1.157943
2449,2021-11-04,1.161575,1.16171,1.152924,1.161575,1.161575
2450,2021-11-05,1.155668,1.15647,1.15141,1.155535,1.155535
2451,2021-11-06,1.155668,1.15647,1.15141,1.155535,1.155535
2452,2021-11-07,1.155668,1.15647,1.15141,1.155535,1.155535
2453,2021-11-08,1.156845,1.159555,1.155175,1.156885,1.156885
2454,2021-11-09,1.158869,1.160901,1.157019,1.159152,1.159152
2455,2021-11-10,1.159366,1.159824,1.151344,1.159555,1.159555
2456,2021-11-11,1.148567,1.149161,1.145489,1.148594,1.148594
2457,2021-11-12,1.14478,1.145987,1.143406,1.145082,1.145082
2458,2021-11-13,1.14478,1.145987,1.143406,1.145082,1.145082
2459,2021-11-14,1.14478,1.145987,1.143406,1.145082,1.145082
2460,2021-11-15,1.14423,1.146421,1.141696,1.144165,1.144165
2461,2021-11-16,1.136738,1.138701,1.133067,1.136648,1.136648
2462,2021-11-17,1.131618,1.1334,1.127053,1.132118,1.132118
2463,2021-11-18,1.131811,1.135976,1.131503,1.132118,1.132118
2464,2021-11-19,1.13701,1.13701,1.125239,1.136842,1.136842
2465,2021-11-20,1.13701,1.13701,1.125239,1.136842,1.136842
2466,2021-11-21,1.13701,1.13701,1.125239,1.136842,1.136842
2467,2021-11-22,1.127574,1.12905,1.123823,1.127574,1.127574
2468,2021-11-23,1.124354,1.127345,1.122712,1.124215,1.124215
2469,2021-11-24,1.124391,1.125454,1.118781,1.124493,1.124493
2470,2021-11-25,1.120699,1.123091,1.120398,1.120298,1.120298
2471,2021-11-26,1.1209,1.1322,1.1208,1.120963,1.120963
2472,2021-11-27,1.1209,1.1322,1.1208,1.120963,1.120963
2473,2021-11-28,1.1209,1.1322,1.1208,1.120963,1.120963
2474,2021-11-29,1.129114,1.129801,1.125885,1.129318,1.129318
2475,2021-11-30,1.129357,1.138174,1.124606,1.129344,1.129344
2476,2021-12-01,1.133003,1.135847,1.130416,1.133029,1.133029
2477,2021-12-02,1.131964,1.134816,1.130186,1.131952,1.131952
2478,2021-12-03,1.130684,1.133183,1.126735,1.130621,1.130621
2479,2021-12-04,1.130684,1.133183,1.126735,1.130621,1.130621
2480,2021-12-05,1.130684,1.133183,1.126735,1.130621,1.130621
2481,2021-12-06,1.130263,1.131,1.1269,1.13048,1.13048
2482,2021-12-07,1.128452,1.129943,1.123129,1.128668,1.128668
2483,2021-12-08,1.127307,1.133903,1.126964,1.12765,1.12765
2484,2021-12-09,1.134404,1.134559,1.127943,1.134559,1.134559
2485,2021-12-10,1.129408,1.132259,1.126735,1.129331,1.129331
2486,2021-12-11,1.129408,1.132259,1.126735,1.129331,1.129331
2487,2021-12-12,1.129408,1.132259,1.126735,1.129331,1.129331
2488,2021-12-13,1.131119,1.131606,1.126354,1.131183,1.131183
2489,2021-12-14,1.128337,1.132759,1.126659,1.128541,1.128541
2490,2021-12-15,1.125873,1.1278,1.124923,1.126126,1.126126
2491,2021-12-16,1.129305,1.136364,1.12821,1.129076,1.129076
2492,2021-12-17,1.133543,1.134906,1.126837,1.133414,1.133414
2493,2021-12-18,1.133543,1.134906,1.126837,1.133414,1.133414
2494,2021-12-19,1.133543,1.134906,1.126837,1.133414,1.133414
2495,2021-12-20,1.124252,1.130454,1.123734,1.124354,1.124354
2496,2021-12-21,1.127675,1.130327,1.126177,1.127752,1.127752
2497,2021-12-22,1.12905,1.1342,1.126532,1.128757,1.128757
2498,2021-12-23,1.133016,1.134559,1.129152,1.132888,1.132888
2499,2021-12-24,1.132464,1.13443,1.130838,1.132734,1.132734
2500,2021-12-25,1.132464,1.13443,1.130838,1.132734,1.132734
2501,2021-12-26,1.132464,1.13443,1.130838,1.132734,1.132734
2502,2021-12-27,1.132387,1.1335,1.130416,1.132426,1.132426
2503,2021-12-28,1.132978,1.1336,1.129038,1.133003,1.133003
2504,2021-12-29,1.131337,1.137001,1.127536,1.131478,1.131478
2505,2021-12-30,1.135976,1.135976,1.130071,1.136015,1.136015
2506,2021-12-31,1.132323,1.137915,1.130506,1.132503,1.132503
2507,2022-01-01,1.132323,1.137915,1.130506,1.132503,1.132503
2508,2022-01-02,1.132323,1.137915,1.130506,1.132503,1.132503
2509,2022-01-03,1.137385,1.137592,1.128541,1.137346,1.137346
2510,2022-01-04,1.130199,1.1323,1.127345,1.130224,1.130224
2511,2022-01-05,1.128541,1.134559,1.127764,1.128363,1.128363
2512,2022-01-06,1.131222,1.133067,1.128554,1.13135,1.13135
2513,2022-01-07,1.129586,1.135976,1.12905,1.129688,1.129688
2514,2022-01-08,1.129586,1.135976,1.12905,1.129688,1.129688
2515,2022-01-09,1.129586,1.135976,1.12905,1.129688,1.129688
2516,2022-01-10,1.135344,1.135976,1.128834,1.135396,1.135396
2517,2022-01-11,1.133273,1.1369,1.131554,1.133042,1.133042
2518,2022-01-12,1.13701,1.1433,1.135576,1.136648,1.136648
2519,2022-01-13,1.143981,1.147908,1.143641,1.144165,1.144165
2520,2022-01-14,1.145659,1.148369,1.141005,1.145712,1.145712
2521,2022-01-15,1.145659,1.148369,1.141005,1.145712,1.145712
2522,2022-01-16,1.145659,1.148369,1.141005,1.145712,1.145712
2523,2022-01-17,1.141214,1.143458,1.139315,1.14107,1.14107
2524,2022-01-18,1.141292,1.142335,1.132965,1.141057,1.141057
2525,2022-01-19,1.133003,1.13568,1.131952,1.132965,1.132965
2526,2022-01-20,1.134353,1.136893,1.133016,1.13434,1.13434
2527,2022-01-21,1.131542,1.136105,1.130224,1.131375,1.131375
2528,2022-01-22,1.131542,1.136105,1.130224,1.131375,1.131375
2529,2022-01-23,1.131542,1.136105,1.130224,1.131375,1.131375
2530,2022-01-24,1.134095,1.134095,1.12914,1.134147,1.134147
2531,2022-01-25,1.132387,1.132503,1.126684,1.132413,1.132413
2532,2022-01-26,1.130352,1.13135,1.127205,1.130454,1.130454
2533,2022-01-27,1.124227,1.12448,1.11335,1.124354,1.124354
2534,2022-01-28,1.114616,1.117006,1.112335,1.114703,1.114703
2535,2022-01-29,1.114616,1.117006,1.112335,1.114703,1.114703
2536,2022-01-30,1.114616,1.117006,1.112335,1.114703,1.114703
2537,2022-01-31,1.115138,1.121692,1.114504,1.115237,1.115237
2538,2022-02-01,1.122914,1.127904,1.122208,1.122965,1.122965
2539,2022-02-02,1.127307,1.132939,1.126697,1.127396,1.127396
2540,2022-02-03,1.129995,1.145069,1.127205,1.129995,1.129995
2541,2022-02-04,1.143511,1.148369,1.141344,1.143576,1.143576
2542,2022-02-05,1.143511,1.148369,1.141344,1.143576,1.143576
2543,2022-02-06,1.143511,1.148369,1.141344,1.143576,1.143576
2544,2022-02-07,1.145462,1.146,1.14167,1.145515,1.145515
2545,2022-02-08,1.144086,1.145082,1.139705,1.144296,1.144296
2546,2022-02-09,1.142113,1.1447,1.140329,1.142126,1.142126
2547,2022-02-10,1.142126,1.149425,1.138084,1.142152,1.142152
2548,2022-02-11,1.141175,1.141901,1.137126,1.141553,1.141553
2549,2022-02-12,1.141175,1.141901,1.137126,1.141553,1.141553
2550,2022-02-13,1.141175,1.141901,1.137126,1.141553,1.141553
2551,2022-02-14,1.136583,1.136893,1.12928,1.136506,1.136506
2552,2022-02-15,1.130608,1.13688,1.130582,1.130633,1.130633
2553,2022-02-16,1.135564,1.139315,1.134546,1.13568,1.13568
2554,2022-02-17,1.137333,1.138693,1.132759,1.137527,1.137527
2555,2022-02-18,1.136389,1.137669,1.13158,1.136648,1.136648
2556,2022-02-19,1.136389,1.137669,1.13158,1.136648,1.136648
2557,2022-02-20,1.136389,1.137669,1.13158,1.136648,1.136648
