,Date,Open,High,Low,Close,Adj Close
1624,2019-08-02,0.6556,0.656099,0.650631,0.65545,0.65545
1625,2019-08-03,0.6556,0.656099,0.650631,0.65545,0.65545
1626,2019-08-04,0.6556,0.656099,0.650631,0.65545,0.65545
1627,2019-08-05,0.65215,0.654322,0.64898,0.652273,0.652273
1628,2019-08-06,0.655772,0.657138,0.652401,0.655991,0.655991
1629,2019-08-07,0.653381,0.655789,0.637938,0.65324,0.65324
1630,2019-08-08,0.645041,0.648803,0.643699,0.645128,0.645128
1631,2019-08-09,0.648572,0.65011,0.64779,0.648572,0.648572
1632,2019-08-10,0.648572,0.65011,0.64779,0.648572,0.648572
1633,2019-08-11,0.648572,0.65011,0.64779,0.648572,0.648572
1634,2019-08-12,0.646212,0.64771,0.64445,0.646279,0.646279
1635,2019-08-13,0.644891,0.647228,0.642352,0.64482,0.64482
1636,2019-08-14,0.646199,0.646998,0.642521,0.64622,0.64622
1637,2019-08-15,0.644118,0.645319,0.642872,0.64389,0.64389
1638,2019-08-16,0.64353,0.644787,0.642508,0.643509,0.643509
1639,2019-08-17,0.64353,0.644787,0.642508,0.643509,0.643509
1640,2019-08-18,0.64353,0.644787,0.642508,0.643509,0.643509
1641,2019-08-19,0.642731,0.643087,0.64103,0.642669,0.642669
1642,2019-08-20,0.640549,0.643087,0.64043,0.64048,0.64048
1643,2019-08-21,0.64105,0.642352,0.639738,0.641141,0.641141
1644,2019-08-22,0.640332,0.640828,0.636278,0.640529,0.640529
1645,2019-08-23,0.638892,0.641313,0.636991,0.638831,0.638831
1646,2019-08-24,0.638892,0.641313,0.636991,0.638831,0.638831
1647,2019-08-25,0.638892,0.641313,0.636991,0.638831,0.638831
1648,2019-08-26,0.636359,0.640615,0.636359,0.636298,0.636298
1649,2019-08-27,0.63857,0.638692,0.636039,0.638692,0.638692
1650,2019-08-28,0.636432,0.636732,0.632739,0.636448,0.636448
1651,2019-08-29,0.633649,0.635001,0.63074,0.63373,0.63373
1652,2019-08-30,0.631668,0.632391,0.629061,0.63178,0.63178
1653,2019-08-31,0.631668,0.632391,0.629061,0.63178,0.63178
1654,2019-09-01,0.631668,0.632391,0.629061,0.63178,0.63178
1655,2019-09-02,0.63008,0.632191,0.62914,0.63008,0.63008
1656,2019-09-03,0.630501,0.632639,0.627089,0.630521,0.630521
1657,2019-09-04,0.633951,0.636618,0.632799,0.63389,0.63389
1658,2019-09-05,0.63574,0.64,0.635688,0.635659,0.635659
1659,2019-09-06,0.63728,0.644496,0.637081,0.637259,0.637259
1660,2019-09-07,0.63728,0.644496,0.637081,0.637259,0.637259
1661,2019-09-08,0.63728,0.644496,0.637081,0.637259,0.637259
1662,2019-09-09,0.64274,0.644704,0.641429,0.642711,0.642711
1663,2019-09-10,0.64293,0.644259,0.641071,0.642802,0.642802
1664,2019-09-11,0.641429,0.643861,0.640939,0.641807,0.641807
1665,2019-09-12,0.642191,0.645203,0.64149,0.642059,0.642059
1666,2019-09-13,0.640188,0.641108,0.637698,0.640229,0.640229
1667,2019-09-14,0.640188,0.641108,0.637698,0.640229,0.640229
1668,2019-09-15,0.640188,0.641108,0.637698,0.640229,0.640229
1669,2019-09-16,0.638549,0.639304,0.63507,0.638541,0.638541
1670,2019-09-17,0.634268,0.635284,0.632359,0.6343,0.6343
1671,2019-09-18,0.636181,0.636181,0.633032,0.636201,0.636201
1672,2019-09-19,0.631792,0.632151,0.630009,0.632111,0.632111
1673,2019-09-20,0.62935,0.630581,0.6257,0.629659,0.629659
1674,2019-09-21,0.62935,0.630581,0.6257,0.629659,0.629659
1675,2019-09-22,0.62935,0.630581,0.6257,0.629659,0.629659
1676,2019-09-23,0.626731,0.629208,0.626021,0.626731,0.626731
1677,2019-09-24,0.629719,0.633312,0.628872,0.629778,0.629778
1678,2019-09-25,0.63172,0.634888,0.627549,0.63184,0.63184
1679,2019-09-26,0.62738,0.632991,0.627219,0.6274,0.6274
1680,2019-09-27,0.62985,0.631114,0.628011,0.62983,0.62983
1681,2019-09-28,0.62985,0.631114,0.628011,0.62983,0.62983
1682,2019-09-29,0.62985,0.631114,0.628011,0.62983,0.62983
1683,2019-09-30,0.628239,0.628571,0.625121,0.628638,0.628638
1684,2019-10-01,0.626331,0.62668,0.620729,0.626229,0.626229
1685,2019-10-02,0.624551,0.626351,0.62208,0.624411,0.624411
1686,2019-10-03,0.626759,0.631712,0.6257,0.6267,0.6267
1687,2019-10-04,0.63039,0.633521,0.630382,0.63039,0.63039
1688,2019-10-05,0.63039,0.633521,0.630382,0.63039,0.63039
1689,2019-10-06,0.63039,0.633521,0.630382,0.63039,0.63039
1690,2019-10-07,0.631812,0.632271,0.6285,0.631668,0.631668
1691,2019-10-08,0.629212,0.632791,0.628931,0.629168,0.629168
1692,2019-10-09,0.629921,0.632431,0.629862,0.629862,0.629862
1693,2019-10-10,0.628781,0.633549,0.628551,0.628788,0.628788
1694,2019-10-11,0.632519,0.63549,0.631772,0.632611,0.632611
1695,2019-10-12,0.632519,0.63549,0.631772,0.632611,0.632611
1696,2019-10-13,0.632519,0.63549,0.631772,0.632611,0.632611
1697,2019-10-14,0.63274,0.633449,0.628212,0.632859,0.632859
1698,2019-10-15,0.63031,0.631548,0.626009,0.630601,0.630601
1699,2019-10-16,0.629469,0.6296,0.624372,0.629548,0.629548
1700,2019-10-17,0.62863,0.635191,0.628488,0.628808,0.628808
1701,2019-10-18,0.635481,0.638419,0.63547,0.635481,0.635481
1702,2019-10-19,0.635481,0.638419,0.63547,0.635481,0.635481
1703,2019-10-20,0.635481,0.638419,0.63547,0.635481,0.635481
1704,2019-10-21,0.6386,0.64168,0.63846,0.6386,0.6386
1705,2019-10-22,0.641289,0.643679,0.640759,0.641198,0.641198
1706,2019-10-23,0.64126,0.642,0.638729,0.641182,0.641182
1707,2019-10-24,0.642162,0.642529,0.637649,0.64217,0.64217
1708,2019-10-25,0.63791,0.6385,0.635671,0.63778,0.63778
1709,2019-10-26,0.63791,0.6385,0.635671,0.63778,0.63778
1710,2019-10-27,0.63791,0.6385,0.635671,0.63778,0.63778
1711,2019-10-28,0.635861,0.63608,0.633521,0.635869,0.635869
1712,2019-10-29,0.635401,0.637588,0.634091,0.635389,0.635389
1713,2019-10-30,0.635292,0.6371,0.634329,0.635211,0.635211
1714,2019-10-31,0.64161,0.643381,0.639309,0.64096,0.64096
1715,2019-11-01,0.641519,0.645569,0.64082,0.641499,0.641499
1716,2019-11-02,0.641519,0.645569,0.64082,0.641499,0.641499
1717,2019-11-03,0.641519,0.645569,0.64082,0.641499,0.641499
1718,2019-11-04,0.643579,0.646621,0.641289,0.643509,0.643509
1719,2019-11-05,0.640111,0.64317,0.637349,0.640229,0.640229
1720,2019-11-06,0.637328,0.638961,0.636201,0.637422,0.637422
1721,2019-11-07,0.636598,0.6387,0.634389,0.636639,0.636639
1722,2019-11-08,0.633132,0.6381,0.632319,0.6381,0.6381
1723,2019-11-09,0.633132,0.6381,0.632319,0.6381,0.6381
1724,2019-11-10,0.633132,0.6381,0.632319,0.6381,0.6381
1725,2019-11-11,0.633421,0.637129,0.633328,0.633268,0.633268
1726,2019-11-12,0.636371,0.6369,0.632631,0.636489,0.636489
1727,2019-11-13,0.633742,0.641552,0.63318,0.633661,0.633661
1728,2019-11-14,0.641531,0.641939,0.63659,0.641531,0.641531
1729,2019-11-15,0.638158,0.641001,0.637328,0.638178,0.638178
1730,2019-11-16,0.638158,0.641001,0.637328,0.638178,0.638178
1731,2019-11-17,0.638158,0.641001,0.637328,0.638178,0.638178
1732,2019-11-18,0.640111,0.641211,0.639161,0.64018,0.64018
1733,2019-11-19,0.639681,0.642909,0.63827,0.639722,0.639722
1734,2019-11-20,0.64331,0.64367,0.640562,0.643141,0.643141
1735,2019-11-21,0.6411,0.643811,0.63987,0.6411,0.6411
1736,2019-11-22,0.6405,0.64262,0.640049,0.6407,0.6407
1737,2019-11-23,0.6405,0.64262,0.640049,0.6407,0.6407
1738,2019-11-24,0.6405,0.64262,0.640049,0.6407,0.6407
1739,2019-11-25,0.641022,0.642859,0.63964,0.640931,0.640931
1740,2019-11-26,0.64142,0.642789,0.640668,0.641511,0.641511
1741,2019-11-27,0.642752,0.6436,0.64147,0.642698,0.642698
1742,2019-11-28,0.642389,0.6431,0.64096,0.641301,0.641301
1743,2019-11-29,0.64196,0.643791,0.64104,0.642009,0.642009
1744,2019-11-30,0.64196,0.643791,0.64104,0.642009,0.642009
1745,2019-12-01,0.64196,0.643791,0.64104,0.642009,0.642009
1746,2019-12-02,0.643281,0.651169,0.643281,0.643211,0.643211
1747,2019-12-03,0.649781,0.653411,0.649768,0.649878,0.649878
1748,2019-12-04,0.652099,0.65397,0.650461,0.65183,0.65183
1749,2019-12-05,0.65481,0.65609,0.652209,0.65502,0.65502
1750,2019-12-06,0.65451,0.6575,0.654232,0.654412,0.654412
1751,2019-12-07,0.65451,0.6575,0.654232,0.654412,0.654412
1752,2019-12-08,0.65451,0.6575,0.654232,0.654412,0.654412
1753,2019-12-09,0.655858,0.656802,0.654999,0.655918,0.655918
1754,2019-12-10,0.65499,0.65684,0.653031,0.654879,0.654879
1755,2019-12-11,0.65505,0.6578,0.652409,0.654502,0.654502
1756,2019-12-12,0.658189,0.659822,0.65757,0.65808,0.65808
1757,2019-12-13,0.661949,0.662721,0.65848,0.66205,0.66205
1758,2019-12-14,0.661949,0.662721,0.65848,0.66205,0.66205
1759,2019-12-15,0.661949,0.662721,0.65848,0.66205,0.66205
1760,2019-12-16,0.659361,0.6615,0.659131,0.65927,0.65927
1761,2019-12-17,0.659761,0.6606,0.656629,0.65936,0.65936
1762,2019-12-18,0.656931,0.65917,0.655531,0.656918,0.656918
1763,2019-12-19,0.65841,0.660698,0.65741,0.658449,0.658449
1764,2019-12-20,0.66117,0.661411,0.659061,0.661262,0.661262
1765,2019-12-21,0.66117,0.661411,0.659061,0.661262,0.661262
1766,2019-12-22,0.66117,0.661411,0.659061,0.661262,0.661262
1767,2019-12-23,0.660729,0.662998,0.66024,0.660751,0.660751
1768,2019-12-24,0.663429,0.6648,0.662431,0.66346,0.66346
1769,2019-12-25,0.6642,0.66576,0.6632,0.6643,0.6643
1770,2019-12-26,0.664439,0.667,0.66424,0.6647,0.6647
1771,2019-12-27,0.667561,0.6711,0.666849,0.667272,0.667272
1772,2019-12-28,0.667561,0.6711,0.666849,0.667272,0.667272
1773,2019-12-29,0.667561,0.6711,0.666849,0.667272,0.667272
1774,2019-12-30,0.67061,0.6738,0.67061,0.670641,0.670641
1775,2019-12-31,0.673559,0.675621,0.672088,0.673478,0.673478
1776,2020-01-01,0.67858,0.67858,0.6723,0.67858,0.67858
1777,2020-01-02,0.673709,0.674032,0.668659,0.673718,0.673718
1778,2020-01-03,0.66994,0.67004,0.66462,0.670021,0.670021
1779,2020-01-04,0.66994,0.67004,0.66462,0.670021,0.670021
1780,2020-01-05,0.66994,0.67004,0.66462,0.670021,0.670021
1781,2020-01-06,0.66585,0.6681,0.664558,0.665531,0.665531
1782,2020-01-07,0.66692,0.668,0.662651,0.666951,0.666951
1783,2020-01-08,0.66309,0.667232,0.661932,0.663121,0.663121
1784,2020-01-09,0.665611,0.66593,0.66011,0.665429,0.665429
1785,2020-01-10,0.66079,0.66413,0.660341,0.660799,0.660799
1786,2020-01-11,0.66079,0.66413,0.660341,0.660799,0.660799
1787,2020-01-12,0.66079,0.66413,0.660341,0.660799,0.660799
1788,2020-01-13,0.663579,0.6654,0.662238,0.663768,0.663768
1789,2020-01-14,0.66266,0.663451,0.660502,0.662682,0.662682
1790,2020-01-15,0.66069,0.66216,0.658662,0.660969,0.660969
1791,2020-01-16,0.66194,0.666591,0.66194,0.661919,0.661919
1792,2020-01-17,0.663751,0.6652,0.660829,0.663821,0.663821
1793,2020-01-18,0.663751,0.6652,0.660829,0.663821,0.663821
1794,2020-01-19,0.663751,0.6652,0.660829,0.663821,0.663821
1795,2020-01-20,0.66201,0.6627,0.659361,0.661971,0.661971
1796,2020-01-21,0.660768,0.661551,0.659,0.66089,0.66089
1797,2020-01-22,0.659578,0.661148,0.658328,0.659531,0.659531
1798,2020-01-23,0.659578,0.661022,0.658241,0.659639,0.659639
1799,2020-01-24,0.66194,0.662959,0.660049,0.661472,0.661472
1800,2020-01-25,0.66194,0.662959,0.660049,0.661472,0.661472
1801,2020-01-26,0.66194,0.662959,0.660049,0.661472,0.661472
1802,2020-01-27,0.65751,0.659022,0.654742,0.657272,0.657272
1803,2020-01-28,0.654519,0.6553,0.652209,0.654579,0.654579
1804,2020-01-29,0.654031,0.6544,0.650881,0.654009,0.654009
1805,2020-01-30,0.65278,0.652959,0.648651,0.65272,0.65272
1806,2020-01-31,0.6485,0.64961,0.645499,0.648542,0.648542
1807,2020-02-01,0.6485,0.64961,0.645499,0.648542,0.648542
1808,2020-02-02,0.6485,0.64961,0.645499,0.648542,0.648542
1809,2020-02-03,0.64584,0.647601,0.645549,0.645949,0.645949
1810,2020-02-04,0.645961,0.648021,0.645149,0.646112,0.646112
1811,2020-02-05,0.649359,0.650322,0.6474,0.64938,0.64938
1812,2020-02-06,0.648101,0.6485,0.645549,0.648189,0.648189
1813,2020-02-07,0.646041,0.6464,0.64043,0.6463,0.6463
1814,2020-02-08,0.646041,0.6464,0.64043,0.6463,0.6463
1815,2020-02-09,0.646041,0.6464,0.64043,0.6463,0.6463
1816,2020-02-10,0.639722,0.64175,0.638349,0.639959,0.639959
1817,2020-02-11,0.638761,0.64226,0.637971,0.638859,0.638859
1818,2020-02-12,0.640668,0.648811,0.640471,0.640652,0.640652
1819,2020-02-13,0.644849,0.646701,0.64416,0.644712,0.644712
1820,2020-02-14,0.64428,0.6447,0.642409,0.644309,0.644309
1821,2020-02-15,0.64428,0.6447,0.642409,0.644309,0.644309
1822,2020-02-16,0.64428,0.6447,0.642409,0.644309,0.644309
1823,2020-02-17,0.64455,0.64455,0.642129,0.644658,0.644658
1824,2020-02-18,0.643741,0.6438,0.638431,0.643898,0.643898
1825,2020-02-19,0.63955,0.641169,0.63743,0.639452,0.639452
1826,2020-02-20,0.63888,0.639562,0.632671,0.638982,0.638982
1827,2020-02-21,0.63334,0.635671,0.630461,0.633248,0.633248
1828,2020-02-22,0.63334,0.635671,0.630461,0.633248,0.633248
1829,2020-02-23,0.63334,0.635671,0.630461,0.633248,0.633248
1830,2020-02-24,0.632231,0.635211,0.630469,0.632331,0.632331
1831,2020-02-25,0.634361,0.636,0.631229,0.634429,0.634429
1832,2020-02-26,0.632131,0.632191,0.629449,0.632159,0.632159
1833,2020-02-27,0.6292,0.63338,0.628532,0.628682,0.628682
1834,2020-02-28,0.631142,0.63145,0.619951,0.63117,0.63117
1835,2020-02-29,0.631142,0.63145,0.619951,0.63117,0.63117
1836,2020-03-01,0.631142,0.63145,0.619951,0.63117,0.63117
1837,2020-03-02,0.623061,0.627932,0.620528,0.62294,0.62294
1838,2020-03-03,0.62646,0.632599,0.624828,0.626559,0.626559
1839,2020-03-04,0.627329,0.630469,0.62725,0.62692,0.62692
1840,2020-03-05,0.630048,0.6334,0.628259,0.630028,0.630028
1841,2020-03-06,0.631489,0.637328,0.62956,0.631309,0.631309
1842,2020-03-07,0.631489,0.637328,0.62956,0.631309,0.631309
1843,2020-03-08,0.631489,0.637328,0.62956,0.631309,0.631309
1844,2020-03-09,0.632859,0.644679,0.604474,0.632939,0.632939
1845,2020-03-10,0.633918,0.634449,0.626339,0.634152,0.634152
1846,2020-03-11,0.626649,0.63414,0.626009,0.62681,0.62681
1847,2020-03-12,0.62661,0.627652,0.609488,0.626429,0.626429
1848,2020-03-13,0.612029,0.616151,0.604869,0.611449,0.611449
1849,2020-03-14,0.612029,0.616151,0.604869,0.611449,0.611449
1850,2020-03-15,0.612029,0.616151,0.604869,0.611449,0.611449
1851,2020-03-16,0.605378,0.611782,0.59891,0.6051,0.6051
1852,2020-03-17,0.60461,0.609589,0.593391,0.604471,0.604471
1853,2020-03-18,0.594612,0.596769,0.576981,0.59493,0.59493
1854,2020-03-19,0.571729,0.59117,0.547861,0.573069,0.573069
1855,2020-03-20,0.56866,0.587668,0.565,0.568476,0.568476
1856,2020-03-21,0.56866,0.587668,0.565,0.568476,0.568476
1857,2020-03-22,0.56866,0.587668,0.565,0.568476,0.568476
1858,2020-03-23,0.56318,0.573381,0.559841,0.56261,0.56261
1859,2020-03-24,0.574231,0.583969,0.573839,0.574419,0.574419
1860,2020-03-25,0.582421,0.591069,0.57922,0.582971,0.582971
1861,2020-03-26,0.580821,0.59662,0.578011,0.58122,0.58122
1862,2020-03-27,0.59745,0.602729,0.591439,0.5979,0.5979
1863,2020-03-28,0.59745,0.602729,0.591439,0.5979,0.5979
1864,2020-03-29,0.59745,0.602729,0.591439,0.5979,0.5979
1865,2020-03-30,0.605169,0.606369,0.59881,0.605829,0.605829
1866,2020-03-31,0.600218,0.603672,0.592242,0.60098,0.60098
1867,2020-04-01,0.59533,0.596122,0.58828,0.595139,0.595139
1868,2020-04-02,0.59343,0.597471,0.588249,0.59369,0.59369
1869,2020-04-03,0.591649,0.591839,0.584539,0.591439,0.591439
1870,2020-04-04,0.591649,0.591839,0.584539,0.591439,0.591439
1871,2020-04-05,0.591649,0.591839,0.584539,0.591439,0.591439
1872,2020-04-06,0.58546,0.596388,0.58522,0.585401,0.585401
1873,2020-04-07,0.594859,0.601601,0.593659,0.595061,0.595061
1874,2020-04-08,0.59658,0.603071,0.594251,0.596299,0.596299
1875,2020-04-09,0.601529,0.607209,0.598749,0.60167,0.60167
1876,2020-04-10,0.607441,0.61077,0.606079,0.607722,0.607722
1877,2020-04-11,0.607441,0.61077,0.606079,0.607722,0.607722
1878,2020-04-12,0.607441,0.61077,0.606079,0.607722,0.607722
1879,2020-04-13,0.607969,0.609422,0.606149,0.607541,0.607541
1880,2020-04-14,0.60999,0.613151,0.606711,0.61027,0.61027
1881,2020-04-15,0.61002,0.610132,0.595699,0.61012,0.61012
1882,2020-04-16,0.5999,0.5999,0.594082,0.599599,0.599599
1883,2020-04-17,0.600121,0.60503,0.59688,0.599869,0.599869
1884,2020-04-18,0.600121,0.60503,0.59688,0.599869,0.599869
1885,2020-04-19,0.600121,0.60503,0.59688,0.599869,0.599869
1886,2020-04-20,0.6015,0.60891,0.601059,0.601551,0.601551
1887,2020-04-21,0.604591,0.604591,0.593581,0.604511,0.604511
1888,2020-04-22,0.596481,0.6006,0.594301,0.59641,0.59641
1889,2020-04-23,0.592442,0.60427,0.591471,0.592421,0.592421
1890,2020-04-24,0.60068,0.601439,0.597822,0.600572,0.600572
1891,2020-04-25,0.60068,0.601439,0.597822,0.600572,0.600572
1892,2020-04-26,0.60068,0.601439,0.597822,0.600572,0.600572
1893,2020-04-27,0.60213,0.6078,0.601909,0.60217,0.60217
1894,2020-04-28,0.60241,0.60722,0.59933,0.60246,0.60246
1895,2020-04-29,0.607829,0.611251,0.607659,0.60781,0.60781
1896,2020-04-30,0.6139,0.617429,0.610959,0.6142,0.6142
1897,2020-05-01,0.61237,0.61237,0.604939,0.612029,0.612029
1898,2020-05-02,0.61237,0.61237,0.604939,0.612029,0.612029
1899,2020-05-03,0.61237,0.61237,0.604939,0.612029,0.612029
1900,2020-05-04,0.601641,0.605528,0.600969,0.601641,0.601641
1901,2020-05-05,0.605371,0.607711,0.603438,0.60503,0.60503
1902,2020-05-06,0.605419,0.607378,0.601348,0.60531,0.60531
1903,2020-05-07,0.601471,0.608632,0.60103,0.6007,0.6007
1904,2020-05-08,0.60968,0.614859,0.60911,0.60957,0.60957
1905,2020-05-09,0.60968,0.614859,0.60911,0.60957,0.60957
1906,2020-05-10,0.60968,0.614859,0.60911,0.60957,0.60957
1907,2020-05-11,0.614021,0.615669,0.606219,0.614319,0.614319
1908,2020-05-12,0.607951,0.612231,0.60427,0.60777,0.60777
1909,2020-05-13,0.607231,0.609581,0.600218,0.606999,0.606999
1910,2020-05-14,0.599628,0.6001,0.596001,0.599909,0.599909
1911,2020-05-15,0.60146,0.601471,0.592291,0.601301,0.601301
1912,2020-05-16,0.60146,0.601471,0.592291,0.601301,0.601301
1913,2020-05-17,0.60146,0.601471,0.592291,0.601301,0.601301
1914,2020-05-18,0.5939,0.604149,0.593071,0.593669,0.593669
1915,2020-05-19,0.60404,0.6104,0.60354,0.60406,0.60406
1916,2020-05-20,0.608932,0.615911,0.608661,0.60865,0.60865
1917,2020-05-21,0.614541,0.61501,0.610769,0.61481,0.61481
1918,2020-05-22,0.612719,0.612719,0.60828,0.61234,0.61234
1919,2020-05-23,0.612719,0.612719,0.60828,0.61234,0.61234
1920,2020-05-24,0.612719,0.612719,0.60828,0.61234,0.61234
1921,2020-05-25,0.610721,0.610888,0.608491,0.610501,0.610501
1922,2020-05-26,0.611,0.622061,0.61015,0.610661,0.610661
1923,2020-05-27,0.619928,0.623371,0.615441,0.61984,0.61984
1924,2020-05-28,0.618739,0.62284,0.617109,0.618739,0.618739
1925,2020-05-29,0.619951,0.624048,0.617639,0.619978,0.619978
1926,2020-05-30,0.619951,0.624048,0.617639,0.619978,0.619978
1927,2020-05-31,0.619951,0.624048,0.617639,0.619978,0.619978
1928,2020-06-01,0.61987,0.628998,0.61982,0.619901,0.619901
1929,2020-06-02,0.628532,0.636639,0.62657,0.62818,0.62818
1930,2020-06-03,0.6385,0.64439,0.63679,0.638549,0.638549
1931,2020-06-04,0.64296,0.64784,0.64058,0.642839,0.642839
1932,2020-06-05,0.6463,0.65272,0.64602,0.646379,0.646379
1933,2020-06-06,0.6463,0.65272,0.64602,0.646379,0.646379
1934,2020-06-07,0.6463,0.65272,0.64602,0.646379,0.646379
1935,2020-06-08,0.652869,0.65472,0.65105,0.653761,0.653761
1936,2020-06-09,0.656629,0.658068,0.647132,0.65675,0.65675
1937,2020-06-10,0.650039,0.6562,0.649608,0.64973,0.64973
1938,2020-06-11,0.65133,0.653958,0.64519,0.651059,0.651059
1939,2020-06-12,0.641379,0.64779,0.639599,0.641301,0.641301
1940,2020-06-13,0.641379,0.64779,0.639599,0.641301,0.641301
1941,2020-06-14,0.641379,0.64779,0.639599,0.641301,0.641301
1942,2020-06-15,0.642178,0.645941,0.638362,0.641721,0.641721
1943,2020-06-16,0.650132,0.65066,0.641511,0.64992,0.64992
1944,2020-06-17,0.646041,0.647421,0.643141,0.64602,0.64602
1945,2020-06-18,0.644712,0.646659,0.642471,0.64464,0.64464
1946,2020-06-19,0.64274,0.64572,0.640841,0.642938,0.642938
1947,2020-06-20,0.64274,0.64572,0.640841,0.642938,0.642938
1948,2020-06-21,0.64274,0.64572,0.640841,0.642938,0.642938
1949,2020-06-22,0.640008,0.649089,0.639701,0.640201,0.640201
1950,2020-06-23,0.64946,0.653322,0.643969,0.6496,0.6496
1951,2020-06-24,0.650258,0.6515,0.6411,0.65003,0.65003
1952,2020-06-25,0.640521,0.64428,0.640131,0.640402,0.640402
1953,2020-06-26,0.643091,0.6453,0.640459,0.643079,0.643079
1954,2020-06-27,0.643091,0.6453,0.640459,0.643079,0.643079
1955,2020-06-28,0.643091,0.6453,0.640459,0.643079,0.643079
1956,2020-06-29,0.641939,0.644338,0.640668,0.641939,0.641939
1957,2020-06-30,0.64271,0.646091,0.638692,0.64274,0.64274
1958,2020-07-01,0.64514,0.648988,0.644168,0.645111,0.645111
1959,2020-07-02,0.648122,0.653672,0.647631,0.64792,0.64792
1960,2020-07-03,0.6511,0.653719,0.650529,0.650919,0.650919
1961,2020-07-04,0.6511,0.653719,0.650529,0.650919,0.650919
1962,2020-07-05,0.6511,0.653719,0.650529,0.650919,0.650919
1963,2020-07-06,0.653808,0.656642,0.65336,0.653838,0.653838
1964,2020-07-07,0.655729,0.6582,0.652082,0.655888,0.655888
1965,2020-07-08,0.654759,0.657039,0.653108,0.654939,0.654939
1966,2020-07-09,0.657402,0.660062,0.655428,0.657402,0.657402
1967,2020-07-10,0.657009,0.658922,0.65475,0.65694,0.65694
1968,2020-07-11,0.657009,0.658922,0.65475,0.65694,0.65694
1969,2020-07-12,0.657009,0.658922,0.65475,0.65694,0.65694
1970,2020-07-13,0.657272,0.659361,0.65548,0.6575,0.6575
1971,2020-07-14,0.653612,0.6543,0.650652,0.653838,0.653838
1972,2020-07-15,0.654472,0.658471,0.654181,0.65436,0.65436
1973,2020-07-16,0.657138,0.657168,0.6538,0.6573,0.6573
1974,2020-07-17,0.654159,0.655428,0.653381,0.654211,0.654211
1975,2020-07-18,0.654159,0.655428,0.653381,0.654211,0.654211
1976,2020-07-19,0.654159,0.655428,0.653381,0.654211,0.654211
1977,2020-07-20,0.656258,0.65741,0.654001,0.65625,0.65625
1978,2020-07-21,0.65825,0.663381,0.656039,0.658141,0.658141
1979,2020-07-22,0.66492,0.668919,0.663429,0.66469,0.66469
1980,2020-07-23,0.665788,0.669062,0.663302,0.665739,0.665739
1981,2020-07-24,0.663429,0.665411,0.661581,0.663561,0.663561
1982,2020-07-25,0.663429,0.665411,0.661581,0.663561,0.663561
1983,2020-07-26,0.663429,0.665411,0.661581,0.663561,0.663561
1984,2020-07-27,0.664518,0.6694,0.664518,0.66447,0.66447
1985,2020-07-28,0.668789,0.670268,0.663438,0.668838,0.668838
1986,2020-07-29,0.666218,0.667949,0.66428,0.66606,0.66606
1987,2020-07-30,0.665788,0.66676,0.662168,0.665659,0.665659
1988,2020-07-31,0.669851,0.671529,0.664138,0.669689,0.669689
1989,2020-08-01,0.669851,0.671529,0.664138,0.669689,0.669689
1990,2020-08-02,0.669851,0.671529,0.664138,0.669689,0.669689
1991,2020-08-03,0.663759,0.66435,0.657678,0.663711,0.663711
1992,2020-08-04,0.661498,0.6626,0.65908,0.66154,0.66154
1993,2020-08-05,0.664642,0.667459,0.663139,0.664549,0.664549
1994,2020-08-06,0.664779,0.666831,0.663011,0.664819,0.664819
1995,2020-08-07,0.66814,0.6691,0.660559,0.668449,0.668449
1996,2020-08-08,0.66814,0.6691,0.660559,0.668449,0.668449
1997,2020-08-09,0.66814,0.6691,0.660559,0.668449,0.668449
1998,2020-08-10,0.660062,0.6613,0.65789,0.66011,0.66011
1999,2020-08-11,0.659278,0.662752,0.657259,0.659348,0.659348
2000,2020-08-12,0.656991,0.659909,0.653368,0.65694,0.65694
2001,2020-08-13,0.658042,0.659748,0.65551,0.657648,0.657648
2002,2020-08-14,0.654639,0.655991,0.652742,0.654729,0.654729
2003,2020-08-15,0.654639,0.655991,0.652742,0.654729,0.654729
2004,2020-08-16,0.654639,0.655991,0.652742,0.654729,0.654729
2005,2020-08-17,0.65444,0.655411,0.652061,0.654382,0.654382
2006,2020-08-18,0.655428,0.660502,0.653599,0.655471,0.655471
2007,2020-08-19,0.660869,0.665199,0.660118,0.661039,0.661039
2008,2020-08-20,0.65597,0.6573,0.64911,0.656159,0.656159
2009,2020-08-21,0.654181,0.654999,0.651861,0.654211,0.654211
2010,2020-08-22,0.654181,0.654999,0.651861,0.654211,0.654211
2011,2020-08-23,0.654181,0.654999,0.651861,0.654211,0.654211
2012,2020-08-24,0.653778,0.656491,0.652669,0.653881,0.653881
2013,2020-08-25,0.65269,0.655858,0.651648,0.653,0.653
2014,2020-08-26,0.655209,0.660458,0.654519,0.655299,0.655299
2015,2020-08-27,0.663139,0.667432,0.66028,0.663341,0.663341
2016,2020-08-28,0.664549,0.674341,0.66376,0.664531,0.664531
2017,2020-08-29,0.664549,0.674341,0.66376,0.664531,0.664531
2018,2020-08-30,0.664549,0.674341,0.66376,0.664531,0.664531
2019,2020-08-31,0.674532,0.676242,0.672192,0.674532,0.674532
2020,2020-09-01,0.673741,0.677911,0.673138,0.67326,0.67326
2021,2020-09-02,0.676791,0.678831,0.67432,0.67686,0.67686
2022,2020-09-03,0.676549,0.6775,0.67065,0.67675,0.67675
