Date,Open,High,Low,Close,Adj Close
2021-08-03,0.800038,0.800769,0.795235,0.79993,0.79993
2021-08-04,0.797894,0.799041,0.796071,0.797874,0.797874
2021-08-05,0.797181,0.801635,0.797181,0.79713,0.79713
2021-08-06,0.799936,0.80032,0.794875,0.799917,0.799917
2021-08-07,0.799936,0.80032,0.794875,0.799917,0.799917
2021-08-08,0.799936,0.80032,0.794875,0.799917,0.799917
2021-08-09,0.795418,0.797983,0.794489,0.795488,0.795488
2021-08-10,0.79521,0.798531,0.794363,0.795305,0.795305
2021-08-11,0.798856,0.800519,0.796978,0.798786,0.798786
2021-08-12,0.799674,0.800128,0.798199,0.799565,0.799565
2021-08-13,0.798799,0.799821,0.797976,0.798722,0.798722
2021-08-14,0.798799,0.799821,0.797976,0.798722,0.798722
2021-08-15,0.798799,0.799821,0.797976,0.798722,0.798722
2021-08-16,0.799105,0.799105,0.794723,0.798977,0.798977
2021-08-17,0.795463,0.795488,0.791565,0.79557,0.79557
2021-08-18,0.792004,0.793525,0.791014,0.791985,0.791985
2021-08-19,0.789827,0.790014,0.78025,0.789696,0.789696
2021-08-20,0.779508,0.780457,0.772344,0.779344,0.779344
2021-08-21,0.779508,0.780457,0.772344,0.779344,0.779344
2021-08-22,0.779508,0.780457,0.772344,0.779344,0.779344
2021-08-23,0.779995,0.789815,0.779952,0.779666,0.779666
2021-08-24,0.790376,0.79495,0.790045,0.790451,0.790451
2021-08-25,0.794086,0.79447,0.791133,0.793903,0.793903
2021-08-26,0.794319,0.794344,0.790208,0.794363,0.794363
2021-08-27,0.788271,0.792902,0.786949,0.788339,0.788339
2021-08-28,0.788271,0.792902,0.786949,0.788339,0.788339
2021-08-29,0.788271,0.792902,0.786949,0.788339,0.788339
2021-08-30,0.793084,0.795229,0.79159,0.792958,0.792958
2021-08-31,0.793103,0.795672,0.790401,0.793091,0.793091
2021-09-01,0.792751,0.794957,0.791402,0.792638,0.792638
2021-09-02,0.792625,0.796686,0.791271,0.792286,0.792286
2021-09-03,0.796648,0.800109,0.796292,0.796698,0.796698
2021-09-04,0.796648,0.800109,0.796292,0.796698,0.796698
2021-09-05,0.796648,0.800109,0.796292,0.796698,0.796698
2021-09-06,0.798053,0.798461,0.796305,0.798066,0.798066
2021-09-07,0.797785,0.79885,0.791008,0.797811,0.797811
2021-09-08,0.79072,0.792017,0.783638,0.790739,0.790739
2021-09-09,0.787606,0.790801,0.785756,0.787774,0.787774
2021-09-10,0.789584,0.794717,0.789123,0.789727,0.789727
2021-09-11,0.789584,0.794717,0.789123,0.789727,0.789727
2021-09-12,0.789584,0.794717,0.789123,0.789727,0.789727
2021-09-13,0.788787,0.791264,0.787799,0.788675,0.788675
2021-09-14,0.790708,0.793525,0.788538,0.790639,0.790639
2021-09-15,0.787954,0.791383,0.786955,0.788022,0.788022
2021-09-16,0.792192,0.79277,0.787557,0.792512,0.792512
2021-09-17,0.788612,0.79139,0.783638,0.78855,0.78855
2021-09-18,0.788612,0.79139,0.783638,0.78855,0.78855
2021-09-19,0.788612,0.79139,0.783638,0.78855,0.78855
2021-09-20,0.783576,0.783822,0.775675,0.783453,0.783453
2021-09-21,0.780884,0.784868,0.778368,0.781103,0.781103
2021-09-22,0.780256,0.785978,0.77977,0.779983,0.779983
2021-09-23,0.782167,0.791465,0.781549,0.782112,0.782112
2021-09-24,0.789883,0.791083,0.78562,0.789765,0.789765
2021-09-25,0.789883,0.791083,0.78562,0.789765,0.789765
2021-09-26,0.789883,0.791083,0.78562,0.789765,0.789765
2021-09-27,0.790576,0.793021,0.789316,0.790551,0.790551
2021-09-28,0.791904,0.794016,0.786986,0.792004,0.792004
2021-09-29,0.788955,0.789515,0.783969,0.78883,0.78883
2021-09-30,0.783945,0.79164,0.783945,0.78408,0.78408
2021-10-01,0.788389,0.790714,0.785139,0.788395,0.788395
2021-10-02,0.788389,0.790714,0.785139,0.788395,0.788395
2021-10-03,0.788389,0.790714,0.785139,0.788395,0.788395
2021-10-04,0.792142,0.796331,0.790308,0.792079,0.792079
2021-10-05,0.794407,0.796819,0.791973,0.794294,0.794294
2021-10-06,0.794628,0.794786,0.790701,0.794742,0.794742
2021-10-07,0.794578,0.797575,0.793783,0.794521,0.794521
2021-10-08,0.796946,0.803045,0.796096,0.797003,0.797003
2021-10-09,0.796946,0.803045,0.796096,0.797003,0.797003
2021-10-10,0.796946,0.803045,0.796096,0.797003,0.797003
2021-10-11,0.80091,0.803536,0.80091,0.801019,0.801019
2021-10-12,0.801282,0.803839,0.80016,0.801256,0.801256
2021-10-13,0.801494,0.804311,0.80143,0.801533,0.801533
2021-10-14,0.804124,0.809395,0.803994,0.804065,0.804065
2021-10-15,0.808211,0.810636,0.807142,0.808107,0.808107
2021-10-16,0.808211,0.810636,0.807142,0.808107,0.808107
2021-10-17,0.808211,0.810636,0.807142,0.808107,0.808107
2021-10-18,0.8081,0.80969,0.805906,0.808166,0.808166
2021-10-19,0.808336,0.812348,0.808257,0.808264,0.808264
2021-10-20,0.80954,0.81182,0.808715,0.809454,0.809454
2021-10-21,0.811431,0.813749,0.809494,0.811399,0.811399
2021-10-22,0.80844,0.811649,0.807376,0.808388,0.808388
2021-10-23,0.80844,0.811649,0.807376,0.808388,0.808388
2021-10-24,0.80844,0.811649,0.807376,0.808388,0.808388
2021-10-25,0.80844,0.81053,0.8072,0.808322,0.808322
2021-10-26,0.808081,0.809717,0.806875,0.80782,0.80782
2021-10-27,0.807181,0.812856,0.804428,0.807011,0.807011
2021-10-28,0.808473,0.810964,0.807644,0.808427,0.808427
2021-10-29,0.810091,0.811168,0.805971,0.809972,0.809972
2021-10-30,0.810091,0.811168,0.805971,0.809972,0.809972
2021-10-31,0.810091,0.811168,0.805971,0.809972,0.809972
2021-11-01,0.807787,0.809566,0.806244,0.807565,0.807565
2021-11-02,0.808211,0.808473,0.805023,0.808153,0.808153
2021-11-03,0.805997,0.806192,0.80291,0.805932,0.805932
2021-11-04,0.807839,0.80795,0.80195,0.807898,0.807898
2021-11-05,0.803142,0.803988,0.801333,0.803148,0.803148
2021-11-06,0.803142,0.803988,0.801333,0.803148,0.803148
2021-11-07,0.803142,0.803988,0.801333,0.803148,0.803148
2021-11-08,0.803174,0.804182,0.802266,0.803161,0.803161
2021-11-09,0.803697,0.804764,0.801064,0.803716,0.803716
2021-11-10,0.804246,0.807291,0.802987,0.804117,0.804117
2021-11-11,0.800833,0.801179,0.794174,0.800865,0.800865
2021-11-12,0.794351,0.797029,0.793474,0.794376,0.794376
2021-11-13,0.794351,0.797029,0.793474,0.794376,0.794376
2021-11-14,0.794351,0.797029,0.793474,0.794376,0.794376
2021-11-15,0.797092,0.799885,0.796489,0.797111,0.797111
2021-11-16,0.799086,0.800448,0.79602,0.799105,0.799105
2021-11-17,0.795767,0.797575,0.793399,0.795817,0.795817
2021-11-18,0.793053,0.794155,0.790745,0.792946,0.792946
2021-11-19,0.793411,0.79466,0.789833,0.79343,0.79343
2021-11-20,0.793411,0.79466,0.789833,0.79343,0.79343
2021-11-21,0.793411,0.79466,0.789833,0.79343,0.79343
2021-11-22,0.790264,0.791828,0.78809,0.790295,0.790295
2021-11-23,0.787309,0.787761,0.784671,0.787321,0.787321
2021-11-24,0.78893,0.790326,0.786838,0.788899,0.788899
2021-11-25,0.789833,0.791202,0.788849,0.789783,0.789783
2021-11-26,0.789827,0.789846,0.781348,0.789659,0.789659
2021-11-27,0.789827,0.789846,0.781348,0.789659,0.789659
2021-11-28,0.789827,0.789846,0.781348,0.789659,0.789659
2021-11-29,0.786046,0.786046,0.781708,0.785867,0.785867
2021-11-30,0.785114,0.785546,0.779545,0.785053,0.785053
2021-12-01,0.782957,0.786528,0.782387,0.782822,0.782822
2021-12-02,0.780622,0.782595,0.779029,0.780585,0.780585
2021-12-03,0.780123,0.784671,0.778525,0.780171,0.780171
2021-12-04,0.780123,0.784671,0.778525,0.780171,0.780171
2021-12-05,0.780123,0.784671,0.778525,0.780171,0.780171
2021-12-06,0.780049,0.782846,0.778719,0.780214,0.780214
2021-12-07,0.783699,0.791365,0.783269,0.783576,0.783576
2021-12-08,0.79077,0.793135,0.789509,0.790776,0.790776
2021-12-09,0.790489,0.790639,0.786491,0.790376,0.790376
2021-12-10,0.787042,0.788644,0.78525,0.786881,0.786881
2021-12-11,0.787042,0.788644,0.78525,0.786881,0.786881
2021-12-12,0.787042,0.788644,0.78525,0.786881,0.786881
2021-12-13,0.786219,0.787092,0.780116,0.78617,0.78617
2021-12-14,0.780884,0.781427,0.777678,0.780786,0.780786
2021-12-15,0.777254,0.778634,0.774018,0.777176,0.777176
2021-12-16,0.779077,0.783441,0.777811,0.779029,0.779029
2021-12-17,0.782515,0.782656,0.778531,0.782491,0.782491
2021-12-18,0.782515,0.782656,0.778531,0.782491,0.782491
2021-12-19,0.782515,0.782656,0.778531,0.782491,0.782491
2021-12-20,0.775386,0.776096,0.771414,0.775284,0.775284
2021-12-21,0.773102,0.774413,0.772499,0.773036,0.773036
2021-12-22,0.773826,0.779022,0.773826,0.773814,0.773814
2021-12-23,0.778137,0.780744,0.778028,0.778137,0.778137
2021-12-24,0.779691,0.782313,0.779296,0.779794,0.779794
2021-12-25,0.779691,0.782313,0.779296,0.779794,0.779794
2021-12-26,0.779691,0.782313,0.779296,0.779794,0.779794
2021-12-27,0.780384,0.782546,0.77844,0.780396,0.780396
2021-12-28,0.781971,0.782473,0.779837,0.782044,0.782044
2021-12-29,0.780396,0.781922,0.779192,0.780457,0.780457
2021-12-30,0.782295,0.783147,0.78053,0.782313,0.782313
2021-12-31,0.784745,0.791966,0.784314,0.784658,0.784658
