,Date,Open,High,Low,Close,Adj Close
1624,2019-08-02,1.010326,1.018434,1.009928,1.01003,1.01003
1625,2019-08-03,1.010326,1.018434,1.009928,1.01003,1.01003
1626,2019-08-04,1.010326,1.018434,1.009928,1.01003,1.01003
1627,2019-08-05,1.017812,1.028817,1.017708,1.017812,1.017812
1628,2019-08-06,1.030216,1.030609,1.021325,1.030269,1.030269
1629,2019-08-07,1.024842,1.030418,1.020856,1.024874,1.024874
1630,2019-08-08,1.025683,1.02701,1.022098,1.025957,1.025957
1631,2019-08-09,1.026799,1.029654,1.025262,1.026768,1.026768
1632,2019-08-10,1.026799,1.029654,1.025262,1.026768,1.026768
1633,2019-08-11,1.026799,1.029654,1.025262,1.026768,1.026768
1634,2019-08-12,1.029548,1.032951,1.025273,1.029421,1.029421
1635,2019-08-13,1.031736,1.035186,1.024045,1.031747,1.031747
1636,2019-08-14,1.024569,1.030344,1.023741,1.0248,1.0248
1637,2019-08-15,1.027306,1.0285,1.022997,1.027264,1.027264
1638,2019-08-16,1.024202,1.024275,1.019513,1.024275,1.024275
1639,2019-08-17,1.024202,1.024275,1.019513,1.024275,1.024275
1640,2019-08-18,1.024202,1.024275,1.019513,1.024275,1.024275
1641,2019-08-19,1.021451,1.023301,1.018299,1.021137,1.021137
1642,2019-08-20,1.019098,1.021972,1.018818,1.019108,1.019108
1643,2019-08-21,1.022495,1.022704,1.018683,1.022704,1.022704
1644,2019-08-22,1.018216,1.018911,1.015837,1.018434,1.018434
1645,2019-08-23,1.01658,1.026273,1.012453,1.016611,1.016611
1646,2019-08-24,1.01658,1.026273,1.012453,1.016611,1.016611
1647,2019-08-25,1.01658,1.026273,1.012453,1.016611,1.016611
1648,2019-08-26,1.02777,1.02777,1.019295,1.027908,1.027908
1649,2019-08-27,1.021284,1.023123,1.016694,1.021346,1.021346
1650,2019-08-28,1.019306,1.0202,1.017542,1.019472,1.019472
1651,2019-08-29,1.018797,1.020616,1.014549,1.019025,1.019025
1652,2019-08-30,1.014189,1.014343,1.009836,1.014405,1.014405
1653,2019-08-31,1.014189,1.014343,1.009836,1.014405,1.014405
1654,2019-09-01,1.014189,1.014343,1.009836,1.014405,1.014405
1655,2019-09-02,1.010816,1.011122,1.008176,1.010816,1.010816
1656,2019-09-03,1.009489,1.013839,1.007252,1.009764,1.009764
1657,2019-09-04,1.013315,1.019669,1.01192,1.013346,1.013346
1658,2019-09-05,1.019482,1.019888,1.012987,1.019534,1.019534
1659,2019-09-06,1.014199,1.014507,1.008512,1.013962,1.013962
1660,2019-09-07,1.014199,1.014507,1.008512,1.013962,1.013962
1661,2019-09-08,1.014199,1.014507,1.008512,1.013962,1.013962
1662,2019-09-09,1.011828,1.012043,1.008654,1.012146,1.012146
1663,2019-09-10,1.00777,1.011153,1.006978,1.007668,1.007668
1664,2019-09-11,1.00841,1.008878,1.005763,1.008471,1.008471
1665,2019-09-12,1.006411,1.011838,1.005682,1.00632,1.00632
1666,2019-09-13,1.009673,1.014919,1.009673,1.00953,1.00953
1667,2019-09-14,1.009673,1.014919,1.009673,1.00953,1.00953
1668,2019-09-15,1.009673,1.014919,1.009673,1.00953,1.00953
1669,2019-09-16,1.013397,1.01389,1.006208,1.013315,1.013315
1670,2019-09-17,1.00711,1.008939,1.003361,1.007131,1.007131
1671,2019-09-18,1.007415,1.007557,1.003774,1.007516,1.007516
1672,2019-09-19,1.002928,1.010223,1.001753,1.00321,1.00321
1673,2019-09-20,1.007212,1.011122,1.006624,1.007313,1.007313
1674,2019-09-21,1.007212,1.011122,1.006624,1.007313,1.007313
1675,2019-09-22,1.007212,1.011122,1.006624,1.007313,1.007313
1676,2019-09-23,1.008776,1.011122,1.007922,1.008705,1.008705
1677,2019-09-24,1.010387,1.013274,1.008664,1.010285,1.010285
1678,2019-09-25,1.014117,1.015022,1.009153,1.014302,1.014302
1679,2019-09-26,1.008939,1.009693,1.005369,1.009224,1.009224
1680,2019-09-27,1.006857,1.01004,1.005247,1.006654,1.006654
1681,2019-09-28,1.006857,1.01004,1.005247,1.006654,1.006654
1682,2019-09-29,1.006857,1.01004,1.005247,1.006654,1.006654
1683,2019-09-30,1.009072,1.009489,1.002074,1.009184,1.009184
1684,2019-10-01,1.002406,1.007049,0.998383,1.002406,1.002406
1685,2019-10-02,1.007435,1.008065,0.997815,1.007374,1.007374
1686,2019-10-03,1.00324,1.004742,0.997387,1.003281,1.003281
1687,2019-10-04,1.001803,1.00709,0.999281,1.001853,1.001853
1688,2019-10-05,1.001803,1.00709,0.999281,1.001853,1.001853
1689,2019-10-06,1.001803,1.00709,0.999281,1.001853,1.001853
1690,2019-10-07,1.00634,1.007394,1.003764,1.006046,1.006046
1691,2019-10-08,1.005217,1.009693,1.004218,1.005268,1.005268
1692,2019-10-09,1.007577,1.008573,1.004561,1.007455,1.007455
1693,2019-10-10,1.007131,1.008776,1.002868,1.007171,1.007171
1694,2019-10-11,1.003945,1.00452,1.001021,1.003885,1.003885
1695,2019-10-12,1.003945,1.00452,1.001021,1.003885,1.003885
1696,2019-10-13,1.003945,1.00452,1.001021,1.003885,1.003885
1697,2019-10-14,1.002104,1.005672,1.001994,1.002205,1.002205
1698,2019-10-15,1.002386,1.003915,1.00049,1.002386,1.002386
1699,2019-10-16,1.001603,1.004238,1.001121,1.001482,1.001482
1700,2019-10-17,1.005733,1.013335,1.00552,1.005814,1.005814
1701,2019-10-18,1.01272,1.015538,1.011,1.012863,1.012863
1702,2019-10-19,1.01272,1.015538,1.011,1.012863,1.012863
1703,2019-10-20,1.01272,1.015538,1.011,1.012863,1.012863
1704,2019-10-21,1.015362,1.016178,1.012658,1.015321,1.015321
1705,2019-10-22,1.014322,1.014333,1.011051,1.014281,1.014281
1706,2019-10-23,1.010887,1.011531,1.009153,1.010775,1.010775
1707,2019-10-24,1.009693,1.011051,1.007262,1.009999,1.009999
1708,2019-10-25,1.00777,1.009387,1.005409,1.007709,1.007709
1709,2019-10-26,1.00777,1.009387,1.005409,1.007709,1.007709
1710,2019-10-27,1.00777,1.009387,1.005409,1.007709,1.007709
1711,2019-10-28,1.005632,1.005834,1.00317,1.005834,1.005834
1712,2019-10-29,1.005167,1.006847,1.003553,1.005268,1.005268
1713,2019-10-30,1.005824,1.009591,1.005581,1.005915,1.005915
1714,2019-10-31,1.011184,1.014106,1.011173,1.01101,1.01101
1715,2019-11-01,1.013736,1.014919,1.010979,1.013777,1.013777
1716,2019-11-02,1.013736,1.014919,1.010979,1.013777,1.013777
1717,2019-11-03,1.013736,1.014919,1.010979,1.013777,1.013777
1718,2019-11-04,1.01461,1.015125,1.011358,1.014363,1.014363
1719,2019-11-05,1.011787,1.012351,1.006624,1.011849,1.011849
1720,2019-11-06,1.007506,1.008573,1.006107,1.007658,1.007658
1721,2019-11-07,1.007658,1.00898,1.004369,1.007587,1.007587
1722,2019-11-08,1.005328,1.005935,1.002778,1.005429,1.005429
1723,2019-11-09,1.005328,1.005935,1.002778,1.005429,1.005429
1724,2019-11-10,1.005328,1.005935,1.002778,1.005429,1.005429
1725,2019-11-11,1.002858,1.006948,1.002466,1.002838,1.002838
1726,2019-11-12,1.006999,1.007455,1.003545,1.007039,1.007039
1727,2019-11-13,1.007313,1.01102,1.007191,1.007394,1.007394
1728,2019-11-14,1.010397,1.013223,1.009357,1.010438,1.010438
1729,2019-11-15,1.011531,1.011838,1.009133,1.011358,1.011358
1730,2019-11-16,1.011531,1.011838,1.009133,1.011358,1.011358
1731,2019-11-17,1.011531,1.011838,1.009133,1.011358,1.011358
1732,2019-11-18,1.011051,1.013377,1.008746,1.011137,1.011137
1733,2019-11-19,1.010816,1.011322,1.008288,1.01102,1.01102
1734,2019-11-20,1.009693,1.010407,1.006634,1.009785,1.009785
1735,2019-11-21,1.009795,1.011225,1.007547,1.009713,1.009713
1736,2019-11-22,1.007283,1.007354,1.003039,1.007354,1.007354
1737,2019-11-23,1.007283,1.007354,1.003039,1.007354,1.007354
1738,2019-11-24,1.007283,1.007354,1.003039,1.007354,1.007354
1739,2019-11-25,1.002406,1.003754,1.001492,1.002406,1.002406
1740,2019-11-26,1.003512,1.003915,1.001472,1.003271,1.003271
1741,2019-11-27,1.002406,1.002707,1.00003,1.002416,1.002416
1742,2019-11-28,1.001452,1.002004,1.00042,1.001532,1.001532
1743,2019-11-29,1.001552,1.002104,0.997845,1.001643,1.001643
1744,2019-11-30,1.001552,1.002104,0.997845,1.001643,1.001643
1745,2019-12-01,1.001552,1.002104,0.997845,1.001643,1.001643
1746,2019-12-02,0.99996,1.008787,0.999191,0.99989,0.99989
1747,2019-12-03,1.008705,1.014415,1.007516,1.008644,1.008644
1748,2019-12-04,1.012781,1.014713,1.010172,1.013274,1.013274
1749,2019-12-05,1.012002,1.013274,1.010632,1.01189,1.01189
1750,2019-12-06,1.012853,1.01389,1.008339,1.013171,1.013171
1751,2019-12-07,1.012853,1.01389,1.008339,1.013171,1.013171
1752,2019-12-08,1.012853,1.01389,1.008339,1.013171,1.013171
1753,2019-12-09,1.009673,1.012658,1.009061,1.009611,1.009611
1754,2019-12-10,1.012299,1.015538,1.011961,1.012392,1.012392
1755,2019-12-11,1.015827,1.016363,1.013901,1.015775,1.015775
1756,2019-12-12,1.017801,1.019576,1.012689,1.017915,1.017915
1757,2019-12-13,1.015187,1.018818,1.014024,1.015239,1.015239
1758,2019-12-14,1.015187,1.018818,1.014024,1.015239,1.015239
1759,2019-12-15,1.015187,1.018818,1.014024,1.015239,1.015239
1760,2019-12-16,1.016384,1.018537,1.015713,1.016302,1.016302
1761,2019-12-17,1.017149,1.020929,1.01593,1.017087,1.017087
1762,2019-12-18,1.020481,1.021137,1.018278,1.020721,1.020721
1763,2019-12-19,1.020304,1.022913,1.019191,1.020398,1.020398
1764,2019-12-20,1.02216,1.022599,1.017449,1.022286,1.022286
1765,2019-12-21,1.02216,1.022599,1.017449,1.022286,1.022286
1766,2019-12-22,1.02216,1.022599,1.017449,1.022286,1.022286
1767,2019-12-23,1.01804,1.020476,1.017605,1.01804,1.01804
1768,2019-12-24,1.018911,1.020512,1.017222,1.01888,1.01888
1769,2019-12-25,1.020096,1.020616,1.017398,1.020096,1.020096
1770,2019-12-26,1.020929,1.020929,1.018548,1.021033,1.021033
1771,2019-12-27,1.018901,1.026905,1.018818,1.01888,1.01888
1772,2019-12-28,1.018901,1.026905,1.018818,1.01888,1.01888
1773,2019-12-29,1.018901,1.026905,1.018818,1.01888,1.01888
1774,2019-12-30,1.026915,1.033592,1.026694,1.027,1.027
1775,2019-12-31,1.032375,1.036807,1.031268,1.032386,1.032386
1776,2020-01-01,1.033805,1.034661,1.031779,1.033912,1.033912
1777,2020-01-02,1.033399,1.033592,1.0285,1.033592,1.033592
1778,2020-01-03,1.029474,1.032215,1.026336,1.029654,1.029654
1779,2020-01-04,1.029474,1.032215,1.026336,1.029654,1.029654
1780,2020-01-05,1.029474,1.032215,1.026336,1.029654,1.029654
1781,2020-01-06,1.029315,1.032844,1.029262,1.029357,1.029357
1782,2020-01-07,1.032535,1.032738,1.02795,1.032524,1.032524
1783,2020-01-08,1.032269,1.034661,1.027517,1.032173,1.032173
1784,2020-01-09,1.027549,1.02976,1.025999,1.027538,1.027538
1785,2020-01-10,1.027454,1.028489,1.024433,1.027622,1.027622
1786,2020-01-11,1.027454,1.028489,1.024433,1.027622,1.027622
1787,2020-01-12,1.027454,1.028489,1.024433,1.027622,1.027622
1788,2020-01-13,1.027601,1.031459,1.027148,1.027601,1.027601
1789,2020-01-14,1.029972,1.03434,1.02959,1.030184,1.030184
1790,2020-01-15,1.033912,1.038314,1.033079,1.034051,1.034051
1791,2020-01-16,1.037581,1.040312,1.036173,1.037667,1.037667
1792,2020-01-17,1.036334,1.037129,1.031396,1.036398,1.036398
1793,2020-01-18,1.036334,1.037129,1.031396,1.036398,1.036398
1794,2020-01-19,1.036334,1.037129,1.031396,1.036398,1.036398
1795,2020-01-20,1.032908,1.033699,1.031162,1.032834,1.032834
1796,2020-01-21,1.032748,1.035132,1.032151,1.032652,1.032652
1797,2020-01-22,1.03212,1.032365,1.028172,1.032205,1.032205
1798,2020-01-23,1.033912,1.034254,1.031045,1.033699,1.033699
1799,2020-01-24,1.031396,1.031779,1.029061,1.031459,1.031459
1800,2020-01-25,1.031396,1.031779,1.029061,1.031459,1.031459
1801,2020-01-26,1.031396,1.031779,1.029061,1.031459,1.031459
1802,2020-01-27,1.030885,1.032951,1.028976,1.030992,1.030992
1803,2020-01-28,1.031034,1.033485,1.026694,1.031087,1.031087
1804,2020-01-29,1.028172,1.028278,1.023919,1.02777,1.02777
1805,2020-01-30,1.027506,1.0331,1.027506,1.027559,1.027559
1806,2020-01-31,1.031428,1.038292,1.029675,1.031555,1.031555
1807,2020-02-01,1.031428,1.038292,1.029675,1.031555,1.031555
1808,2020-02-02,1.031428,1.038292,1.029675,1.031555,1.031555
1809,2020-02-03,1.037958,1.038745,1.034586,1.038033,1.038033
1810,2020-02-04,1.035508,1.03584,1.030545,1.035518,1.035518
1811,2020-02-05,1.031598,1.033261,1.026009,1.031704,1.031704
1812,2020-02-06,1.027243,1.027855,1.025105,1.027432,1.027432
1813,2020-02-07,1.026273,1.02701,1.022537,1.026167,1.026167
1814,2020-02-08,1.026273,1.02701,1.022537,1.026167,1.026167
1815,2020-02-09,1.026273,1.02701,1.022537,1.026167,1.026167
1816,2020-02-10,1.023835,1.024275,1.022181,1.023898,1.023898
1817,2020-02-11,1.023227,1.024905,1.02169,1.023437,1.023437
1818,2020-02-12,1.024905,1.026589,1.023384,1.02501,1.02501
1819,2020-02-13,1.022987,1.02459,1.021075,1.022955,1.022955
1820,2020-02-14,1.021482,1.021764,1.018216,1.021576,1.021576
1821,2020-02-15,1.021482,1.021764,1.018216,1.021576,1.021576
1822,2020-02-16,1.021482,1.021764,1.018216,1.021576,1.021576
1823,2020-02-17,1.01862,1.019472,1.017646,1.018651,1.018651
1824,2020-02-18,1.019669,1.020929,1.016384,1.019992,1.019992
1825,2020-02-19,1.016994,1.018019,1.015909,1.017398,1.017398
1826,2020-02-20,1.016529,1.019056,1.015507,1.016777,1.016777
1827,2020-02-21,1.016508,1.023447,1.016271,1.016508,1.016508
1828,2020-02-22,1.016508,1.023447,1.016271,1.016508,1.016508
1829,2020-02-23,1.016508,1.023447,1.016271,1.016508,1.016508
1830,2020-02-24,1.021482,1.024066,1.019025,1.021617,1.021617
1831,2020-02-25,1.020658,1.025641,1.020044,1.020637,1.020637
1832,2020-02-26,1.024464,1.027749,1.022798,1.024695,1.024695
1833,2020-02-27,1.024181,1.033528,1.024181,1.024181,1.024181
1834,2020-02-28,1.032098,1.040604,1.031459,1.032258,1.032258
1835,2020-02-29,1.032098,1.040604,1.031459,1.032258,1.032258
1836,2020-03-01,1.032098,1.040604,1.031459,1.032258,1.032258
1837,2020-03-02,1.03728,1.047614,1.035872,1.037366,1.037366
1838,2020-03-03,1.043547,1.05031,1.042101,1.043732,1.043732
1839,2020-03-04,1.046255,1.048977,1.042133,1.046408,1.046408
1840,2020-03-05,1.04562,1.054407,1.044932,1.045369,1.045369
1841,2020-03-06,1.057317,1.073099,1.056558,1.057306,1.057306
1842,2020-03-07,1.057317,1.073099,1.056558,1.057306,1.057306
1843,2020-03-08,1.057317,1.073099,1.056558,1.057306,1.057306
1844,2020-03-09,1.078144,1.089064,1.073457,1.078225,1.078225
1845,2020-03-10,1.076797,1.079086,1.066906,1.077168,1.077168
1846,2020-03-11,1.067338,1.072386,1.064328,1.067452,1.067452
1847,2020-03-12,1.064872,1.072651,1.048548,1.065019,1.065019
1848,2020-03-13,1.058985,1.061323,1.046759,1.058593,1.058593
1849,2020-03-14,1.058985,1.061323,1.046759,1.058593,1.058593
1850,2020-03-15,1.058985,1.061323,1.046759,1.058593,1.058593
1851,2020-03-16,1.056848,1.064736,1.050133,1.056747,1.056747
1852,2020-03-17,1.055431,1.055743,1.036957,1.055376,1.055376
1853,2020-03-18,1.04209,1.045325,1.026989,1.042047,1.042047
1854,2020-03-19,1.032876,1.036162,1.015651,1.034522,1.034522
1855,2020-03-20,1.011583,1.026104,1.011501,1.011409,1.011409
1856,2020-03-21,1.011583,1.026104,1.011501,1.011409,1.011409
1857,2020-03-22,1.011583,1.026104,1.011501,1.011409,1.011409
1858,2020-03-23,1.01458,1.021315,1.011705,1.015156,1.015156
1859,2020-03-24,1.01862,1.028859,1.017201,1.018641,1.018641
1860,2020-03-25,1.020283,1.02239,1.017573,1.020439,1.020439
1861,2020-03-26,1.024191,1.037,1.023489,1.024338,1.024338
1862,2020-03-27,1.039717,1.046124,1.035851,1.039868,1.039868
1863,2020-03-28,1.039717,1.046124,1.035851,1.039868,1.039868
1864,2020-03-29,1.039717,1.046124,1.035851,1.039868,1.039868
1865,2020-03-30,1.051857,1.051857,1.040691,1.052111,1.052111
1866,2020-03-31,1.041677,1.042492,1.032706,1.041667,1.041667
1867,2020-04-01,1.040139,1.04145,1.032311,1.040031,1.040031
1868,2020-04-02,1.034672,1.035411,1.027549,1.034993,1.034993
1869,2020-04-03,1.026104,1.02776,1.021044,1.026462,1.026462
1870,2020-04-04,1.026104,1.02776,1.021044,1.026462,1.026462
1871,2020-04-05,1.026104,1.02776,1.021044,1.026462,1.026462
1872,2020-04-06,1.023384,1.02459,1.020773,1.023332,1.023332
1873,2020-04-07,1.022526,1.031832,1.021826,1.022537,1.022537
1874,2020-04-08,1.031726,1.032141,1.02662,1.031789,1.031789
1875,2020-04-09,1.029008,1.036141,1.027527,1.028997,1.028997
1876,2020-04-10,1.034308,1.036914,1.033592,1.034276,1.034276
1877,2020-04-11,1.034308,1.036914,1.033592,1.034276,1.034276
1878,2020-04-12,1.034308,1.036914,1.033592,1.034276,1.034276
1879,2020-04-13,1.035518,1.03853,1.032418,1.035368,1.035368
1880,2020-04-14,1.034383,1.04221,1.034383,1.034768,1.034768
1881,2020-04-15,1.041471,1.041938,1.030928,1.041754,1.041754
1882,2020-04-16,1.03598,1.036409,1.030439,1.036162,1.036162
1883,2020-04-17,1.032002,1.035529,1.028415,1.031779,1.031779
1884,2020-04-18,1.032002,1.035529,1.028415,1.031779,1.031779
1885,2020-04-19,1.032002,1.035529,1.028415,1.031779,1.031779
1886,2020-04-20,1.033271,1.035733,1.031045,1.033239,1.033239
1887,2020-04-21,1.032962,1.034051,1.028161,1.033165,1.033165
1888,2020-04-22,1.031353,1.034083,1.029156,1.031172,1.031172
1889,2020-04-23,1.027887,1.03029,1.023604,1.028066,1.028066
1890,2020-04-24,1.024349,1.027971,1.020273,1.024244,1.024244
1891,2020-04-25,1.024349,1.027971,1.020273,1.024244,1.024244
1892,2020-04-26,1.024349,1.027971,1.020273,1.024244,1.024244
1893,2020-04-27,1.027158,1.029548,1.023929,1.027221,1.027221
1894,2020-04-28,1.024653,1.028807,1.020596,1.024769,1.024769
1895,2020-04-29,1.026905,1.029696,1.025557,1.026968,1.026968
1896,2020-04-30,1.026905,1.037474,1.024758,1.026799,1.026799
1897,2020-05-01,1.034543,1.042818,1.034233,1.034693,1.034693
1898,2020-05-02,1.034543,1.042818,1.034233,1.034693,1.034693
1899,2020-05-03,1.034543,1.042818,1.034233,1.034693,1.034693
1900,2020-05-04,1.038734,1.038853,1.034961,1.038961,1.038961
1901,2020-05-05,1.035604,1.036914,1.027675,1.03584,1.03584
1902,2020-05-06,1.028246,1.028807,1.024779,1.028172,1.028172
1903,2020-05-07,1.025389,1.027,1.02239,1.025431,1.025431
1904,2020-05-08,1.027908,1.032791,1.027591,1.027802,1.027802
1905,2020-05-09,1.027908,1.032791,1.027591,1.027802,1.027802
1906,2020-05-10,1.027908,1.032791,1.027591,1.027802,1.027802
1907,2020-05-11,1.029946,1.03114,1.027105,1.029949,1.029949
1908,2020-05-12,1.02792,1.03434,1.025715,1.027865,1.027865
1909,2020-05-13,1.031353,1.034436,1.02958,1.031119,1.031119
1910,2020-05-14,1.02887,1.029654,1.025168,1.029018,1.029018
1911,2020-05-15,1.027496,1.030981,1.026315,1.027644,1.027644
1912,2020-05-16,1.027496,1.030981,1.026315,1.027644,1.027644
1913,2020-05-17,1.027496,1.030981,1.026315,1.027644,1.027644
1914,2020-05-18,1.02887,1.033186,1.027739,1.028902,1.028902
1915,2020-05-19,1.029092,1.031247,1.028013,1.029092,1.029092
1916,2020-05-20,1.029781,1.03756,1.029771,1.029696,1.029696
1917,2020-05-21,1.036345,1.036484,1.029972,1.036592,1.036592
1918,2020-05-22,1.030344,1.031034,1.027538,1.030206,1.030206
1919,2020-05-23,1.030344,1.031034,1.027538,1.030206,1.030206
1920,2020-05-24,1.030344,1.031034,1.027538,1.030206,1.030206
1921,2020-05-25,1.029665,1.030482,1.027243,1.029633,1.029633
1922,2020-05-26,1.029484,1.03599,1.029092,1.029379,1.029379
1923,2020-05-27,1.035786,1.035947,1.028405,1.035897,1.035897
1924,2020-05-28,1.03293,1.037344,1.029283,1.033026,1.033026
1925,2020-05-29,1.037129,1.04145,1.036388,1.037344,1.037344
1926,2020-05-30,1.037129,1.04145,1.036388,1.037344,1.037344
1927,2020-05-31,1.037129,1.04145,1.036388,1.037344,1.037344
1928,2020-06-01,1.040648,1.04382,1.039037,1.040994,1.040994
1929,2020-06-02,1.040453,1.044605,1.037947,1.040475,1.040475
1930,2020-06-03,1.039879,1.041016,1.036581,1.039923,1.039923
1931,2020-06-04,1.04015,1.046145,1.039371,1.040193,1.040193
1932,2020-06-05,1.04666,1.048108,1.036345,1.046452,1.046452
1933,2020-06-06,1.04666,1.048108,1.036345,1.046452,1.046452
1934,2020-06-07,1.04666,1.048108,1.036345,1.046452,1.046452
1935,2020-06-08,1.039944,1.046353,1.037463,1.040583,1.040583
1936,2020-06-09,1.04419,1.05463,1.04334,1.044365,1.044365
1937,2020-06-10,1.051436,1.059086,1.051061,1.051414,1.051414
1938,2020-06-11,1.059659,1.066098,1.057138,1.059625,1.059625
1939,2020-06-12,1.059322,1.059883,1.05031,1.059165,1.059165
1940,2020-06-13,1.059322,1.059883,1.05031,1.059165,1.059165
1941,2020-06-14,1.059322,1.059883,1.05031,1.059165,1.059165
1942,2020-06-15,1.051171,1.054852,1.047603,1.051049,1.051049
1943,2020-06-16,1.053663,1.056859,1.050519,1.053852,1.053852
1944,2020-06-17,1.051414,1.054763,1.049538,1.051381,1.051381
1945,2020-06-18,1.053974,1.054741,1.049902,1.054063,1.054063
1946,2020-06-19,1.050575,1.05383,1.049472,1.050751,1.050751
1947,2020-06-20,1.050575,1.05383,1.049472,1.050751,1.050751
1948,2020-06-21,1.050575,1.05383,1.049472,1.050751,1.050751
1949,2020-06-22,1.05031,1.056491,1.050034,1.0502,1.0502
1950,2020-06-23,1.056412,1.061391,1.053741,1.056122,1.056122
1951,2020-06-24,1.058885,1.060198,1.054241,1.058683,1.058683
1952,2020-06-25,1.054708,1.055409,1.052,1.054674,1.054674
1953,2020-06-26,1.054463,1.056145,1.052765,1.054741,1.054741
1954,2020-06-27,1.054463,1.056145,1.052765,1.054741,1.054741
1955,2020-06-28,1.054463,1.056145,1.052765,1.054741,1.054741
1956,2020-06-29,1.054986,1.059434,1.052022,1.055298,1.055298
1957,2020-06-30,1.051635,1.056848,1.049142,1.051469,1.051469
1958,2020-07-01,1.055832,1.058985,1.053497,1.056189,1.056189
1959,2020-07-02,1.05753,1.06085,1.05668,1.05734,1.05734
1960,2020-07-03,1.057563,1.058873,1.056055,1.057597,1.057597
1961,2020-07-04,1.057563,1.058873,1.056055,1.057597,1.057597
1962,2020-07-05,1.057563,1.058873,1.056055,1.057597,1.057597
1963,2020-07-06,1.058436,1.065757,1.058436,1.058235,1.058235
1964,2020-07-07,1.061594,1.063038,1.057944,1.061774,1.061774
1965,2020-07-08,1.060929,1.066576,1.060333,1.061233,1.061233
1966,2020-07-09,1.065837,1.068262,1.063309,1.065984,1.065984
1967,2020-07-10,1.06349,1.065417,1.0604,1.063411,1.063411
1968,2020-07-11,1.06349,1.065417,1.0604,1.063411,1.063411
1969,2020-07-12,1.06349,1.065417,1.0604,1.063411,1.063411
1970,2020-07-13,1.063377,1.064963,1.059693,1.063253,1.063253
1971,2020-07-14,1.061875,1.066098,1.061143,1.061842,1.061842
1972,2020-07-15,1.064464,1.06735,1.058985,1.064464,1.064464
1973,2020-07-16,1.059333,1.060682,1.056401,1.059311,1.059311
1974,2020-07-17,1.057731,1.065246,1.057284,1.05782,1.05782
1975,2020-07-18,1.057731,1.065246,1.057284,1.05782,1.05782
1976,2020-07-19,1.057731,1.065246,1.057284,1.05782,1.05782
1977,2020-07-20,1.065757,1.067008,1.062891,1.065735,1.065735
1978,2020-07-21,1.06553,1.070836,1.064351,1.06519,1.06519
1979,2020-07-22,1.072616,1.07689,1.069507,1.072352,1.072352
1980,2020-07-23,1.075535,1.08149,1.075535,1.075963,1.075963
1981,2020-07-24,1.080719,1.08474,1.079949,1.080742,1.080742
1982,2020-07-25,1.080719,1.08474,1.079949,1.080742,1.080742
1983,2020-07-26,1.080719,1.08474,1.079949,1.080742,1.080742
1984,2020-07-27,1.085953,1.090869,1.083494,1.085894,1.085894
1985,2020-07-28,1.087666,1.092263,1.083764,1.087571,1.087571
1986,2020-07-29,1.089431,1.094691,1.088613,1.089562,1.089562
1987,2020-07-30,1.096083,1.097695,1.09286,1.095986,1.095986
1988,2020-07-31,1.100679,1.104252,1.09547,1.100715,1.100715
1989,2020-08-01,1.100679,1.104252,1.09547,1.100715,1.100715
1990,2020-08-02,1.100679,1.104252,1.09547,1.100715,1.100715
1991,2020-08-03,1.094811,1.094895,1.082474,1.09505,1.09505
1992,2020-08-04,1.089645,1.093853,1.088435,1.0898,1.0898
1993,2020-08-05,1.09583,1.104972,1.094799,1.095806,1.095806
1994,2020-08-06,1.101273,1.103144,1.095542,1.101285,1.101285
1995,2020-08-07,1.099143,1.099505,1.09218,1.098913,1.098913
1996,2020-08-08,1.099143,1.099505,1.09218,1.098913,1.098913
1997,2020-08-09,1.099143,1.099505,1.09218,1.098913,1.098913
1998,2020-08-10,1.09577,1.096491,1.088933,1.095608,1.095608
1999,2020-08-11,1.092275,1.098177,1.090858,1.092299,1.092299
2000,2020-08-12,1.090227,1.098961,1.087311,1.090275,1.090275
2001,2020-08-13,1.096936,1.101067,1.096768,1.09672,1.09672
2002,2020-08-14,1.099384,1.100715,1.096419,1.099324,1.099324
2003,2020-08-15,1.099384,1.100715,1.096419,1.099324,1.099324
2004,2020-08-16,1.099384,1.100715,1.096419,1.099324,1.099324
2005,2020-08-17,1.100316,1.104985,1.099384,1.100715,1.100715
2006,2020-08-18,1.103144,1.10989,1.103107,1.103509,1.103509
2007,2020-08-19,1.107665,1.10877,1.097057,1.107739,1.107739
2008,2020-08-20,1.093004,1.10112,1.09162,1.093267,1.093267
2009,2020-08-21,1.102584,1.103753,1.094439,1.102901,1.102901
2010,2020-08-22,1.102584,1.103753,1.094439,1.102901,1.102901
2011,2020-08-23,1.102584,1.103753,1.094439,1.102901,1.102901
2012,2020-08-24,1.096539,1.101928,1.095614,1.096732,1.096732
2013,2020-08-25,1.096624,1.10154,1.09595,1.096635,1.096635
2014,2020-08-26,1.101152,1.10205,1.096587,1.101358,1.101358
2015,2020-08-27,1.102171,1.106256,1.096203,1.102074,1.102074
2016,2020-08-28,1.099868,1.108217,1.098998,1.10011,1.10011
2017,2020-08-29,1.099868,1.108217,1.098998,1.10011,1.10011
2018,2020-08-30,1.099868,1.108217,1.098998,1.10011,1.10011
2019,2020-08-31,1.106648,1.111111,1.104936,1.106684,1.106684
2020,2020-09-01,1.106317,1.111235,1.099046,1.106317,1.106317
2021,2020-09-02,1.099747,1.099989,1.094846,1.099662,1.099662
2022,2020-09-03,1.097189,1.100837,1.094056,1.097478,1.097478
