,Date,Open,High,Low,Close,Adj Close
2023,2020-09-04,0.146075,0.14643,0.146075,0.146075,0.146075
2024,2020-09-05,0.146075,0.14643,0.146075,0.146075,0.146075
2025,2020-09-06,0.146075,0.14643,0.146075,0.146075,0.146075
2026,2020-09-07,0.146167,0.146602,0.146167,0.146167,0.146167
2027,2020-09-08,0.146424,0.146542,0.145985,0.146424,0.146424
2028,2020-09-09,0.14609,0.146479,0.145881,0.14609,0.14609
2029,2020-09-10,0.146374,0.146632,0.146169,0.146374,0.146374
2030,2020-09-11,0.146342,0.146484,0.146239,0.146342,0.146342
2031,2020-09-12,0.146342,0.146484,0.146239,0.146342,0.146342
2032,2020-09-13,0.146342,0.146484,0.146239,0.146342,0.146342
2033,2020-09-14,0.14634,0.146888,0.14634,0.14634,0.14634
2034,2020-09-15,0.146862,0.147798,0.146854,0.146862,0.146862
2035,2020-09-16,0.147486,0.148216,0.147475,0.147486,0.147486
2036,2020-09-17,0.148067,0.148122,0.147523,0.148067,0.148067
2037,2020-09-18,0.147839,0.148328,0.147593,0.147839,0.147839
2038,2020-09-19,0.147839,0.148328,0.147593,0.147839,0.147839
2039,2020-09-20,0.147839,0.148328,0.147593,0.147839,0.147839
2040,2020-09-21,0.147754,0.148014,0.146964,0.147754,0.147754
2041,2020-09-22,0.146979,0.147855,0.146968,0.146979,0.146979
2042,2020-09-23,0.147527,0.147556,0.1468,0.147527,0.147527
2043,2020-09-24,0.146867,0.146871,0.146359,0.146867,0.146867
2044,2020-09-25,0.146462,0.146862,0.146368,0.146462,0.146462
2045,2020-09-26,0.146462,0.146862,0.146368,0.146462,0.146462
2046,2020-09-27,0.146462,0.146862,0.146368,0.146462,0.146462
2047,2020-09-28,0.146567,0.147029,0.146484,0.146567,0.146567
2048,2020-09-29,0.146826,0.146895,0.14649,0.146826,0.146826
2049,2020-09-30,0.146727,0.147297,0.146709,0.146727,0.146727
2050,2020-10-01,0.147282,0.147291,0.147275,0.147282,0.147282
2051,2020-10-02,0.147288,0.147291,0.14728,0.147288,0.147288
2052,2020-10-03,0.147288,0.147291,0.14728,0.147288,0.147288
2053,2020-10-04,0.147288,0.147291,0.14728,0.147288,0.147288
2054,2020-10-05,0.14728,0.147282,0.14728,0.14728,0.14728
2055,2020-10-06,0.14728,0.147286,0.147275,0.14728,0.14728
2056,2020-10-07,0.14728,0.147291,0.147275,0.14728,0.14728
2057,2020-10-08,0.147282,0.147293,0.14728,0.147282,0.147282
2058,2020-10-09,0.147293,0.149425,0.147282,0.147293,0.147293
2059,2020-10-10,0.147293,0.149425,0.147282,0.147293,0.147293
2060,2020-10-11,0.147293,0.149425,0.147282,0.147293,0.147293
2061,2020-10-12,0.149394,0.149396,0.148076,0.149394,0.149394
2062,2020-10-13,0.148258,0.148675,0.14794,0.148271,0.148271
2063,2020-10-14,0.148247,0.149122,0.148227,0.148247,0.148247
2064,2020-10-15,0.148951,0.14902,0.1485,0.148951,0.148951
2065,2020-10-16,0.148723,0.149446,0.148708,0.148723,0.148723
2066,2020-10-17,0.148723,0.149446,0.148708,0.148723,0.148723
2067,2020-10-18,0.148723,0.149446,0.148708,0.148723,0.148723
2068,2020-10-19,0.14933,0.149826,0.1492,0.14933,0.14933
2069,2020-10-20,0.149685,0.15001,0.149428,0.149685,0.149685
2070,2020-10-21,0.149808,0.150657,0.149797,0.149808,0.149808
2071,2020-10-22,0.150376,0.150444,0.14953,0.150376,0.150376
2072,2020-10-23,0.149622,0.150146,0.149441,0.149622,0.149622
2073,2020-10-24,0.149622,0.150146,0.149441,0.149622,0.149622
2074,2020-10-25,0.149622,0.150146,0.149441,0.149622,0.149622
2075,2020-10-26,0.149571,0.149741,0.14896,0.149573,0.149573
2076,2020-10-27,0.149002,0.149336,0.14875,0.149002,0.149002
2077,2020-10-28,0.149156,0.149165,0.14861,0.149156,0.149156
2078,2020-10-29,0.148635,0.14933,0.148626,0.148635,0.148635
2079,2020-10-30,0.148943,0.149903,0.148934,0.148943,0.148943
2080,2020-10-31,0.148943,0.149903,0.148934,0.148943,0.148943
2081,2020-11-01,0.148943,0.149903,0.148934,0.148943,0.148943
2082,2020-11-02,0.149439,0.149714,0.149265,0.149497,0.149497
2083,2020-11-03,0.149484,0.149887,0.14935,0.149484,0.149484
2084,2020-11-04,0.149779,0.150331,0.148078,0.149777,0.149777
2085,2020-11-05,0.150331,0.151458,0.150128,0.150331,0.150331
2086,2020-11-06,0.151396,0.151531,0.150682,0.151396,0.151396
2087,2020-11-07,0.151396,0.151531,0.150682,0.151396,0.151396
2088,2020-11-08,0.151396,0.151531,0.150682,0.151396,0.151396
2089,2020-11-09,0.151274,0.152163,0.150852,0.151277,0.151277
2090,2020-11-10,0.150873,0.151593,0.150861,0.150873,0.150873
2091,2020-11-11,0.151176,0.151888,0.150807,0.151176,0.151176
2092,2020-11-12,0.150811,0.151371,0.150775,0.150811,0.150811
2093,2020-11-13,0.151272,0.151582,0.150934,0.151272,0.151272
2094,2020-11-14,0.151272,0.151582,0.150934,0.151272,0.151272
2095,2020-11-15,0.151272,0.151582,0.150934,0.151272,0.151272
2096,2020-11-16,0.151391,0.152427,0.151391,0.151391,0.151391
2097,2020-11-17,0.151888,0.152742,0.151879,0.151888,0.151888
2098,2020-11-18,0.152553,0.153114,0.152351,0.152553,0.152553
2099,2020-11-19,0.152451,0.152646,0.151724,0.152451,0.152451
2100,2020-11-20,0.15192,0.152446,0.151918,0.15192,0.15192
2101,2020-11-21,0.15192,0.152446,0.151918,0.15192,0.15192
2102,2020-11-22,0.15192,0.152446,0.151918,0.15192,0.15192
2103,2020-11-23,0.152393,0.152565,0.15186,0.152395,0.152395
2104,2020-11-24,0.151872,0.152177,0.151708,0.151872,0.151872
2105,2020-11-25,0.15174,0.152304,0.151731,0.15174,0.15174
2106,2020-11-26,0.152033,0.152555,0.152017,0.152033,0.152033
2107,2020-11-27,0.152103,0.152242,0.151911,0.152103,0.152103
2108,2020-11-28,0.152103,0.152242,0.151911,0.152103,0.152103
2109,2020-11-29,0.152103,0.152242,0.151911,0.152103,0.152103
2110,2020-11-30,0.15207,0.152335,0.151665,0.152068,0.152068
2111,2020-12-01,0.152027,0.152453,0.151844,0.152027,0.152027
2112,2020-12-02,0.152188,0.152809,0.152177,0.152188,0.152188
2113,2020-12-03,0.152383,0.152863,0.152365,0.152383,0.152383
2114,2020-12-04,0.152872,0.15332,0.152646,0.152872,0.152872
2115,2020-12-05,0.152872,0.15332,0.152646,0.152872,0.152872
2116,2020-12-06,0.152872,0.15332,0.152646,0.152872,0.152872
2117,2020-12-07,0.153125,0.153175,0.152858,0.153125,0.153125
2118,2020-12-08,0.15317,0.153459,0.15295,0.15317,0.15317
2119,2020-12-09,0.153099,0.153506,0.152807,0.153099,0.153099
2120,2020-12-10,0.152854,0.153029,0.152641,0.152854,0.152854
2121,2020-12-11,0.152802,0.153198,0.152735,0.152802,0.152802
2122,2020-12-12,0.152802,0.153198,0.152735,0.152802,0.152802
2123,2020-12-13,0.152802,0.153198,0.152735,0.152802,0.152802
2124,2020-12-14,0.152772,0.153085,0.152676,0.152772,0.152772
2125,2020-12-15,0.152679,0.15301,0.152555,0.152679,0.152679
2126,2020-12-16,0.152945,0.153388,0.152795,0.152945,0.152945
2127,2020-12-17,0.153109,0.153386,0.152926,0.153109,0.153109
2128,2020-12-18,0.15309,0.153301,0.152819,0.15309,0.15309
2129,2020-12-19,0.15309,0.153301,0.152819,0.15309,0.15309
2130,2020-12-20,0.15309,0.153301,0.152819,0.15309,0.15309
2131,2020-12-21,0.152982,0.152982,0.152569,0.152999,0.152999
2132,2020-12-22,0.152714,0.153078,0.152614,0.152714,0.152714
2133,2020-12-23,0.152854,0.153165,0.152576,0.152854,0.152854
2134,2020-12-24,0.152915,0.153384,0.15291,0.152915,0.152915
2135,2020-12-25,0.153163,0.153384,0.15283,0.153163,0.153163
2136,2020-12-26,0.153163,0.153384,0.15283,0.153163,0.153163
2137,2020-12-27,0.153163,0.153384,0.15283,0.153163,0.153163
2138,2020-12-28,0.152886,0.15321,0.152865,0.152886,0.152886
2139,2020-12-29,0.153008,0.15341,0.152994,0.153008,0.153008
2140,2020-12-30,0.153139,0.153504,0.153003,0.153139,0.153139
2141,2020-12-31,0.153323,0.153714,0.152763,0.153323,0.153323
2142,2021-01-01,0.153099,0.153104,0.153092,0.153099,0.153099
2143,2021-01-02,0.153099,0.153104,0.153092,0.153099,0.153099
2144,2021-01-03,0.153099,0.153104,0.153092,0.153099,0.153099
2145,2021-01-04,0.15324,0.154851,0.15324,0.153092,0.153092
2146,2021-01-05,0.154787,0.155536,0.15465,0.154787,0.154787
2147,2021-01-06,0.154914,0.15519,0.154744,0.154914,0.154914
2148,2021-01-07,0.154782,0.155123,0.154369,0.154782,0.154782
2149,2021-01-08,0.154388,0.154947,0.154383,0.154388,0.154388
2150,2021-01-09,0.154388,0.154947,0.154383,0.154388,0.154388
2151,2021-01-10,0.154388,0.154947,0.154383,0.154388,0.154388
2152,2021-01-11,0.154454,0.154619,0.154069,0.154457,0.154457
2153,2021-01-12,0.154328,0.15494,0.154323,0.154328,0.154328
2154,2021-01-13,0.154729,0.155008,0.154545,0.154729,0.154729
2155,2021-01-14,0.154631,0.154801,0.154454,0.154631,0.154631
2156,2021-01-15,0.154485,0.154923,0.154319,0.154485,0.154485
2157,2021-01-16,0.154485,0.154923,0.154319,0.154485,0.154485
2158,2021-01-17,0.154485,0.154923,0.154319,0.154485,0.154485
2159,2021-01-18,0.154326,0.154388,0.153939,0.154328,0.154328
2160,2021-01-19,0.15405,0.154574,0.154048,0.15405,0.15405
2161,2021-01-20,0.154371,0.154883,0.154366,0.154371,0.154371
2162,2021-01-21,0.154669,0.155017,0.154665,0.154669,0.154669
2163,2021-01-22,0.154768,0.154801,0.154223,0.154765,0.154765
2164,2021-01-23,0.154768,0.154801,0.154223,0.154765,0.154765
2165,2021-01-24,0.154768,0.154801,0.154223,0.154765,0.154765
2166,2021-01-25,0.1543,0.154497,0.1542,0.154302,0.154302
2167,2021-01-26,0.154352,0.154914,0.15435,0.154352,0.154352
2168,2021-01-27,0.15471,0.15501,0.154195,0.15471,0.15471
2169,2021-01-28,0.154271,0.15508,0.154026,0.154271,0.154271
2170,2021-01-29,0.155077,0.155817,0.15466,0.155077,0.155077
2171,2021-01-30,0.155077,0.155817,0.15466,0.155077,0.155077
2172,2021-01-31,0.155077,0.155817,0.15466,0.155077,0.155077
2173,2021-02-01,0.155598,0.155598,0.154593,0.155598,0.155598
2174,2021-02-02,0.154619,0.155195,0.154586,0.154619,0.154619
2175,2021-02-03,0.154885,0.155063,0.154758,0.154885,0.154885
2176,2021-02-04,0.154818,0.154878,0.15454,0.154818,0.154818
2177,2021-02-05,0.154543,0.154794,0.154323,0.154543,0.154543
2178,2021-02-06,0.154543,0.154794,0.154323,0.154543,0.154543
2179,2021-02-07,0.154543,0.154794,0.154323,0.154543,0.154543
2180,2021-02-08,0.154662,0.155272,0.154662,0.154662,0.154662
2181,2021-02-09,0.155087,0.155477,0.154981,0.155087,0.155087
2182,2021-02-10,0.155419,0.155574,0.154863,0.155419,0.155419
2183,2021-02-11,0.154866,0.154873,0.154863,0.154866,0.154866
2184,2021-02-12,0.154873,0.154873,0.154859,0.154873,0.154873
2185,2021-02-13,0.154873,0.154873,0.154859,0.154873,0.154873
2186,2021-02-14,0.154873,0.154873,0.154859,0.154873,0.154873
2187,2021-02-15,0.154863,0.154871,0.154859,0.154866,0.154866
2188,2021-02-16,0.154866,0.154885,0.154861,0.154866,0.154866
2189,2021-02-17,0.154868,0.154873,0.154856,0.154868,0.154868
2190,2021-02-18,0.154856,0.155258,0.154121,0.154856,0.154856
2191,2021-02-19,0.15415,0.155118,0.154143,0.15415,0.15415
2192,2021-02-20,0.15415,0.155118,0.154143,0.15415,0.15415
2193,2021-02-21,0.15415,0.155118,0.154143,0.15415,0.15415
2194,2021-02-22,0.154183,0.15501,0.154183,0.154183,0.154183
2195,2021-02-23,0.154715,0.155003,0.154571,0.154725,0.154725
2196,2021-02-24,0.154727,0.155176,0.154727,0.154727,0.154727
2197,2021-02-25,0.154895,0.155224,0.154883,0.154895,0.154895
2198,2021-02-26,0.154947,0.154952,0.154304,0.154947,0.154947
2199,2021-02-27,0.154947,0.154952,0.154304,0.154947,0.154947
2200,2021-02-28,0.154947,0.154952,0.154304,0.154947,0.154947
2201,2021-03-01,0.154459,0.154955,0.154459,0.154371,0.154371
2202,2021-03-02,0.154722,0.154777,0.154462,0.154722,0.154722
2203,2021-03-03,0.154571,0.154955,0.154533,0.154571,0.154571
2204,2021-03-04,0.154636,0.154844,0.15454,0.154636,0.154636
2205,2021-03-05,0.154583,0.154708,0.15391,0.154583,0.154583
2206,2021-03-06,0.154583,0.154708,0.15391,0.154583,0.154583
2207,2021-03-07,0.154583,0.154708,0.15391,0.154583,0.154583
2208,2021-03-08,0.153946,0.154026,0.153137,0.153948,0.153948
2209,2021-03-09,0.153266,0.153766,0.152854,0.153266,0.153266
2210,2021-03-10,0.153714,0.153974,0.153468,0.153714,0.153714
2211,2021-03-11,0.15373,0.154235,0.153723,0.15373,0.15373
2212,2021-03-12,0.154019,0.154521,0.153666,0.154012,0.154012
2213,2021-03-13,0.154019,0.154521,0.153666,0.154012,0.154012
2214,2021-03-14,0.154019,0.154521,0.153666,0.154012,0.154012
2215,2021-03-15,0.153882,0.154109,0.153636,0.153882,0.153882
2216,2021-03-16,0.153872,0.154088,0.153714,0.153872,0.153872
2217,2021-03-17,0.15373,0.154095,0.15369,0.153728,0.153728
2218,2021-03-18,0.15377,0.154252,0.153619,0.153785,0.153785
2219,2021-03-19,0.153733,0.15387,0.15344,0.153733,0.153733
2220,2021-03-20,0.153733,0.15387,0.15344,0.153733,0.153733
2221,2021-03-21,0.153733,0.15387,0.15344,0.153733,0.153733
2222,2021-03-22,0.15387,0.15387,0.153584,0.15387,0.15387
2223,2021-03-23,0.153697,0.15387,0.153454,0.153697,0.153697
2224,2021-03-24,0.15348,0.153567,0.153245,0.153494,0.153494
2225,2021-03-25,0.153499,0.153499,0.15277,0.153501,0.153501
2226,2021-03-26,0.152779,0.153137,0.152779,0.152793,0.152793
2227,2021-03-27,0.152779,0.153137,0.152779,0.152793,0.152793
2228,2021-03-28,0.152779,0.153137,0.152779,0.152793,0.152793
2229,2021-03-29,0.152893,0.152896,0.152161,0.152893,0.152893
2230,2021-03-30,0.152239,0.152537,0.152117,0.152237,0.152237
2231,2021-03-31,0.152184,0.152823,0.152177,0.152184,0.152184
2232,2021-04-01,0.152632,0.152632,0.152059,0.152644,0.152644
2233,2021-04-02,0.152337,0.152469,0.152274,0.152337,0.152337
2234,2021-04-03,0.152337,0.152469,0.152274,0.152337,0.152337
2235,2021-04-04,0.152337,0.152469,0.152274,0.152337,0.152337
2236,2021-04-05,0.152288,0.152307,0.152283,0.152288,0.152288
2237,2021-04-06,0.152302,0.15294,0.152297,0.152302,0.152302
2238,2021-04-07,0.15294,0.153069,0.152786,0.15294,0.15294
2239,2021-04-08,0.152882,0.152891,0.152641,0.152882,0.152882
2240,2021-04-09,0.152672,0.152821,0.152432,0.152672,0.152672
2241,2021-04-10,0.152672,0.152821,0.152432,0.152672,0.152672
2242,2021-04-11,0.152672,0.152821,0.152432,0.152672,0.152672
2243,2021-04-12,0.152625,0.153036,0.152465,0.152625,0.152625
2244,2021-04-13,0.152721,0.152964,0.152625,0.152721,0.152721
2245,2021-04-14,0.152844,0.153384,0.152823,0.152844,0.152844
2246,2021-04-15,0.153184,0.153431,0.152901,0.153184,0.153184
2247,2021-04-16,0.153332,0.153603,0.153076,0.153344,0.153344
2248,2021-04-17,0.153332,0.153603,0.153076,0.153344,0.153344
2249,2021-04-18,0.153332,0.153603,0.153076,0.153344,0.153344
2250,2021-04-19,0.153584,0.153898,0.153132,0.153584,0.153584
2251,2021-04-20,0.153626,0.154214,0.153626,0.153626,0.153626
2252,2021-04-21,0.153882,0.154216,0.153827,0.153882,0.153882
2253,2021-04-22,0.154083,0.154383,0.154024,0.154083,0.154083
2254,2021-04-23,0.154076,0.1543,0.153884,0.154076,0.154076
2255,2021-04-24,0.154076,0.1543,0.153884,0.154076,0.154076
2256,2021-04-25,0.154076,0.1543,0.153884,0.154076,0.154076
2257,2021-04-26,0.153979,0.15434,0.153979,0.153979,0.153979
2258,2021-04-27,0.154214,0.154485,0.154097,0.154214,0.154214
2259,2021-04-28,0.154271,0.154586,0.154102,0.154271,0.154271
2260,2021-04-29,0.154371,0.154849,0.154369,0.154371,0.154371
2261,2021-04-30,0.154531,0.154866,0.154435,0.154531,0.154531
2262,2021-05-01,0.154531,0.154866,0.154435,0.154531,0.154531
2263,2021-05-02,0.154531,0.154866,0.154435,0.154531,0.154531
2264,2021-05-03,0.154476,0.1545,0.154476,0.154476,0.154476
2265,2021-05-04,0.154493,0.154493,0.15449,0.154493,0.154493
2266,2021-05-05,0.154493,0.154509,0.154493,0.154493,0.154493
2267,2021-05-06,0.154488,0.154947,0.154266,0.154488,0.154488
2268,2021-05-07,0.154722,0.15564,0.154686,0.154722,0.154722
2269,2021-05-08,0.154722,0.15564,0.154686,0.154722,0.154722
2270,2021-05-09,0.154722,0.15564,0.154686,0.154722,0.154722
2271,2021-05-10,0.155485,0.15616,0.155461,0.155485,0.155485
2272,2021-05-11,0.155882,0.155887,0.155487,0.155882,0.155882
2273,2021-05-12,0.15556,0.155601,0.154895,0.155562,0.155562
2274,2021-05-13,0.154914,0.15519,0.154885,0.154914,0.154914
2275,2021-05-14,0.155017,0.155756,0.15501,0.155017,0.155017
2276,2021-05-15,0.155017,0.155756,0.15501,0.155017,0.155017
2277,2021-05-16,0.155017,0.155756,0.15501,0.155017,0.155017
2278,2021-05-17,0.155374,0.155581,0.155217,0.155374,0.155374
2279,2021-05-18,0.155323,0.155941,0.155318,0.155323,0.155323
2280,2021-05-19,0.155661,0.155863,0.15532,0.155661,0.155661
2281,2021-05-20,0.155424,0.155485,0.155241,0.155424,0.155424
2282,2021-05-21,0.155427,0.155698,0.155383,0.155427,0.155427
2283,2021-05-22,0.155427,0.155698,0.155383,0.155427,0.155427
2284,2021-05-23,0.155427,0.155698,0.155383,0.155427,0.155427
2285,2021-05-24,0.155444,0.155909,0.155318,0.155444,0.155444
2286,2021-05-25,0.155804,0.156321,0.155797,0.155804,0.155804
2287,2021-05-26,0.156006,0.156595,0.156006,0.156006,0.156006
2288,2021-05-27,0.156477,0.156937,0.15635,0.156477,0.156477
2289,2021-05-28,0.156691,0.157255,0.156656,0.156691,0.156691
2290,2021-05-29,0.156691,0.157255,0.156656,0.156691,0.156691
2291,2021-05-30,0.156691,0.157255,0.156656,0.156691,0.156691
2292,2021-05-31,0.15705,0.157436,0.156914,0.15705,0.15705
2293,2021-06-01,0.157011,0.157196,0.156664,0.157011,0.157011
2294,2021-06-02,0.156723,0.156919,0.156497,0.156723,0.156723
2295,2021-06-03,0.156737,0.156843,0.156182,0.156737,0.156737
2296,2021-06-04,0.156184,0.156438,0.155979,0.156184,0.156184
2297,2021-06-05,0.156184,0.156438,0.155979,0.156184,0.156184
2298,2021-06-06,0.156184,0.156438,0.155979,0.156184,0.156184
2299,2021-06-07,0.156389,0.156607,0.156209,0.156389,0.156389
2300,2021-06-08,0.15634,0.156669,0.156262,0.15634,0.15634
2301,2021-06-09,0.156262,0.156858,0.15625,0.156262,0.156262
2302,2021-06-10,0.15658,0.156902,0.156384,0.15658,0.15658
2303,2021-06-11,0.156438,0.156826,0.156301,0.156438,0.156438
2304,2021-06-12,0.156438,0.156826,0.156301,0.156438,0.156438
2305,2021-06-13,0.156438,0.156826,0.156301,0.156438,0.156438
2306,2021-06-14,0.156306,0.156318,0.156306,0.156306,0.156306
2307,2021-06-15,0.156318,0.156419,0.156096,0.156318,0.156318
2308,2021-06-16,0.156128,0.156431,0.156128,0.156128,0.156128
2309,2021-06-17,0.156331,0.156343,0.155084,0.156331,0.156331
2310,2021-06-18,0.155094,0.15554,0.154988,0.155101,0.155101
2311,2021-06-19,0.155094,0.15554,0.154988,0.155101,0.155101
2312,2021-06-20,0.155094,0.15554,0.154988,0.155101,0.155101
2313,2021-06-21,0.154988,0.155108,0.154552,0.154988,0.154988
2314,2021-06-22,0.154658,0.154928,0.154314,0.154658,0.154658
2315,2021-06-23,0.154314,0.154727,0.154114,0.154314,0.154314
2316,2021-06-24,0.154488,0.154892,0.154292,0.154488,0.154488
2317,2021-06-25,0.154536,0.155034,0.154533,0.154536,0.154536
2318,2021-06-26,0.154536,0.155034,0.154533,0.154536,0.154536
2319,2021-06-27,0.154536,0.155034,0.154533,0.154536,0.154536
2320,2021-06-28,0.155128,0.155145,0.154715,0.155128,0.155128
2321,2021-06-29,0.154916,0.155029,0.154619,0.154916,0.154916
2322,2021-06-30,0.154725,0.155164,0.154725,0.154725,0.154725
2323,2021-07-01,0.15489,0.154933,0.154605,0.15489,0.15489
2324,2021-07-02,0.154617,0.154715,0.154231,0.154617,0.154617
2325,2021-07-03,0.154617,0.154715,0.154231,0.154617,0.154617
2326,2021-07-04,0.154617,0.154715,0.154231,0.154617,0.154617
2327,2021-07-05,0.154509,0.154931,0.154509,0.154509,0.154509
2328,2021-07-06,0.154732,0.154974,0.154364,0.154732,0.154732
2329,2021-07-07,0.154361,0.154909,0.154342,0.154366,0.154366
2330,2021-07-08,0.154524,0.154595,0.154088,0.154524,0.154524
2331,2021-07-09,0.154105,0.154571,0.154095,0.154105,0.154105
2332,2021-07-10,0.154105,0.154571,0.154095,0.154105,0.154105
2333,2021-07-11,0.154105,0.154571,0.154095,0.154105,0.154105
2334,2021-07-12,0.154369,0.154705,0.154369,0.154369,0.154369
2335,2021-07-13,0.15445,0.154962,0.15445,0.15445,0.15445
2336,2021-07-14,0.154619,0.155075,0.154416,0.154619,0.154619
2337,2021-07-15,0.154605,0.155022,0.154591,0.1546,0.1546
2338,2021-07-16,0.154801,0.154885,0.154357,0.154796,0.154796
2339,2021-07-17,0.154801,0.154885,0.154357,0.154796,0.154796
2340,2021-07-18,0.154801,0.154885,0.154357,0.154796,0.154796
2341,2021-07-19,0.154364,0.154402,0.154078,0.154364,0.154364
2342,2021-07-20,0.154097,0.154495,0.154095,0.154097,0.154097
2343,2021-07-21,0.154228,0.154772,0.154216,0.154228,0.154228
2344,2021-07-22,0.154631,0.154902,0.154567,0.154631,0.154631
2345,2021-07-23,0.154567,0.15476,0.154307,0.154567,0.154567
2346,2021-07-24,0.154567,0.15476,0.154307,0.154567,0.154567
2347,2021-07-25,0.154567,0.15476,0.154307,0.154567,0.154567
2348,2021-07-26,0.154311,0.15449,0.154171,0.154311,0.154311
2349,2021-07-27,0.154281,0.154481,0.153598,0.154281,0.154281
2350,2021-07-28,0.153617,0.154145,0.153603,0.153617,0.153617
2351,2021-07-29,0.154097,0.155125,0.154086,0.154097,0.154097
2352,2021-07-30,0.154911,0.155202,0.154641,0.154911,0.154911
2353,2021-07-31,0.154911,0.155202,0.154641,0.154911,0.154911
2354,2021-08-01,0.154911,0.155202,0.154641,0.154911,0.154911
2355,2021-08-02,0.154787,0.155015,0.154619,0.154787,0.154787
2356,2021-08-03,0.15477,0.154957,0.154574,0.154775,0.154775
2357,2021-08-04,0.154579,0.155044,0.154574,0.154579,0.154579
2358,2021-08-05,0.154674,0.154991,0.15466,0.154674,0.154674
2359,2021-08-06,0.154792,0.154792,0.154242,0.154792,0.154792
2360,2021-08-07,0.154792,0.154792,0.154242,0.154792,0.154792
2361,2021-08-08,0.154792,0.154792,0.154242,0.154792,0.154792
2362,2021-08-09,0.154261,0.154612,0.154157,0.154261,0.154261
2363,2021-08-10,0.154197,0.154579,0.15419,0.154197,0.154197
2364,2021-08-11,0.154207,0.154538,0.154147,0.154204,0.154204
2365,2021-08-12,0.154364,0.154662,0.154328,0.154364,0.154364
2366,2021-08-13,0.154359,0.154641,0.154269,0.154361,0.154361
2367,2021-08-14,0.154359,0.154641,0.154269,0.154361,0.154361
2368,2021-08-15,0.154359,0.154641,0.154269,0.154361,0.154361
2369,2021-08-16,0.154407,0.154495,0.15434,0.154407,0.154407
2370,2021-08-17,0.154474,0.154619,0.154176,0.154474,0.154474
2371,2021-08-18,0.1542,0.154536,0.154195,0.1542,0.1542
2372,2021-08-19,0.154245,0.154254,0.153908,0.154245,0.154245
2373,2021-08-20,0.153995,0.154097,0.153773,0.153995,0.153995
2374,2021-08-21,0.153995,0.154097,0.153773,0.153995,0.153995
2375,2021-08-22,0.153995,0.154097,0.153773,0.153995,0.153995
2376,2021-08-23,0.154045,0.154524,0.153955,0.154045,0.154045
2377,2021-08-24,0.154321,0.154593,0.154245,0.154321,0.154321
2378,2021-08-25,0.154562,0.154619,0.154361,0.154562,0.154562
2379,2021-08-26,0.154443,0.1545,0.154188,0.154443,0.154443
2380,2021-08-27,0.154309,0.154574,0.154162,0.154309,0.154309
2381,2021-08-28,0.154309,0.154574,0.154162,0.154309,0.154309
2382,2021-08-29,0.154309,0.154574,0.154162,0.154309,0.154309
2383,2021-08-30,0.15454,0.154854,0.15454,0.15454,0.15454
2384,2021-08-31,0.154677,0.15502,0.154538,0.154677,0.154677
2385,2021-09-01,0.154808,0.154933,0.154607,0.154808,0.154808
2386,2021-09-02,0.154825,0.15513,0.154744,0.154823,0.154823
2387,2021-09-03,0.154909,0.155456,0.154796,0.154909,0.154909
2388,2021-09-04,0.154909,0.155456,0.154796,0.154909,0.154909
2389,2021-09-05,0.154909,0.155456,0.154796,0.154909,0.154909
2390,2021-09-06,0.154993,0.155101,0.154835,0.154993,0.154993
2391,2021-09-07,0.154878,0.155145,0.154653,0.154878,0.154878
2392,2021-09-08,0.154667,0.155012,0.154665,0.154667,0.154667
2393,2021-09-09,0.154782,0.155159,0.154746,0.154782,0.154782
2394,2021-09-10,0.154935,0.155591,0.154895,0.154935,0.154935
2395,2021-09-11,0.154935,0.155591,0.154895,0.154935,0.154935
2396,2021-09-12,0.154935,0.155591,0.154895,0.154935,0.154935
2397,2021-09-13,0.155198,0.1552,0.154887,0.155198,0.155198
2398,2021-09-14,0.15502,0.155354,0.155015,0.15502,0.15502
2399,2021-09-15,0.15532,0.155581,0.1552,0.15532,0.15532
2400,2021-09-16,0.155487,0.155528,0.154875,0.155487,0.155487
2401,2021-09-17,0.15488,0.155265,0.15461,0.15488,0.15488
2402,2021-09-18,0.15488,0.155265,0.15461,0.15488,0.15488
2403,2021-09-19,0.15488,0.155265,0.15461,0.15488,0.15488
2404,2021-09-20,0.154674,0.154703,0.15466,0.154674,0.154674
2405,2021-09-21,0.154679,0.154679,0.154643,0.154679,0.154679
2406,2021-09-22,0.154655,0.154899,0.154505,0.154655,0.154655
2407,2021-09-23,0.15478,0.155195,0.154588,0.15478,0.15478
2408,2021-09-24,0.154849,0.154897,0.154593,0.154849,0.154849
2409,2021-09-25,0.154849,0.154897,0.154593,0.154849,0.154849
2410,2021-09-26,0.154849,0.154897,0.154593,0.154849,0.154849
2411,2021-09-27,0.154662,0.155053,0.154662,0.154662,0.154662
2412,2021-09-28,0.154895,0.155058,0.154772,0.154895,0.154895
2413,2021-09-29,0.154823,0.15494,0.154552,0.154823,0.154823
2414,2021-09-30,0.154569,0.155359,0.154481,0.154569,0.154569
2415,2021-10-01,0.155147,0.155152,0.155137,0.155147,0.155147
2416,2021-10-02,0.155147,0.155152,0.155137,0.155147,0.155147
2417,2021-10-03,0.155147,0.155152,0.155137,0.155147,0.155147
2418,2021-10-04,0.155142,0.155154,0.155142,0.155142,0.155142
2419,2021-10-05,0.155154,0.155154,0.155154,0.155154,0.155154
2420,2021-10-06,0.155154,0.155154,0.155154,0.155154,0.155154
2421,2021-10-07,0.155154,0.155154,0.155142,0.155154,0.155154
