,Date,Open,High,Low,Close,Adj Close
1624,2019-08-02,0.68042,0.681989,0.676521,0.680351,0.680351
1625,2019-08-03,0.68042,0.681989,0.676521,0.680351,0.680351
1626,2019-08-04,0.68042,0.681989,0.676521,0.680351,0.680351
1627,2019-08-05,0.679071,0.680504,0.674992,0.679302,0.679302
1628,2019-08-06,0.676311,0.679995,0.676311,0.676352,0.676352
1629,2019-08-07,0.676224,0.678279,0.667851,0.676302,0.676302
1630,2019-08-08,0.675813,0.682128,0.675083,0.675813,0.675813
1631,2019-08-09,0.681199,0.681854,0.679348,0.681171,0.681171
1632,2019-08-10,0.681199,0.681854,0.679348,0.681171,0.681171
1633,2019-08-11,0.681199,0.681854,0.679348,0.681171,0.681171
1634,2019-08-12,0.678104,0.679542,0.674618,0.677681,0.677681
1635,2019-08-13,0.675639,0.681756,0.674855,0.675589,0.675589
1636,2019-08-14,0.67968,0.680508,0.673682,0.679777,0.679777
1637,2019-08-15,0.67552,0.678841,0.675447,0.675402,0.675402
1638,2019-08-16,0.677282,0.679579,0.67714,0.677277,0.677277
1639,2019-08-17,0.677282,0.679579,0.67714,0.677277,0.677277
1640,2019-08-18,0.677282,0.679579,0.67714,0.677277,0.677277
1641,2019-08-19,0.678656,0.679117,0.676819,0.678661,0.678661
1642,2019-08-20,0.675662,0.679532,0.675662,0.675584,0.675584
1643,2019-08-21,0.677461,0.679995,0.677369,0.677521,0.677521
1644,2019-08-22,0.67838,0.678518,0.675174,0.6785,0.6785
1645,2019-08-23,0.675689,0.67769,0.673741,0.675584,0.675584
1646,2019-08-24,0.675689,0.67769,0.673741,0.675584,0.675584
1647,2019-08-25,0.675689,0.67769,0.673741,0.675584,0.675584
1648,2019-08-26,0.670911,0.678841,0.670911,0.670808,0.670808
1649,2019-08-27,0.677002,0.67769,0.674764,0.676956,0.676956
1650,2019-08-28,0.675493,0.676087,0.673568,0.675438,0.675438
1651,2019-08-29,0.673968,0.675493,0.671808,0.673959,0.673959
1652,2019-08-30,0.673559,0.674082,0.670781,0.673582,0.673582
1653,2019-08-31,0.673559,0.674082,0.670781,0.673582,0.673582
1654,2019-09-01,0.673559,0.674082,0.670781,0.673582,0.673582
1655,2019-09-02,0.672671,0.673582,0.671051,0.672766,0.672766
1656,2019-09-03,0.671276,0.675904,0.668896,0.671249,0.671249
1657,2019-09-04,0.676489,0.679995,0.675995,0.676398,0.676398
1658,2019-09-05,0.67981,0.683013,0.679717,0.679995,0.679995
1659,2019-09-06,0.68125,0.686201,0.680782,0.68118,0.68118
1660,2019-09-07,0.68125,0.686201,0.680782,0.68118,0.68118
1661,2019-09-08,0.68125,0.686201,0.680782,0.68118,0.68118
1662,2019-09-09,0.684622,0.687711,0.68391,0.684669,0.684669
1663,2019-09-10,0.686436,0.687002,0.684969,0.68653,0.68653
1664,2019-09-11,0.68573,0.688492,0.684941,0.685852,0.685852
1665,2019-09-12,0.687474,0.689465,0.686342,0.68738,0.68738
1666,2019-09-13,0.686577,0.68918,0.686012,0.686389,0.686389
1667,2019-09-14,0.686577,0.68918,0.686012,0.686389,0.686389
1668,2019-09-15,0.686577,0.68918,0.686012,0.686389,0.686389
1669,2019-09-16,0.687952,0.68861,0.685462,0.687994,0.687994
1670,2019-09-17,0.686342,0.686719,0.683107,0.686295,0.686295
1671,2019-09-18,0.686639,0.686639,0.682962,0.686625,0.686625
1672,2019-09-19,0.682352,0.682352,0.67815,0.682571,0.682571
1673,2019-09-20,0.679025,0.681106,0.676727,0.679279,0.679279
1674,2019-09-21,0.679025,0.681106,0.676727,0.679279,0.679279
1675,2019-09-22,0.679025,0.681106,0.676727,0.679279,0.679279
1676,2019-09-23,0.676879,0.67838,0.676636,0.676901,0.676901
1677,2019-09-24,0.677415,0.680689,0.676636,0.677599,0.677599
1678,2019-09-25,0.679791,0.680318,0.674036,0.679948,0.679948
1679,2019-09-26,0.675402,0.678012,0.674764,0.675539,0.675539
1680,2019-09-27,0.67527,0.677966,0.674445,0.675402,0.675402
1681,2019-09-28,0.67527,0.677966,0.674445,0.675402,0.675402
1682,2019-09-29,0.67527,0.677966,0.674445,0.675402,0.675402
1683,2019-09-30,0.676128,0.676819,0.674172,0.676087,0.676087
1684,2019-10-01,0.675402,0.676009,0.667379,0.675311,0.675311
1685,2019-10-02,0.670839,0.672088,0.667156,0.670871,0.670871
1686,2019-10-03,0.670916,0.675402,0.670421,0.670961,0.670961
1687,2019-10-04,0.6746,0.676956,0.674418,0.674532,0.674532
1688,2019-10-05,0.6746,0.676956,0.674418,0.674532,0.674532
1689,2019-10-06,0.6746,0.676956,0.674418,0.674532,0.674532
1690,2019-10-07,0.676453,0.67659,0.673278,0.676453,0.676453
1691,2019-10-08,0.67331,0.675904,0.67249,0.673251,0.673251
1692,2019-10-09,0.672948,0.674955,0.672658,0.672812,0.672812
1693,2019-10-10,0.671998,0.677094,0.671438,0.671817,0.671817
1694,2019-10-11,0.67621,0.681106,0.676032,0.67632,0.67632
1695,2019-10-12,0.67621,0.681106,0.676032,0.67632,0.67632
1696,2019-10-13,0.67621,0.681106,0.676032,0.67632,0.67632
1697,2019-10-14,0.67944,0.680101,0.675174,0.679639,0.679639
1698,2019-10-15,0.6773,0.678933,0.674409,0.67754,0.67754
1699,2019-10-16,0.675338,0.675589,0.67243,0.67532,0.67532
1700,2019-10-17,0.67547,0.6836,0.67544,0.675639,0.675639
1701,2019-10-18,0.6827,0.6853,0.6824,0.682547,0.682547
1702,2019-10-19,0.6827,0.6853,0.6824,0.682547,0.682547
1703,2019-10-20,0.6827,0.6853,0.6824,0.682547,0.682547
1704,2019-10-21,0.684871,0.6883,0.684871,0.684772,0.684772
1705,2019-10-22,0.687068,0.688369,0.6851,0.687059,0.687059
1706,2019-10-23,0.686059,0.6863,0.683462,0.68613,0.68613
1707,2019-10-24,0.68503,0.686,0.68138,0.68503,0.68503
1708,2019-10-25,0.681742,0.68362,0.6811,0.681663,0.681663
1709,2019-10-26,0.681742,0.68362,0.6811,0.681663,0.681663
1710,2019-10-27,0.681742,0.68362,0.6811,0.681663,0.681663
1711,2019-10-28,0.682249,0.68398,0.68116,0.6824,0.6824
1712,2019-10-29,0.68398,0.6873,0.68398,0.68396,0.68396
1713,2019-10-30,0.68571,0.6878,0.685002,0.685589,0.685589
1714,2019-10-31,0.690131,0.6932,0.688909,0.689788,0.689788
1715,2019-11-01,0.68935,0.69206,0.68845,0.689299,0.689299
1716,2019-11-02,0.68935,0.69206,0.68845,0.689299,0.689299
1717,2019-11-03,0.68935,0.69206,0.68845,0.689299,0.689299
1718,2019-11-04,0.691659,0.6927,0.68948,0.6918,0.6918
1719,2019-11-05,0.68871,0.6929,0.68788,0.689028,0.689028
1720,2019-11-06,0.68897,0.691,0.68767,0.689085,0.689085
1721,2019-11-07,0.687947,0.6913,0.686262,0.68773,0.68773
1722,2019-11-08,0.68658,0.6869,0.684861,0.6861,0.6861
1723,2019-11-09,0.68658,0.6869,0.684861,0.6861,0.6861
1724,2019-11-10,0.68658,0.6869,0.684861,0.6861,0.6861
1725,2019-11-11,0.685909,0.6866,0.68478,0.6858,0.6858
1726,2019-11-12,0.68486,0.6859,0.68323,0.685025,0.685025
1727,2019-11-13,0.68418,0.6856,0.68221,0.6844,0.6844
1728,2019-11-14,0.68398,0.68415,0.67704,0.68395,0.68395
1729,2019-11-15,0.67873,0.6817,0.67815,0.678831,0.678831
1730,2019-11-16,0.67873,0.6817,0.67815,0.678831,0.678831
1731,2019-11-17,0.67873,0.6817,0.67815,0.678831,0.678831
1732,2019-11-18,0.681529,0.6824,0.67991,0.681598,0.681598
1733,2019-11-19,0.680522,0.68331,0.6786,0.680522,0.680522
1734,2019-11-20,0.68259,0.6833,0.67967,0.68249,0.68249
1735,2019-11-21,0.679948,0.681408,0.6787,0.6799,0.6799
1736,2019-11-22,0.67882,0.680351,0.67818,0.678942,0.678942
1737,2019-11-23,0.67882,0.680351,0.67818,0.678942,0.678942
1738,2019-11-24,0.67882,0.680351,0.67818,0.678942,0.678942
1739,2019-11-25,0.6792,0.6801,0.67686,0.6792,0.6792
1740,2019-11-26,0.67767,0.67933,0.67725,0.67764,0.67764
1741,2019-11-27,0.67875,0.679302,0.67724,0.6789,0.6789
1742,2019-11-28,0.676911,0.6775,0.676229,0.67672,0.67672
1743,2019-11-29,0.676865,0.6781,0.67559,0.6769,0.6769
1744,2019-11-30,0.676865,0.6781,0.67559,0.6769,0.6769
1745,2019-12-01,0.676865,0.6781,0.67559,0.6769,0.6769
1746,2019-12-02,0.676489,0.6824,0.67648,0.67648,0.67648
1747,2019-12-03,0.681752,0.6863,0.681659,0.681882,0.681882
1748,2019-12-04,0.68503,0.6857,0.68142,0.68487,0.68487
1749,2019-12-05,0.68491,0.685542,0.682142,0.68496,0.68496
1750,2019-12-06,0.683438,0.68573,0.68243,0.6833,0.6833
1751,2019-12-07,0.683438,0.68573,0.68243,0.6833,0.6833
1752,2019-12-08,0.683438,0.68573,0.68243,0.6833,0.6833
1753,2019-12-09,0.683541,0.6838,0.68208,0.683532,0.683532
1754,2019-12-10,0.6827,0.6839,0.680092,0.6828,0.6828
1755,2019-12-11,0.68129,0.6869,0.68052,0.68114,0.68114
1756,2019-12-12,0.687059,0.69088,0.687059,0.687049,0.687049
1757,2019-12-13,0.692521,0.693,0.68653,0.692713,0.692713
1758,2019-12-14,0.692521,0.693,0.68653,0.692713,0.692713
1759,2019-12-15,0.692521,0.693,0.68653,0.692713,0.692713
1760,2019-12-16,0.68752,0.69,0.68695,0.687479,0.687479
1761,2019-12-17,0.687512,0.688,0.68389,0.687432,0.687432
1762,2019-12-18,0.6852,0.6865,0.684018,0.68526,0.68526
1763,2019-12-19,0.685551,0.68881,0.685439,0.68547,0.68547
1764,2019-12-20,0.68904,0.6908,0.688563,0.6893,0.6893
1765,2019-12-21,0.68904,0.6908,0.688563,0.6893,0.6893
1766,2019-12-22,0.68904,0.6908,0.688563,0.6893,0.6893
1767,2019-12-23,0.690622,0.6931,0.689779,0.69039,0.69039
1768,2019-12-24,0.692578,0.6932,0.69131,0.69252,0.69252
1769,2019-12-25,0.692281,0.692713,0.691611,0.692185,0.692185
1770,2019-12-26,0.6928,0.694203,0.692185,0.692473,0.692473
1771,2019-12-27,0.6948,0.6986,0.69437,0.694637,0.694637
1772,2019-12-28,0.6948,0.6986,0.69437,0.694637,0.694637
1773,2019-12-29,0.6948,0.6986,0.69437,0.694637,0.694637
1774,2019-12-30,0.698392,0.7007,0.698392,0.6983,0.6983
1775,2019-12-31,0.70029,0.703274,0.69998,0.70014,0.70014
1776,2020-01-01,0.701508,0.7045,0.701508,0.7017,0.7017
1777,2020-01-02,0.701892,0.7021,0.69813,0.701951,0.701951
1778,2020-01-03,0.69837,0.698661,0.69314,0.698519,0.698519
1779,2020-01-04,0.69837,0.698661,0.69314,0.698519,0.698519
1780,2020-01-05,0.69837,0.698661,0.69314,0.698519,0.698519
1781,2020-01-06,0.694729,0.6959,0.692602,0.69442,0.69442
1782,2020-01-07,0.69372,0.6941,0.686111,0.693731,0.693731
1783,2020-01-08,0.685951,0.6886,0.68497,0.68604,0.68604
1784,2020-01-09,0.68754,0.68807,0.6852,0.68738,0.68738
1785,2020-01-10,0.685439,0.69067,0.685119,0.685321,0.685321
1786,2020-01-11,0.685439,0.69067,0.685119,0.685321,0.685321
1787,2020-01-12,0.685439,0.69067,0.685119,0.685321,0.685321
1788,2020-01-13,0.689812,0.6922,0.68956,0.69006,0.69006
1789,2020-01-14,0.68977,0.691,0.68865,0.68989,0.68989
1790,2020-01-15,0.6894,0.6914,0.68788,0.689655,0.689655
1791,2020-01-16,0.690799,0.6935,0.68927,0.69078,0.69078
1792,2020-01-17,0.68975,0.6913,0.68729,0.6901,0.6901
1793,2020-01-18,0.68975,0.6913,0.68729,0.6901,0.6901
1794,2020-01-19,0.68975,0.6913,0.68729,0.6901,0.6901
1795,2020-01-20,0.688288,0.689,0.685598,0.688179,0.688179
1796,2020-01-21,0.68768,0.6882,0.6845,0.68764,0.68764
1797,2020-01-22,0.68473,0.6858,0.68279,0.68469,0.68469
1798,2020-01-23,0.684228,0.688,0.683088,0.684299,0.684299
1799,2020-01-24,0.684781,0.6858,0.68203,0.68398,0.68398
1800,2020-01-25,0.684781,0.6858,0.68203,0.68398,0.68398
1801,2020-01-26,0.684781,0.6858,0.68203,0.68398,0.68398
1802,2020-01-27,0.680291,0.6819,0.67544,0.680189,0.680189
1803,2020-01-28,0.67611,0.6767,0.673918,0.67617,0.67617
1804,2020-01-29,0.67641,0.678,0.673668,0.676421,0.676421
1805,2020-01-30,0.67521,0.675279,0.67017,0.675219,0.675219
1806,2020-01-31,0.670871,0.6729,0.66836,0.670826,0.670826
1807,2020-02-01,0.670871,0.6729,0.66836,0.670826,0.670826
1808,2020-02-02,0.670871,0.6729,0.66836,0.670826,0.670826
1809,2020-02-03,0.669232,0.6709,0.66844,0.669362,0.669362
1810,2020-02-04,0.668999,0.67353,0.668061,0.66905,0.66905
1811,2020-02-05,0.67329,0.6775,0.67249,0.673179,0.673179
1812,2020-02-06,0.675178,0.6766,0.673138,0.67518,0.67518
1813,2020-02-07,0.673219,0.673265,0.66627,0.6734,0.6734
1814,2020-02-08,0.673219,0.673265,0.66627,0.6734,0.6734
1815,2020-02-09,0.673219,0.673265,0.66627,0.6734,0.6734
1816,2020-02-10,0.66696,0.6708,0.66696,0.667232,0.667232
1817,2020-02-11,0.668869,0.673655,0.668311,0.66901,0.66901
1818,2020-02-12,0.671962,0.6751,0.67138,0.6721,0.6721
1819,2020-02-13,0.67131,0.674432,0.67127,0.67132,0.67132
1820,2020-02-14,0.67198,0.6731,0.6711,0.6722,0.6722
1821,2020-02-15,0.67198,0.6731,0.6711,0.6722,0.6722
1822,2020-02-16,0.67198,0.6731,0.6711,0.6722,0.6722
1823,2020-02-17,0.672509,0.673446,0.67136,0.672599,0.672599
1824,2020-02-18,0.670979,0.671006,0.667472,0.6712,0.6712
1825,2020-02-19,0.66948,0.670745,0.66659,0.6696,0.6696
1826,2020-02-20,0.66809,0.6692,0.66109,0.6684,0.6684
1827,2020-02-21,0.66126,0.663967,0.65868,0.66138,0.66138
1828,2020-02-22,0.66126,0.663967,0.65868,0.66138,0.66138
1829,2020-02-23,0.66126,0.663967,0.65868,0.66138,0.66138
1830,2020-02-24,0.660559,0.6621,0.65878,0.66069,0.66069
1831,2020-02-25,0.66112,0.6624,0.658718,0.661201,0.661201
1832,2020-02-26,0.66045,0.6606,0.65534,0.66052,0.66052
1833,2020-02-27,0.654892,0.659152,0.654639,0.654652,0.654652
1834,2020-02-28,0.65806,0.65849,0.6443,0.65802,0.65802
1835,2020-02-29,0.65806,0.65849,0.6443,0.65802,0.65802
1836,2020-03-01,0.65806,0.65849,0.6443,0.65802,0.65802
1837,2020-03-02,0.651538,0.6569,0.64894,0.651631,0.651631
1838,2020-03-03,0.65458,0.6645,0.650999,0.65475,0.65475
1839,2020-03-04,0.65865,0.6629,0.65865,0.65822,0.65822
1840,2020-03-05,0.66263,0.663702,0.658618,0.66269,0.66269
1841,2020-03-06,0.661831,0.665823,0.65861,0.661551,0.661551
1842,2020-03-07,0.661831,0.665823,0.65861,0.661551,0.661551
1843,2020-03-08,0.661831,0.665823,0.65861,0.661551,0.661551
1844,2020-03-09,0.661424,0.66835,0.63359,0.661358,0.661358
1845,2020-03-10,0.66006,0.6605,0.647429,0.6598,0.6598
1846,2020-03-11,0.64957,0.65395,0.648959,0.64991,0.64991
1847,2020-03-12,0.64785,0.6481,0.626999,0.64794,0.64794
1848,2020-03-13,0.62821,0.63231,0.6154,0.627412,0.627412
1849,2020-03-14,0.62821,0.63231,0.6154,0.627412,0.627412
1850,2020-03-15,0.62821,0.63231,0.6154,0.627412,0.627412
1851,2020-03-16,0.617871,0.618912,0.60814,0.617768,0.617768
1852,2020-03-17,0.61045,0.6148,0.59608,0.609942,0.609942
1853,2020-03-18,0.59883,0.602678,0.581791,0.59922,0.59922
1854,2020-03-19,0.57995,0.59624,0.552,0.58098,0.58098
1855,2020-03-20,0.57464,0.59785,0.571177,0.57429,0.57429
1856,2020-03-21,0.57464,0.59785,0.571177,0.57429,0.57429
1857,2020-03-22,0.57464,0.59785,0.571177,0.57429,0.57429
1858,2020-03-23,0.575526,0.58402,0.57021,0.575331,0.575331
1859,2020-03-24,0.58763,0.59741,0.586889,0.58766,0.58766
1860,2020-03-25,0.59684,0.606999,0.59345,0.59755,0.59755
1861,2020-03-26,0.59044,0.60655,0.58715,0.59081,0.59081
1862,2020-03-27,0.60751,0.613098,0.6025,0.60791,0.60791
1863,2020-03-28,0.60751,0.613098,0.6025,0.60791,0.60791
1864,2020-03-29,0.60751,0.613098,0.6025,0.60791,0.60791
1865,2020-03-30,0.617219,0.61823,0.6117,0.618058,0.618058
1866,2020-03-31,0.616432,0.62097,0.60817,0.616899,0.616899
1867,2020-04-01,0.61401,0.61464,0.60412,0.6137,0.6137
1868,2020-04-02,0.60876,0.6119,0.60116,0.60914,0.60914
1869,2020-04-03,0.60689,0.6076,0.59817,0.606322,0.606322
1870,2020-04-04,0.60689,0.6076,0.59817,0.606322,0.606322
1871,2020-04-05,0.60689,0.6076,0.59817,0.606322,0.606322
1872,2020-04-06,0.599628,0.61056,0.59924,0.59947,0.59947
1873,2020-04-07,0.61183,0.620848,0.60985,0.61176,0.61176
1874,2020-04-08,0.61545,0.623679,0.611741,0.61522,0.61522
1875,2020-04-09,0.623519,0.6313,0.61966,0.623531,0.623531
1876,2020-04-10,0.6335,0.637,0.63146,0.63326,0.63326
1877,2020-04-11,0.6335,0.637,0.63146,0.63326,0.63326
1878,2020-04-12,0.6335,0.637,0.63146,0.63326,0.63326
1879,2020-04-13,0.633931,0.638529,0.63321,0.633521,0.633521
1880,2020-04-14,0.63981,0.643261,0.637662,0.640111,0.640111
1881,2020-04-15,0.643376,0.643459,0.62854,0.64343,0.64343
1882,2020-04-16,0.6309,0.6332,0.626649,0.63089,0.63089
1883,2020-04-17,0.636173,0.638244,0.63168,0.63586,0.63586
1884,2020-04-18,0.636173,0.638244,0.63168,0.63586,0.63586
1885,2020-04-19,0.636173,0.638244,0.63168,0.63586,0.63586
1886,2020-04-20,0.634011,0.639341,0.63373,0.634019,0.634019
1887,2020-04-21,0.63465,0.63465,0.62552,0.63457,0.63457
1888,2020-04-22,0.62968,0.6353,0.62817,0.6294,0.6294
1889,2020-04-23,0.6298,0.6405,0.62887,0.6299,0.6299
1890,2020-04-24,0.637841,0.63841,0.63386,0.63768,0.63768
1891,2020-04-25,0.637841,0.63841,0.63386,0.63768,0.63768
1892,2020-04-26,0.637841,0.63841,0.63386,0.63768,0.63768
1893,2020-04-27,0.639713,0.6471,0.639509,0.639754,0.639754
1894,2020-04-28,0.6453,0.651292,0.64352,0.644912,0.644912
1895,2020-04-29,0.650288,0.6547,0.65013,0.65027,0.65027
1896,2020-04-30,0.6555,0.65696,0.64917,0.655501,0.655501
1897,2020-05-01,0.64959,0.64959,0.64186,0.64955,0.64955
1898,2020-05-02,0.64959,0.64959,0.64186,0.64955,0.64955
1899,2020-05-03,0.64959,0.64959,0.64186,0.64955,0.64955
1900,2020-05-04,0.6381,0.643161,0.637328,0.637682,0.637682
1901,2020-05-05,0.64281,0.64742,0.64182,0.642612,0.642612
1902,2020-05-06,0.64334,0.6453,0.64081,0.6436,0.6436
1903,2020-05-07,0.639918,0.650001,0.63961,0.639076,0.639076
1904,2020-05-08,0.65038,0.6548,0.649958,0.65033,0.65033
1905,2020-05-09,0.65038,0.6548,0.649958,0.65033,0.65033
1906,2020-05-10,0.65038,0.6548,0.649958,0.65033,0.65033
1907,2020-05-11,0.653531,0.6561,0.64651,0.65371,0.65371
1908,2020-05-12,0.648559,0.6536,0.64332,0.648466,0.648466
1909,2020-05-13,0.645732,0.65219,0.64536,0.64553,0.64553
1910,2020-05-14,0.64514,0.646,0.64053,0.645494,0.645494
1911,2020-05-15,0.647119,0.6474,0.640361,0.647124,0.647124
1912,2020-05-16,0.647119,0.6474,0.640361,0.647124,0.647124
1913,2020-05-17,0.647119,0.6474,0.640361,0.647124,0.647124
1914,2020-05-18,0.64269,0.651661,0.642096,0.642579,0.642579
1915,2020-05-19,0.65239,0.65708,0.6511,0.6526,0.6526
1916,2020-05-20,0.65431,0.66156,0.65284,0.654009,0.654009
1917,2020-05-21,0.65894,0.659805,0.65492,0.65923,0.65923
1918,2020-05-22,0.65693,0.6574,0.65076,0.656689,0.656689
1919,2020-05-23,0.65693,0.6574,0.65076,0.656689,0.656689
1920,2020-05-24,0.65693,0.6574,0.65076,0.656689,0.656689
1921,2020-05-25,0.654793,0.655,0.6521,0.654579,0.654579
1922,2020-05-26,0.65486,0.665921,0.65438,0.65474,0.65474
1923,2020-05-27,0.664673,0.668,0.6573,0.66467,0.66467
1924,2020-05-28,0.66205,0.6668,0.65894,0.662081,0.662081
1925,2020-05-29,0.663381,0.66836,0.66206,0.66335,0.66335
1926,2020-05-30,0.663381,0.66836,0.66206,0.66335,0.66335
1927,2020-05-31,0.663381,0.66836,0.66206,0.66335,0.66335
1928,2020-06-01,0.665921,0.67872,0.665921,0.665978,0.665978
1929,2020-06-02,0.6788,0.689332,0.67757,0.6786,0.6786
1930,2020-06-03,0.69153,0.6983,0.685758,0.69142,0.69142
1931,2020-06-04,0.692914,0.6988,0.68839,0.692905,0.692905
1932,2020-06-05,0.6942,0.70133,0.6932,0.69399,0.69399
1933,2020-06-06,0.6942,0.70133,0.6932,0.69399,0.69399
1934,2020-06-07,0.6942,0.70133,0.6932,0.69399,0.69399
1935,2020-06-08,0.6993,0.7004,0.69628,0.70024,0.70024
1936,2020-06-09,0.7023,0.704077,0.69003,0.702449,0.702449
1937,2020-06-10,0.69401,0.7021,0.6933,0.6943,0.6943
1938,2020-06-11,0.69677,0.6996,0.68814,0.69683,0.69683
1939,2020-06-12,0.68303,0.69111,0.6801,0.683088,0.683088
1940,2020-06-13,0.68303,0.69111,0.6801,0.683088,0.683088
1941,2020-06-14,0.68303,0.69111,0.6801,0.683088,0.683088
1942,2020-06-15,0.68292,0.68693,0.678,0.682501,0.682501
1943,2020-06-16,0.69614,0.697228,0.68379,0.69582,0.69582
1944,2020-06-17,0.68947,0.69205,0.68526,0.689532,0.689532
1945,2020-06-18,0.687711,0.6903,0.68386,0.68757,0.68757
1946,2020-06-19,0.6857,0.6911,0.68422,0.685721,0.685721
1947,2020-06-20,0.6857,0.6911,0.68422,0.685721,0.685721
1948,2020-06-21,0.6857,0.6911,0.68422,0.685721,0.685721
1949,2020-06-22,0.682179,0.69105,0.682031,0.682291,0.682291
1950,2020-06-23,0.692929,0.697496,0.68642,0.69316,0.69316
1951,2020-06-24,0.69444,0.6964,0.6866,0.69403,0.69403
1952,2020-06-25,0.68586,0.689,0.68482,0.685678,0.685678
1953,2020-06-26,0.68884,0.6898,0.68423,0.688819,0.688819
1954,2020-06-27,0.68884,0.6898,0.68423,0.688819,0.688819
1955,2020-06-28,0.68884,0.6898,0.68423,0.688819,0.688819
1956,2020-06-29,0.68621,0.68898,0.68419,0.686191,0.686191
1957,2020-06-30,0.68704,0.691118,0.683401,0.687191,0.687191
1958,2020-07-01,0.69005,0.694372,0.68786,0.6902,0.6902
1959,2020-07-02,0.6914,0.69497,0.69043,0.691324,0.691324
1960,2020-07-03,0.69201,0.694589,0.69142,0.69192,0.69192
1961,2020-07-04,0.69201,0.694589,0.69142,0.69192,0.69192
1962,2020-07-05,0.69201,0.694589,0.69142,0.69192,0.69192
1963,2020-07-06,0.6953,0.69875,0.6948,0.69484,0.69484
1964,2020-07-07,0.6971,0.69979,0.69236,0.6977,0.6977
1965,2020-07-08,0.693852,0.697462,0.69293,0.694232,0.694232
1966,2020-07-09,0.698529,0.7002,0.695159,0.69891,0.69891
1967,2020-07-10,0.696282,0.69677,0.69247,0.695894,0.695894
1968,2020-07-11,0.696282,0.69677,0.69247,0.695894,0.695894
1969,2020-07-12,0.696282,0.69677,0.69247,0.695894,0.695894
1970,2020-07-13,0.6949,0.6992,0.694112,0.695028,0.695028
1971,2020-07-14,0.69367,0.697399,0.69226,0.694011,0.694011
1972,2020-07-15,0.69881,0.70372,0.698758,0.6989,0.6989
1973,2020-07-16,0.7007,0.701213,0.69718,0.700918,0.700918
1974,2020-07-17,0.69764,0.6995,0.697525,0.6978,0.6978
1975,2020-07-18,0.69764,0.6995,0.697525,0.6978,0.6978
1976,2020-07-19,0.69764,0.6995,0.697525,0.6978,0.6978
1977,2020-07-20,0.70027,0.7017,0.697496,0.7005,0.7005
1978,2020-07-21,0.702459,0.711997,0.70162,0.702593,0.702593
1979,2020-07-22,0.71398,0.718112,0.71138,0.71356,0.71356
1980,2020-07-23,0.71387,0.716178,0.70933,0.714082,0.714082
1981,2020-07-24,0.70991,0.712606,0.706514,0.71001,0.71001
1982,2020-07-25,0.70991,0.712606,0.706514,0.71001,0.71001
1983,2020-07-26,0.70991,0.712606,0.706514,0.71001,0.71001
1984,2020-07-27,0.71,0.71497,0.709819,0.709819,0.709819
1985,2020-07-28,0.715809,0.717618,0.71147,0.7159,0.7159
1986,2020-07-29,0.71608,0.719321,0.71497,0.716025,0.716025
1987,2020-07-30,0.7176,0.7187,0.71241,0.71717,0.71717
1988,2020-07-31,0.72026,0.722909,0.71546,0.720368,0.720368
1989,2020-08-01,0.72026,0.722909,0.71546,0.720368,0.720368
1990,2020-08-02,0.72026,0.722909,0.71546,0.720368,0.720368
1991,2020-08-03,0.714771,0.7152,0.707729,0.714689,0.714689
1992,2020-08-04,0.71163,0.71586,0.710651,0.711794,0.711794
1993,2020-08-05,0.71769,0.72394,0.71674,0.71771,0.71771
1994,2020-08-06,0.72,0.723,0.71761,0.71991,0.71991
1995,2020-08-07,0.72296,0.7243,0.71601,0.7231,0.7231
1996,2020-08-08,0.72296,0.7243,0.71601,0.7231,0.7231
1997,2020-08-09,0.72296,0.7243,0.71601,0.7231,0.7231
1998,2020-08-10,0.715758,0.71835,0.71409,0.715712,0.715712
1999,2020-08-11,0.71553,0.7191,0.71463,0.7158,0.7158
2000,2020-08-12,0.7149,0.71725,0.71104,0.71452,0.71452
2001,2020-08-13,0.717103,0.718809,0.71569,0.716486,0.716486
2002,2020-08-14,0.71479,0.71731,0.7133,0.71488,0.71488
2003,2020-08-15,0.71479,0.71731,0.7133,0.71488,0.71488
2004,2020-08-16,0.71479,0.71731,0.7133,0.71488,0.71488
2005,2020-08-17,0.7194,0.7227,0.71721,0.719259,0.719259
2006,2020-08-18,0.721522,0.72647,0.72099,0.721813,0.721813
2007,2020-08-19,0.72536,0.7276,0.72286,0.725795,0.725795
2008,2020-08-20,0.718458,0.7194,0.71375,0.718804,0.718804
2009,2020-08-21,0.720622,0.721605,0.71407,0.720612,0.720612
2010,2020-08-22,0.720622,0.721605,0.71407,0.720612,0.720612
2011,2020-08-23,0.720622,0.721605,0.71407,0.720612,0.720612
2012,2020-08-24,0.716091,0.720409,0.715569,0.716137,0.716137
2013,2020-08-25,0.71688,0.7193,0.7154,0.71689,0.71689
2014,2020-08-26,0.71982,0.723118,0.71883,0.719932,0.719932
2015,2020-08-27,0.72447,0.729012,0.72191,0.724501,0.724501
2016,2020-08-28,0.726992,0.735781,0.72564,0.72699,0.72699
2017,2020-08-29,0.726992,0.735781,0.72564,0.72699,0.72699
2018,2020-08-30,0.726992,0.735781,0.72564,0.72699,0.72699
2019,2020-08-31,0.737039,0.73999,0.73422,0.7373,0.7373
2020,2020-09-01,0.73811,0.7413,0.73683,0.7381,0.7381
2021,2020-09-02,0.73765,0.7381,0.73021,0.737849,0.737849
2022,2020-09-03,0.7329,0.733514,0.72698,0.733111,0.733111
2023,2020-09-04,0.7259,0.7299,0.72241,0.725584,0.725584
