,Date,Open,High,Low,Close,Adj Close,Volume
317,2016-01-03,3570.467041,3580.602051,3538.353027,3539.181885,3539.181885,177000.0
318,2016-01-04,3536.589111,3538.688965,3295.740967,3296.258057,3296.258057,184400.0
319,2016-01-05,3196.650879,3328.138916,3189.60498,3287.710938,3287.710938,266900.0
320,2016-01-06,3291.195068,3362.974121,3288.933105,3361.840088,3361.840088,238900.0
321,2016-01-07,3309.656982,3309.656982,3115.88501,3125.001953,3125.001953,70600.0
322,2016-01-08,3194.625,3235.450928,3056.87793,3186.412109,3186.412109,286400.0
323,2016-01-09,3194.625,3235.450928,3056.87793,3186.412109,3186.412109,286400.0
324,2016-01-10,3194.625,3235.450928,3056.87793,3186.412109,3186.412109,286400.0
325,2016-01-11,3131.853027,3166.215088,3016.697021,3016.704102,3016.704102,271600.0
326,2016-01-12,3026.158936,3047.664063,2978.462891,3022.861084,3022.861084,207700.0
327,2016-01-13,3041.106934,3059.014893,2949.290039,2949.596924,2949.596924,194300.0
328,2016-01-14,2874.049072,3012.292969,2867.552979,3007.648926,3007.648926,212900.0
329,2016-01-15,2988.048096,3001.708008,2883.86792,2900.969971,2900.969971,198700.0
330,2016-01-16,2988.048096,3001.708008,2883.86792,2900.969971,2900.969971,198700.0
331,2016-01-17,2988.048096,3001.708008,2883.86792,2900.969971,2900.969971,198700.0
332,2016-01-18,2847.539063,2945.449951,2844.704102,2913.836914,2913.836914,164700.0
333,2016-01-19,2914.407959,3012.068115,2906.404053,3007.739014,3007.739014,205300.0
334,2016-01-20,2993.013916,3016.282959,2951.922119,2976.694092,2976.694092,216500.0
335,2016-01-21,2934.391113,2998.790039,2880.084961,2880.481934,2880.481934,191700.0
336,2016-01-22,2911.112061,2931.358887,2851.73291,2916.562012,2916.562012,159800.0
337,2016-01-23,2911.112061,2931.358887,2851.73291,2916.562012,2916.562012,159800.0
338,2016-01-24,2911.112061,2931.358887,2851.73291,2916.562012,2916.562012,159800.0
339,2016-01-25,2934.077881,2955.782959,2911.829102,2938.514893,2938.514893,153000.0
340,2016-01-26,2907.718018,2911.990967,2743.839111,2749.784912,2749.784912,210800.0
341,2016-01-27,2756.082031,2768.771973,2638.302002,2735.558105,2735.558105,215700.0
342,2016-01-28,2711.157959,2740.535889,2647.49292,2655.660889,2655.660889,171100.0
343,2016-01-29,2652.854004,2755.366943,2649.791016,2737.600098,2737.600098,186700.0
344,2016-01-30,2652.854004,2755.366943,2649.791016,2737.600098,2737.600098,186700.0
345,2016-01-31,2652.854004,2755.366943,2649.791016,2737.600098,2737.600098,186700.0
346,2016-02-01,2730.983887,2735.254883,2655.623047,2688.854004,2688.854004,156400.0
347,2016-02-02,2687.981934,2755.158936,2687.981934,2749.570068,2749.570068,158100.0
348,2016-02-03,2719.573975,2746.072021,2696.884033,2739.24707,2739.24707,148400.0
349,2016-02-04,2751.431885,2793.298096,2751.313965,2781.022949,2781.022949,170400.0
350,2016-02-05,2783.075928,2790.061035,2762.159912,2763.491943,2763.491943,141200.0
351,2016-02-06,2783.075928,2790.061035,2762.159912,2763.491943,2763.491943,141200.0
352,2016-02-07,2783.075928,2790.061035,2762.159912,2763.491943,2763.491943,141200.0
353,2016-02-08,2783.075928,2790.061035,2762.159912,2763.491943,2763.491943,141200.0
354,2016-02-09,2783.075928,2790.061035,2762.159912,2763.491943,2763.491943,141200.0
355,2016-02-10,2783.075928,2790.061035,2762.159912,2763.491943,2763.491943,141200.0
356,2016-02-11,2783.075928,2790.061035,2762.159912,2763.491943,2763.491943,141200.0
357,2016-02-12,2783.075928,2790.061035,2762.159912,2763.491943,2763.491943,141200.0
358,2016-02-13,2783.075928,2790.061035,2762.159912,2763.491943,2763.491943,141200.0
359,2016-02-14,2783.075928,2790.061035,2762.159912,2763.491943,2763.491943,141200.0
360,2016-02-15,2684.960938,2760.358887,2682.090088,2746.196045,2746.196045,129300.0
361,2016-02-16,2758.579102,2840.62207,2758.579102,2836.571045,2836.571045,196000.0
362,2016-02-17,2829.763916,2868.700928,2824.355957,2867.337891,2867.337891,216900.0
363,2016-02-18,2881.7771,2893.215088,2857.698975,2862.893066,2862.893066,219200.0
364,2016-02-19,2854.904053,2872.724121,2840.488037,2860.020996,2860.020996,163400.0
365,2016-02-20,2854.904053,2872.724121,2840.488037,2860.020996,2860.020996,163400.0
366,2016-02-21,2854.904053,2872.724121,2840.488037,2860.020996,2860.020996,163400.0
367,2016-02-22,2888.5979,2933.964111,2880.346924,2927.175049,2927.175049,232200.0
368,2016-02-23,2925.708008,2928.048096,2872.281982,2903.331055,2903.331055,199700.0
369,2016-02-24,2889.88501,2929.871094,2872.273926,2928.895996,2928.895996,213400.0
370,2016-02-25,2922.237061,2922.237061,2729.851074,2741.245117,2741.245117,270300.0
371,2016-02-26,2760.058105,2784.75293,2715.874023,2767.209961,2767.209961,191100.0
372,2016-02-27,2760.058105,2784.75293,2715.874023,2767.209961,2767.209961,191100.0
373,2016-02-28,2760.058105,2784.75293,2715.874023,2767.209961,2767.209961,191100.0
374,2016-02-29,2754.813965,2755.889893,2638.962891,2687.979004,2687.979004,207400.0
375,2016-03-01,2688.379883,2747.562012,2668.75708,2733.169922,2733.169922,187200.0
376,2016-03-02,2733.76709,2852.699951,2732.539063,2849.680908,2849.680908,271000.0
377,2016-03-03,2847.331055,2878.445068,2840.874023,2859.758057,2859.758057,287500.0
378,2016-03-04,2848.538086,2880.37207,2808.849121,2874.146973,2874.146973,312500.0
379,2016-03-05,2848.538086,2880.37207,2808.849121,2874.146973,2874.146973,312500.0
380,2016-03-06,2848.538086,2880.37207,2808.849121,2874.146973,2874.146973,312500.0
381,2016-03-07,2886.639893,2911.839111,2871.345947,2897.340088,2897.340088,217500.0
382,2016-03-08,2895.666016,2902.621094,2802.562988,2901.386963,2901.386963,233500.0
383,2016-03-09,2839.410889,2863.014893,2811.718018,2862.555908,2862.555908,183400.0
384,2016-03-10,2847.566895,2863.176025,2803.476074,2804.726074,2804.726074,139000.0
385,2016-03-11,2781.600098,2815.606934,2772.551025,2810.306885,2810.306885,127200.0
386,2016-03-12,2781.600098,2815.606934,2772.551025,2810.306885,2810.306885,127200.0
387,2016-03-13,2781.600098,2815.606934,2772.551025,2810.306885,2810.306885,127200.0
388,2016-03-14,2830.083984,2889.815918,2823.028076,2859.499023,2859.499023,194800.0
389,2016-03-15,2853.978027,2865.787109,2819.794922,2864.36792,2864.36792,163400.0
390,2016-03-16,2858.708984,2881.529053,2854.191895,2870.429932,2870.429932,186500.0
391,2016-03-17,2875.410889,2921.0,2857.190918,2904.832031,2904.832031,200300.0
392,2016-03-18,2915.518066,2971.551025,2908.741943,2955.149902,2955.149902,313300.0
393,2016-03-19,2915.518066,2971.551025,2908.741943,2955.149902,2955.149902,313300.0
394,2016-03-20,2915.518066,2971.551025,2908.741943,2955.149902,2955.149902,313300.0
395,2016-03-21,2978.455078,3028.322021,2973.758057,3018.802002,3018.802002,352400.0
396,2016-03-22,3001.629883,3019.101074,2988.426025,2999.363037,2999.363037,270400.0
397,2016-03-23,2991.168945,3012.560059,2980.85498,3009.959961,3009.959961,217000.0
398,2016-03-24,2986.801025,2998.154053,2960.537109,2960.969971,2960.969971,237000.0
399,2016-03-25,2956.199951,2981.407959,2952.105957,2979.125977,2979.125977,169800.0
400,2016-03-26,2956.199951,2981.407959,2952.105957,2979.125977,2979.125977,169800.0
401,2016-03-27,2956.199951,2981.407959,2952.105957,2979.125977,2979.125977,169800.0
402,2016-03-28,2988.01001,3008.167969,2948.525879,2957.820068,2957.820068,202000.0
403,2016-03-29,2956.705078,2962.202881,2905.250977,2919.832031,2919.832031,183000.0
404,2016-03-30,2941.218018,3001.105957,2941.218018,3000.64502,3000.64502,210400.0
405,2016-03-31,3009.366943,3023.408936,2992.916016,3003.915039,3003.915039,220400.0
406,2016-04-01,2997.087891,3009.673096,2956.24707,3009.530029,3009.530029,206500.0
407,2016-04-02,2997.087891,3009.673096,2956.24707,3009.530029,3009.530029,206500.0
408,2016-04-03,2997.087891,3009.673096,2956.24707,3009.530029,3009.530029,206500.0
409,2016-04-04,2997.087891,3009.673096,2956.24707,3009.530029,3009.530029,206500.0
410,2016-04-05,3000.937988,3057.330078,2993.147949,3053.064941,3053.064941,256700.0
411,2016-04-06,3039.745117,3059.793945,3029.004883,3050.592041,3050.592041,232300.0
412,2016-04-07,3058.339111,3062.35791,3007.060059,3008.419922,3008.419922,220900.0
413,2016-04-08,2988.199951,2996.170898,2960.459961,2984.958008,2984.958008,187900.0
414,2016-04-09,2988.199951,2996.170898,2960.459961,2984.958008,2984.958008,187900.0
415,2016-04-10,2988.199951,2996.170898,2960.459961,2984.958008,2984.958008,187900.0
416,2016-04-11,3006.908936,3048.977051,3006.908936,3033.957031,3033.957031,220000.0
417,2016-04-12,3031.301025,3036.824951,3001.314941,3023.645996,3023.645996,182700.0
418,2016-04-13,3041.35791,3097.165039,3041.35791,3066.637939,3066.637939,310000.0
419,2016-04-14,3080.090088,3086.697998,3056.989014,3082.362061,3082.362061,208200.0
420,2016-04-15,3085.025879,3089.950928,3066.87207,3078.116943,3078.116943,189600.0
421,2016-04-16,3085.025879,3089.950928,3066.87207,3078.116943,3078.116943,189600.0
422,2016-04-17,3085.025879,3089.950928,3066.87207,3078.116943,3078.116943,189600.0
423,2016-04-18,3058.462891,3058.462891,3022.969971,3033.659912,3033.659912,183300.0
424,2016-04-19,3047.133057,3054.50293,3024.89502,3042.822998,3042.822998,156500.0
425,2016-04-20,3050.381104,3055.688965,2905.049072,2972.583984,2972.583984,283100.0
426,2016-04-21,2954.370117,2990.673096,2943.464111,2952.891113,2952.891113,189400.0
427,2016-04-22,2933.034912,2960.208984,2926.775879,2959.23999,2959.23999,137200.0
428,2016-04-23,2933.034912,2960.208984,2926.775879,2959.23999,2959.23999,137200.0
429,2016-04-24,2933.034912,2960.208984,2926.775879,2959.23999,2959.23999,137200.0
430,2016-04-25,2949.9729,2954.092041,2917.02002,2946.669922,2946.669922,125900.0
431,2016-04-26,2944.716064,2965.428955,2933.970947,2964.699951,2964.699951,117700.0
432,2016-04-27,2967.189941,2976.021973,2949.431885,2953.670898,2953.670898,130900.0
433,2016-04-28,2955.741943,2959.511963,2916.374023,2945.589111,2945.589111,138700.0
434,2016-04-29,2935.375977,2950.575928,2930.356934,2938.323975,2938.323975,109300.0
435,2016-04-30,2935.375977,2950.575928,2930.356934,2938.323975,2938.323975,109300.0
436,2016-05-01,2935.375977,2950.575928,2930.356934,2938.323975,2938.323975,109300.0
437,2016-05-02,2935.375977,2950.575928,2930.356934,2938.323975,2938.323975,109300.0
438,2016-05-03,2940.39209,2993.534912,2929.814941,2992.643066,2992.643066,168700.0
439,2016-05-04,2983.0271,3004.417969,2978.330078,2991.271973,2991.271973,165400.0
440,2016-05-05,2987.021973,2999.11792,2977.199951,2997.842041,2997.842041,144800.0
441,2016-05-06,2998.4021,3003.590088,2913.035889,2913.248047,2913.248047,206800.0
442,2016-05-07,2998.4021,3003.590088,2913.035889,2913.248047,2913.248047,206800.0
443,2016-05-08,2998.4021,3003.590088,2913.035889,2913.248047,2913.248047,206800.0
444,2016-05-09,2896.162109,2896.162109,2821.825928,2832.113037,2832.113037,180400.0
445,2016-05-10,2822.326904,2845.238037,2820.164063,2832.591064,2832.591064,120800.0
446,2016-05-11,2843.544922,2857.253906,2818.698975,2837.037109,2837.037109,135800.0
447,2016-05-12,2812.10791,2839.275879,2781.236084,2835.862061,2835.862061,136300.0
448,2016-05-13,2828.461914,2850.093018,2814.11499,2827.108887,2827.108887,114300.0
449,2016-05-14,2828.461914,2850.093018,2814.11499,2827.108887,2827.108887,114300.0
450,2016-05-15,2828.461914,2850.093018,2814.11499,2827.108887,2827.108887,114300.0
451,2016-05-16,2816.774902,2851.229004,2804.990967,2850.862061,2850.862061,114700.0
452,2016-05-17,2850.926025,2860.321045,2832.458984,2843.684082,2843.684082,123400.0
453,2016-05-18,2828.177979,2828.254883,2781.416992,2807.513916,2807.513916,140500.0
454,2016-05-19,2802.314941,2829.4021,2801.548096,2806.906006,2806.906006,111600.0
455,2016-05-20,2792.887939,2825.951904,2785.080078,2825.48291,2825.48291,108700.0
456,2016-05-21,2792.887939,2825.951904,2785.080078,2825.48291,2825.48291,108700.0
457,2016-05-22,2792.887939,2825.951904,2785.080078,2825.48291,2825.48291,108700.0
458,2016-05-23,2826.312012,2848.071045,2826.256104,2843.64502,2843.64502,120500.0
459,2016-05-24,2839.681885,2839.695068,2807.187988,2821.666016,2821.666016,111500.0
460,2016-05-25,2835.029053,2843.165039,2807.749023,2815.085938,2815.085938,103500.0
461,2016-05-26,2813.542969,2827.092041,2780.762939,2822.443115,2822.443115,114800.0
462,2016-05-27,2817.968018,2832.799072,2809.799072,2821.045898,2821.045898,109800.0
463,2016-05-28,2817.968018,2832.799072,2809.799072,2821.045898,2821.045898,109800.0
464,2016-05-29,2817.968018,2832.799072,2809.799072,2821.045898,2821.045898,109800.0
465,2016-05-30,2814.650879,2830.969971,2794.660889,2822.450928,2822.450928,106300.0
466,2016-05-31,2822.593018,2917.13501,2822.593018,2916.615967,2916.615967,215300.0
467,2016-06-01,2917.154053,2929.075928,2909.511963,2913.508057,2913.508057,188400.0
468,2016-06-02,2911.218994,2925.669922,2906.523926,2925.229004,2925.229004,159700.0
469,2016-06-03,2929.788086,2945.519043,2915.185059,2938.681885,2938.681885,172000.0
470,2016-06-04,2929.788086,2945.519043,2915.185059,2938.681885,2938.681885,172000.0
471,2016-06-05,2929.788086,2945.519043,2915.185059,2938.681885,2938.681885,172000.0
472,2016-06-06,2940.993896,2945.941895,2922.282959,2934.0979,2934.0979,142000.0
473,2016-06-07,2936.281982,2938.444092,2923.501953,2936.044922,2936.044922,133000.0
474,2016-06-08,2932.375977,2937.986084,2908.366943,2927.158936,2927.158936,143000.0
475,2016-06-09,2932.375977,2937.986084,2908.366943,2927.158936,2927.158936,143000.0
476,2016-06-10,2932.375977,2937.986084,2908.366943,2927.158936,2927.158936,143000.0
477,2016-06-11,2932.375977,2937.986084,2908.366943,2927.158936,2927.158936,143000.0
478,2016-06-12,2932.375977,2937.986084,2908.366943,2927.158936,2927.158936,143000.0
479,2016-06-13,2897.272949,2911.157959,2832.50708,2833.071045,2833.071045,169300.0
480,2016-06-14,2824.229004,2843.456055,2822.061035,2842.188965,2842.188965,119800.0
481,2016-06-15,2814.693115,2894.263916,2811.781006,2887.209961,2887.209961,166700.0
482,2016-06-16,2878.4021,2887.74292,2865.387939,2872.816895,2872.816895,173900.0
483,2016-06-17,2873.009033,2900.299072,2872.185059,2885.10498,2885.10498,171500.0
484,2016-06-18,2873.009033,2900.299072,2872.185059,2885.10498,2885.10498,171500.0
485,2016-06-19,2873.009033,2900.299072,2872.185059,2885.10498,2885.10498,171500.0
486,2016-06-20,2887.635986,2891.657959,2864.02002,2888.809082,2888.809082,136600.0
487,2016-06-21,2898.384033,2919.302002,2869.176025,2878.558105,2878.558105,164400.0
488,2016-06-22,2872.733887,2905.978027,2869.512939,2905.550049,2905.550049,130600.0
489,2016-06-23,2902.397949,2904.112061,2878.660889,2891.959961,2891.959961,136100.0
490,2016-06-24,2883.759033,2899.569092,2807.5979,2854.285889,2854.285889,190800.0
491,2016-06-25,2883.759033,2899.569092,2807.5979,2854.285889,2854.285889,190800.0
492,2016-06-26,2883.759033,2899.569092,2807.5979,2854.285889,2854.285889,190800.0
493,2016-06-27,2840.559082,2895.730957,2840.2771,2895.702881,2895.702881,156700.0
494,2016-06-28,2885.010986,2913.582031,2878.823975,2912.556885,2912.556885,173900.0
495,2016-06-29,2918.533936,2933.99707,2915.062012,2931.592041,2931.592041,193200.0
496,2016-06-30,2931.480957,2938.136963,2922.312012,2929.605957,2929.605957,154500.0
497,2016-07-01,2931.802002,2944.989014,2925.810059,2932.476074,2932.476074,141200.0
498,2016-07-02,2931.802002,2944.989014,2925.810059,2932.476074,2932.476074,141200.0
499,2016-07-03,2931.802002,2944.989014,2925.810059,2932.476074,2932.476074,141200.0
500,2016-07-04,2924.292969,2992.498047,2922.52002,2988.604004,2988.604004,222000.0
501,2016-07-05,2991.751953,3010.274902,2990.64209,3006.39209,3006.39209,235200.0
502,2016-07-06,2998.520996,3017.6521,2984.827881,3017.291992,3017.291992,212400.0
503,2016-07-07,3009.353027,3024.108887,2994.643066,3016.846924,3016.846924,222700.0
504,2016-07-08,3000.325928,3001.551025,2983.881104,2988.093994,2988.093994,169000.0
505,2016-07-09,3000.325928,3001.551025,2983.881104,2988.093994,2988.093994,169000.0
506,2016-07-10,3000.325928,3001.551025,2983.881104,2988.093994,2988.093994,169000.0
507,2016-07-11,2993.749023,3022.944092,2990.906982,2994.916992,2994.916992,224300.0
508,2016-07-12,2992.52002,3049.680908,2984.420898,3049.381104,3049.381104,259500.0
509,2016-07-13,3049.512939,3069.047119,3048.198975,3060.688965,3060.688965,253700.0
510,2016-07-14,3054.975098,3057.045898,3036.522949,3054.018066,3054.018066,180200.0
511,2016-07-15,3056.681885,3062.683105,3044.538086,3054.295898,3054.295898,172900.0
512,2016-07-16,3056.681885,3062.683105,3044.538086,3054.295898,3054.295898,172900.0
513,2016-07-17,3056.681885,3062.683105,3044.538086,3054.295898,3054.295898,172900.0
514,2016-07-18,3047.636963,3058.321045,3031.638916,3043.563965,3043.563965,177500.0
515,2016-07-19,3040.226074,3043.600098,3014.289063,3036.5979,3036.5979,155400.0
516,2016-07-20,3034.714111,3042.99707,3022.631104,3027.899902,3027.899902,138200.0
517,2016-07-21,3027.604004,3053.333984,3027.36792,3039.009033,3039.009033,163800.0
518,2016-07-22,3038.11792,3039.27002,3007.457031,3012.815918,3012.815918,162000.0
519,2016-07-23,3038.11792,3039.27002,3007.457031,3012.815918,3012.815918,162000.0
520,2016-07-24,3038.11792,3039.27002,3007.457031,3012.815918,3012.815918,162000.0
521,2016-07-25,3008.093994,3027.123047,3003.291992,3015.827881,3015.827881,144200.0
522,2016-07-26,3014.040039,3050.61499,3013.802002,3050.166016,3050.166016,156700.0
523,2016-07-27,3050.36792,3057.424072,2939.227051,2991.999023,2991.999023,280200.0
524,2016-07-28,2980.500977,3003.363037,2968.181885,2994.322998,2994.322998,190600.0
525,2016-07-29,2992.535889,3000.054932,2972.916992,2979.339111,2979.339111,150100.0
526,2016-07-30,2992.535889,3000.054932,2972.916992,2979.339111,2979.339111,150100.0
527,2016-07-31,2992.535889,3000.054932,2972.916992,2979.339111,2979.339111,150100.0
528,2016-08-01,2971.948975,2972.875,2931.962891,2953.38501,2953.38501,147400.0
529,2016-08-02,2950.080078,2971.279053,2946.636963,2971.279053,2971.279053,115500.0
530,2016-08-03,2963.215088,2981.156006,2956.785889,2978.460938,2978.460938,141100.0
531,2016-08-04,2976.409912,2982.860107,2958.933105,2982.426025,2982.426025,133900.0
532,2016-08-05,2978.778076,2991.677002,2971.563965,2976.696045,2976.696045,141900.0
533,2016-08-06,2978.778076,2991.677002,2971.563965,2976.696045,2976.696045,141900.0
534,2016-08-07,2978.778076,2991.677002,2971.563965,2976.696045,2976.696045,141900.0
535,2016-08-08,2972.625,3004.718018,2959.048096,3004.2771,3004.2771,155700.0
536,2016-08-09,3001.305908,3025.910889,2998.677002,3025.680908,3025.680908,170000.0
537,2016-08-10,3023.471924,3033.196045,3017.090088,3018.746094,3018.746094,164700.0
538,2016-08-11,3013.677979,3038.048096,3001.167969,3002.637939,3002.637939,161900.0
539,2016-08-12,3000.272949,3051.053955,2999.039063,3050.666992,3050.666992,168200.0
540,2016-08-13,3000.272949,3051.053955,2999.039063,3050.666992,3050.666992,168200.0
