,Date,Open,High,Low,Close,Adj Close,Volume
1607,2019-07-16,28583.929688,28634.650391,28489.410156,28619.619141,28619.619141,1024681900.0
1608,2019-07-17,28463.769531,28593.169922,28377.339844,28593.169922,28593.169922,950441100.0
1609,2019-07-18,28393.039063,28511.650391,28376.5,28461.660156,28461.660156,925037300.0
1610,2019-07-19,28585.150391,28809.589844,28551.199219,28765.400391,28765.400391,1261012300.0
1611,2019-07-20,28585.150391,28809.589844,28551.199219,28765.400391,28765.400391,1261012300.0
1612,2019-07-21,28585.150391,28809.589844,28551.199219,28765.400391,28765.400391,1261012300.0
1613,2019-07-22,28612.279297,28649.439453,28303.550781,28371.259766,28371.259766,1104886500.0
1614,2019-07-23,28392.039063,28489.289063,28313.789063,28466.480469,28466.480469,950029300.0
1615,2019-07-24,28578.140625,28764.5,28515.919922,28524.039063,28524.039063,1075821900.0
1616,2019-07-25,28575.490234,28628.509766,28517.009766,28594.300781,28594.300781,974264600.0
1617,2019-07-26,28406.070313,28487.640625,28338.300781,28397.740234,28397.740234,1320699900.0
1618,2019-07-27,28406.070313,28487.640625,28338.300781,28397.740234,28397.740234,1320699900.0
1619,2019-07-28,28406.070313,28487.640625,28338.300781,28397.740234,28397.740234,1320699900.0
1620,2019-07-29,28262.800781,28302.660156,27945.410156,28106.410156,28106.410156,1563572300.0
1621,2019-07-30,28059.820313,28274.650391,28059.820313,28146.5,28146.5,1147561000.0
1622,2019-07-31,27931.279297,27939.720703,27701.439453,27777.75,27777.75,1287084400.0
1623,2019-08-01,27582.210938,27754.039063,27495.890625,27565.699219,27565.699219,1736444000.0
1624,2019-08-02,26950.529297,27043.460938,26868.960938,26918.580078,26918.580078,2317609200.0
1625,2019-08-03,26950.529297,27043.460938,26868.960938,26918.580078,26918.580078,2317609200.0
1626,2019-08-04,26950.529297,27043.460938,26868.960938,26918.580078,26918.580078,2317609200.0
1627,2019-08-05,26480.470703,26502.609375,26086.859375,26151.320313,26151.320313,2120745300.0
1628,2019-08-06,25472.429688,26042.230469,25397.349609,25976.240234,25976.240234,2751867000.0
1629,2019-08-07,25977.720703,26025.439453,25738.800781,25997.029297,25997.029297,1671335000.0
1630,2019-08-08,25999.449219,26317.419922,25999.449219,26120.769531,26120.769531,1658129900.0
1631,2019-08-09,26278.919922,26313.779297,25939.300781,25939.300781,25939.300781,1357616900.0
1632,2019-08-10,26278.919922,26313.779297,25939.300781,25939.300781,25939.300781,1357616900.0
1633,2019-08-11,26278.919922,26313.779297,25939.300781,25939.300781,25939.300781,1357616900.0
1634,2019-08-12,25869.480469,26069.230469,25824.720703,25824.720703,25824.720703,1200393600.0
1635,2019-08-13,25536.619141,25616.710938,25270.910156,25281.300781,25281.300781,1979089800.0
1636,2019-08-14,25711.099609,25717.980469,25197.380859,25302.279297,25302.279297,1915522900.0
1637,2019-08-15,24945.740234,25552.130859,24899.929688,25495.460938,25495.460938,2145864600.0
1638,2019-08-16,25484.960938,25798.109375,25314.269531,25734.220703,25734.220703,2022477500.0
1639,2019-08-17,25484.960938,25798.109375,25314.269531,25734.220703,25734.220703,2022477500.0
1640,2019-08-18,25484.960938,25798.109375,25314.269531,25734.220703,25734.220703,2022477500.0
1641,2019-08-19,25994.800781,26356.220703,25994.800781,26291.839844,26291.839844,2144882700.0
1642,2019-08-20,26256.539063,26347.230469,26149.400391,26231.539063,26231.539063,1822936100.0
1643,2019-08-21,26160.539063,26318.130859,26075.910156,26270.039063,26270.039063,1701479200.0
1644,2019-08-22,26272.910156,26288.240234,25977.669922,26048.720703,26048.720703,1780728400.0
1645,2019-08-23,26057.880859,26241.220703,25940.439453,26179.330078,26179.330078,1621440900.0
1646,2019-08-24,26057.880859,26241.220703,25940.439453,26179.330078,26179.330078,1621440900.0
1647,2019-08-25,26057.880859,26241.220703,25940.439453,26179.330078,26179.330078,1621440900.0
1648,2019-08-26,25322.0,25692.279297,25249.509766,25680.330078,25680.330078,2475604900.0
1649,2019-08-27,25715.980469,25764.609375,25581.730469,25664.070313,25664.070313,2214167200.0
1650,2019-08-28,25767.080078,25830.640625,25596.080078,25615.480469,25615.480469,1462114400.0
1651,2019-08-29,25606.330078,25714.779297,25372.490234,25703.5,25703.5,1784869100.0
1652,2019-08-30,26011.640625,26011.640625,25536.150391,25724.730469,25724.730469,2017892000.0
1653,2019-08-31,26011.640625,26011.640625,25536.150391,25724.730469,25724.730469,2017892000.0
1654,2019-09-01,26011.640625,26011.640625,25536.150391,25724.730469,25724.730469,2017892000.0
1655,2019-09-02,25627.830078,25662.310547,25502.699219,25626.550781,25626.550781,1295066700.0
1656,2019-09-03,25546.320313,25736.050781,25498.109375,25527.849609,25527.849609,1149210200.0
1657,2019-09-04,25675.160156,26654.210938,25675.160156,26523.230469,26523.230469,2688524600.0
1658,2019-09-05,26512.859375,26697.849609,26283.119141,26515.529297,26515.529297,1996619100.0
1659,2019-09-06,26773.130859,26790.789063,26563.169922,26690.759766,26690.759766,1895344700.0
1660,2019-09-07,26773.130859,26790.789063,26563.169922,26690.759766,26690.759766,1895344700.0
1661,2019-09-08,26773.130859,26790.789063,26563.169922,26690.759766,26690.759766,1895344700.0
1662,2019-09-09,26743.359375,26807.859375,26609.650391,26681.400391,26681.400391,1700948300.0
1663,2019-09-10,26831.980469,26870.769531,26634.470703,26683.679688,26683.679688,1738020300.0
1664,2019-09-11,26790.640625,27159.509766,26705.630859,27159.060547,27159.060547,2072246200.0
1665,2019-09-12,27283.980469,27283.980469,26967.25,27087.630859,27087.630859,1337046900.0
1666,2019-09-13,27154.509766,27366.449219,27074.539063,27352.689453,27352.689453,1176496300.0
1667,2019-09-14,27154.509766,27366.449219,27074.539063,27352.689453,27352.689453,1176496300.0
1668,2019-09-15,27154.509766,27366.449219,27074.539063,27352.689453,27352.689453,1176496300.0
1669,2019-09-16,27212.890625,27212.890625,26976.300781,27124.550781,27124.550781,2189101500.0
1670,2019-09-17,26942.960938,26951.839844,26694.369141,26790.240234,26790.240234,1850715100.0
1671,2019-09-18,26838.429688,26891.160156,26730.630859,26754.119141,26754.119141,1372644100.0
1672,2019-09-19,26820.730469,26820.730469,26372.089844,26468.949219,26468.949219,1330417000.0
1673,2019-09-20,26532.880859,26564.359375,26410.410156,26435.669922,26435.669922,1972985800.0
1674,2019-09-21,26532.880859,26564.359375,26410.410156,26435.669922,26435.669922,1972985800.0
1675,2019-09-22,26532.880859,26564.359375,26410.410156,26435.669922,26435.669922,1972985800.0
1676,2019-09-23,26463.619141,26483.029297,26186.009766,26222.400391,26222.400391,1285452900.0
1677,2019-09-24,26300.210938,26391.980469,26207.269531,26281.0,26281.0,2089366000.0
1678,2019-09-25,26162.710938,26190.560547,25917.679688,25945.349609,25945.349609,1762622300.0
1679,2019-09-26,26075.150391,26099.640625,25917.580078,26041.929688,26041.929688,1700238600.0
1680,2019-09-27,25977.980469,26017.460938,25840.660156,25954.810547,25954.810547,984279500.0
1681,2019-09-28,25977.980469,26017.460938,25840.660156,25954.810547,25954.810547,984279500.0
1682,2019-09-29,25977.980469,26017.460938,25840.660156,25954.810547,25954.810547,984279500.0
1683,2019-09-30,25844.710938,26161.699219,25786.289063,26092.269531,26092.269531,1343934800.0
1684,2019-10-01,25844.710938,26161.699219,25786.289063,26092.269531,26092.269531,1343934800.0
1685,2019-10-02,25901.470703,26092.619141,25778.220703,26042.689453,26042.689453,1202153800.0
1686,2019-10-03,25831.439453,26192.869141,25809.470703,26110.310547,26110.310547,1142351000.0
1687,2019-10-04,26169.509766,26169.509766,25612.490234,25821.029297,25821.029297,1137243700.0
1688,2019-10-05,26169.509766,26169.509766,25612.490234,25821.029297,25821.029297,1137243700.0
1689,2019-10-06,26169.509766,26169.509766,25612.490234,25821.029297,25821.029297,1137243700.0
1690,2019-10-07,26169.509766,26169.509766,25612.490234,25821.029297,25821.029297,1137243700.0
1691,2019-10-08,25848.730469,26180.029297,25761.5,25893.400391,25893.400391,1779110400.0
1692,2019-10-09,25736.880859,25866.839844,25656.660156,25682.810547,25682.810547,1588334500.0
1693,2019-10-10,25625.570313,25809.580078,25521.949219,25707.929688,25707.929688,1434231600.0
1694,2019-10-11,25986.820313,26393.009766,25976.070313,26308.439453,26308.439453,2030977900.0
1695,2019-10-12,25986.820313,26393.009766,25976.070313,26308.439453,26308.439453,2030977900.0
1696,2019-10-13,25986.820313,26393.009766,25976.070313,26308.439453,26308.439453,2030977900.0
1697,2019-10-14,26520.929688,26636.929688,26386.410156,26521.849609,26521.849609,2096251800.0
1698,2019-10-15,26609.130859,26609.130859,26433.429688,26503.929688,26503.929688,1569211500.0
1699,2019-10-16,26553.900391,26698.560547,26432.429688,26664.279297,26664.279297,1689389100.0
1700,2019-10-17,26809.039063,26956.820313,26729.509766,26848.490234,26848.490234,1403839300.0
1701,2019-10-18,26910.550781,26985.080078,26650.130859,26719.580078,26719.580078,1541856100.0
1702,2019-10-19,26910.550781,26985.080078,26650.130859,26719.580078,26719.580078,1541856100.0
1703,2019-10-20,26910.550781,26985.080078,26650.130859,26719.580078,26719.580078,1541856100.0
1704,2019-10-21,26715.220703,26818.439453,26658.320313,26725.679688,26725.679688,1045151500.0
1705,2019-10-22,26813.810547,26844.289063,26698.300781,26786.199219,26786.199219,1496851400.0
1706,2019-10-23,26771.980469,26818.990234,26491.710938,26566.730469,26566.730469,1270778600.0
1707,2019-10-24,26651.029297,26810.429688,26592.179688,26797.949219,26797.949219,1496729000.0
1708,2019-10-25,26795.640625,26795.640625,26621.179688,26667.390625,26667.390625,1151226200.0
1709,2019-10-26,26795.640625,26795.640625,26621.179688,26667.390625,26667.390625,1151226200.0
1710,2019-10-27,26795.640625,26795.640625,26621.179688,26667.390625,26667.390625,1151226200.0
1711,2019-10-28,26770.109375,27005.679688,26762.699219,26891.259766,26891.259766,1476176200.0
1712,2019-10-29,27027.560547,27027.560547,26729.060547,26786.759766,26786.759766,1515348700.0
1713,2019-10-30,26766.980469,26809.529297,26602.949219,26667.710938,26667.710938,1554112000.0
1714,2019-10-31,26708.449219,27009.5,26708.449219,26906.720703,26906.720703,1907594000.0
1715,2019-11-01,26806.439453,27102.419922,26800.570313,27100.759766,27100.759766,1421451500.0
1716,2019-11-02,26806.439453,27102.419922,26800.570313,27100.759766,27100.759766,1421451500.0
1717,2019-11-03,26806.439453,27102.419922,26800.570313,27100.759766,27100.759766,1421451500.0
1718,2019-11-04,27299.880859,27547.300781,27299.460938,27547.300781,27547.300781,1777502800.0
1719,2019-11-05,27601.099609,27733.070313,27463.330078,27683.400391,27683.400391,1748633300.0
1720,2019-11-06,27636.330078,27750.910156,27547.769531,27688.640625,27688.640625,1316670900.0
1721,2019-11-07,27690.599609,27900.800781,27534.910156,27847.230469,27847.230469,1353594600.0
1722,2019-11-08,27894.560547,27894.560547,27582.289063,27651.140625,27651.140625,1491797400.0
1723,2019-11-09,27894.560547,27894.560547,27582.289063,27651.140625,27651.140625,1491797400.0
1724,2019-11-10,27894.560547,27894.560547,27582.289063,27651.140625,27651.140625,1491797400.0
1725,2019-11-11,27361.410156,27361.410156,26830.470703,26926.550781,26926.550781,1921659900.0
1726,2019-11-12,27064.259766,27076.669922,26794.609375,27065.279297,27065.279297,1149626200.0
1727,2019-11-13,26761.160156,26761.160156,26465.330078,26571.460938,26571.460938,1855002900.0
1728,2019-11-14,26444.230469,26605.960938,26203.970703,26323.689453,26323.689453,1554697800.0
1729,2019-11-15,26529.949219,26544.650391,26300.080078,26326.660156,26326.660156,1180282700.0
1730,2019-11-16,26529.949219,26544.650391,26300.080078,26326.660156,26326.660156,1180282700.0
1731,2019-11-17,26529.949219,26544.650391,26300.080078,26326.660156,26326.660156,1180282700.0
1732,2019-11-18,26442.390625,26702.160156,26406.349609,26681.089844,26681.089844,1425323100.0
1733,2019-11-19,26671.320313,27093.800781,26605.630859,27093.800781,27093.800781,1542578800.0
1734,2019-11-20,26936.789063,26962.169922,26804.349609,26889.609375,26889.609375,1333243700.0
1735,2019-11-21,26587.589844,26587.589844,26306.019531,26466.880859,26466.880859,1712162300.0
1736,2019-11-22,26584.880859,26690.169922,26487.669922,26595.080078,26595.080078,1100431900.0
1737,2019-11-23,26584.880859,26690.169922,26487.669922,26595.080078,26595.080078,1100431900.0
1738,2019-11-24,26584.880859,26690.169922,26487.669922,26595.080078,26595.080078,1100431900.0
1739,2019-11-25,26873.349609,27114.220703,26852.890625,26993.039063,26993.039063,1497175900.0
1740,2019-11-26,27183.900391,27227.869141,26913.919922,26913.919922,26913.919922,2416392100.0
1741,2019-11-27,26943.519531,26974.279297,26866.800781,26954.0,26954.0,1133748200.0
1742,2019-11-28,26763.630859,26991.800781,26763.630859,26893.730469,26893.730469,998841900.0
1743,2019-11-29,26705.380859,26705.380859,26308.099609,26346.490234,26346.490234,2004856800.0
1744,2019-11-30,26705.380859,26705.380859,26308.099609,26346.490234,26346.490234,2004856800.0
1745,2019-12-01,26705.380859,26705.380859,26308.099609,26346.490234,26346.490234,2004856800.0
1746,2019-12-02,26475.339844,26511.550781,26393.089844,26444.720703,26444.720703,1348911800.0
1747,2019-12-03,26315.970703,26424.119141,26063.019531,26391.300781,26391.300781,1795451800.0
1748,2019-12-04,26071.390625,26191.789063,25995.150391,26062.560547,26062.560547,1502327900.0
1749,2019-12-05,26300.509766,26300.509766,26134.060547,26217.039063,26217.039063,1228026600.0
1750,2019-12-06,26345.199219,26520.080078,26309.339844,26498.369141,26498.369141,1644211100.0
1751,2019-12-07,26345.199219,26520.080078,26309.339844,26498.369141,26498.369141,1644211100.0
1752,2019-12-08,26345.199219,26520.080078,26309.339844,26498.369141,26498.369141,1644211100.0
1753,2019-12-09,26513.970703,26618.25,26432.269531,26494.730469,26494.730469,1301819900.0
1754,2019-12-10,26378.990234,26527.089844,26355.529297,26436.619141,26436.619141,956293300.0
1755,2019-12-11,26410.089844,26659.980469,26364.429688,26645.429688,26645.429688,1409589200.0
1756,2019-12-12,26837.939453,27048.980469,26837.939453,26994.140625,26994.140625,1451721900.0
1757,2019-12-13,27494.509766,27687.759766,27405.259766,27687.759766,27687.759766,2212195500.0
1758,2019-12-14,27494.509766,27687.759766,27405.259766,27687.759766,27687.759766,2212195500.0
1759,2019-12-15,27494.509766,27687.759766,27405.259766,27687.759766,27687.759766,2212195500.0
1760,2019-12-16,27530.5,27715.929688,27473.320313,27508.089844,27508.089844,1421412600.0
1761,2019-12-17,27630.689453,27894.720703,27563.439453,27843.710938,27843.710938,1926224500.0
1762,2019-12-18,27884.210938,27884.210938,27884.210938,27884.210938,27884.210938,0.0
1763,2019-12-19,27908.779297,27908.779297,27675.240234,27800.490234,27800.490234,1296810200.0
1764,2019-12-20,27834.550781,27959.519531,27740.660156,27871.349609,27871.349609,1680024400.0
1765,2019-12-21,27834.550781,27959.519531,27740.660156,27871.349609,27871.349609,1680024400.0
1766,2019-12-22,27834.550781,27959.519531,27740.660156,27871.349609,27871.349609,1680024400.0
1767,2019-12-23,28024.619141,28024.619141,27830.080078,27906.410156,27906.410156,1216834000.0
1768,2019-12-24,27901.509766,27921.289063,27792.660156,27864.210938,27864.210938,483984100.0
1769,2019-12-25,27901.509766,27921.289063,27792.660156,27864.210938,27864.210938,483984100.0
1770,2019-12-26,27901.509766,27921.289063,27792.660156,27864.210938,27864.210938,483984100.0
1771,2019-12-27,28033.660156,28226.109375,28000.619141,28225.419922,28225.419922,1375016100.0
1772,2019-12-28,28033.660156,28226.109375,28000.619141,28225.419922,28225.419922,1375016100.0
1773,2019-12-29,28033.660156,28226.109375,28000.619141,28225.419922,28225.419922,1375016100.0
1774,2019-12-30,28250.480469,28418.650391,28165.130859,28319.390625,28319.390625,1420447400.0
1775,2019-12-31,28241.429688,28298.460938,28123.859375,28189.75,28189.75,873713900.0
1776,2020-01-01,28241.429688,28298.460938,28123.859375,28189.75,28189.75,873713900.0
1777,2020-01-02,28249.369141,28543.519531,28245.970703,28543.519531,28543.519531,1262732800.0
1778,2020-01-03,28828.359375,28883.300781,28428.169922,28451.5,28451.5,1797904800.0
1779,2020-01-04,28828.359375,28883.300781,28428.169922,28451.5,28451.5,1797904800.0
1780,2020-01-05,28828.359375,28883.300781,28428.169922,28451.5,28451.5,1797904800.0
1781,2020-01-06,28326.5,28367.869141,28054.289063,28226.189453,28226.189453,1793426600.0
1782,2020-01-07,28352.679688,28473.080078,28264.070313,28322.060547,28322.060547,1302687200.0
1783,2020-01-08,27999.580078,28198.609375,27857.730469,28087.919922,28087.919922,1709241600.0
1784,2020-01-09,28367.650391,28561.0,28325.859375,28561.0,28561.0,1692786200.0
1785,2020-01-10,28665.140625,28665.140625,28504.269531,28638.199219,28638.199219,1448401000.0
1786,2020-01-11,28665.140625,28665.140625,28504.269531,28638.199219,28638.199219,1448401000.0
1787,2020-01-12,28665.140625,28665.140625,28504.269531,28638.199219,28638.199219,1448401000.0
1788,2020-01-13,28772.369141,28971.400391,28671.839844,28954.939453,28954.939453,1765055700.0
1789,2020-01-14,29149.529297,29149.529297,28790.490234,28885.140625,28885.140625,1643504700.0
1790,2020-01-15,28891.070313,28972.679688,28619.099609,28773.589844,28773.589844,1240120700.0
1791,2020-01-16,28806.119141,28987.730469,28709.570313,28883.039063,28883.039063,1620926200.0
1792,2020-01-17,28988.160156,29101.150391,28813.130859,29056.419922,29056.419922,1545082800.0
