,Date,Open,High,Low,Close,Adj Close,Volume
2211,2021-03-11,13273.30957,13433.620117,13246.330078,13398.669922,13398.669922,5956260000.0
2212,2021-03-12,13222.80957,13324.69043,13158.719727,13319.860352,13319.860352,5472340000.0
2213,2021-03-13,13222.80957,13324.69043,13158.719727,13319.860352,13319.860352,5472340000.0
2214,2021-03-14,13222.80957,13324.69043,13158.719727,13319.860352,13319.860352,5472340000.0
2215,2021-03-15,13323.469727,13460.349609,13272.5,13459.709961,13459.709961,5933440000.0
2216,2021-03-16,13523.169922,13620.709961,13397.080078,13471.570313,13471.570313,5463770000.0
2217,2021-03-17,13336.910156,13595.0,13272.69043,13525.200195,13525.200195,5465500000.0
2218,2021-03-18,13349.200195,13384.459961,13101.919922,13116.169922,13116.169922,5699900000.0
2219,2021-03-19,13119.900391,13252.370117,13039.450195,13215.240234,13215.240234,7591530000.0
2220,2021-03-20,13119.900391,13252.370117,13039.450195,13215.240234,13215.240234,7591530000.0
2221,2021-03-21,13119.900391,13252.370117,13039.450195,13215.240234,13215.240234,7591530000.0
2222,2021-03-22,13278.780273,13455.639648,13278.780273,13377.540039,13377.540039,5302770000.0
2223,2021-03-23,13381.429688,13405.150391,13202.429688,13227.700195,13227.700195,5607860000.0
2224,2021-03-24,13289.240234,13292.919922,12961.349609,12961.889648,12961.889648,6184470000.0
2225,2021-03-25,12844.580078,13021.860352,12786.80957,12977.679688,12977.679688,5608640000.0
2226,2021-03-26,12996.030273,13149.549805,12878.719727,13138.730469,13138.730469,5195330000.0
2227,2021-03-27,12996.030273,13149.549805,12878.719727,13138.730469,13138.730469,5195330000.0
2228,2021-03-28,12996.030273,13149.549805,12878.719727,13138.730469,13138.730469,5195330000.0
2229,2021-03-29,13103.969727,13143.410156,12968.160156,13059.650391,13059.650391,4934000000.0
2230,2021-03-30,13008.799805,13075.75,12922.570313,13045.389648,13045.389648,4685320000.0
2231,2021-03-31,13122.570313,13325.540039,13118.379883,13246.870117,13246.870117,4980670000.0
2232,2021-04-01,13414.320313,13487.080078,13404.179688,13480.110352,13480.110352,4553470000.0
2233,2021-04-02,13414.320313,13487.080078,13404.179688,13480.110352,13480.110352,4553470000.0
2234,2021-04-03,13414.320313,13487.080078,13404.179688,13480.110352,13480.110352,4553470000.0
2235,2021-04-04,13414.320313,13487.080078,13404.179688,13480.110352,13480.110352,4553470000.0
2236,2021-04-05,13594.900391,13720.580078,13582.759766,13705.589844,13705.589844,4439970000.0
2237,2021-04-06,13681.669922,13776.709961,13674.280273,13698.379883,13698.379883,4038510000.0
2238,2021-04-07,13675.299805,13733.030273,13653.589844,13688.839844,13688.839844,4078990000.0
2239,2021-04-08,13796.889648,13830.139648,13758.709961,13829.30957,13829.30957,4133640000.0
2240,2021-04-09,13787.019531,13905.410156,13748.349609,13900.19043,13900.19043,3906460000.0
2241,2021-04-10,13787.019531,13905.410156,13748.349609,13900.19043,13900.19043,3906460000.0
2242,2021-04-11,13787.019531,13905.410156,13748.349609,13900.19043,13900.19043,3906460000.0
2243,2021-04-12,13854.44043,13877.0,13783.950195,13850.0,13850.0,4230160000.0
2244,2021-04-13,13902.450195,14011.509766,13902.450195,13996.099609,13996.099609,4200290000.0
2245,2021-04-14,14004.080078,14033.629883,13839.040039,13857.839844,13857.839844,4102380000.0
2246,2021-04-15,13983.230469,14049.129883,13970.419922,14038.759766,14038.759766,4382620000.0
2247,2021-04-16,14059.110352,14062.5,13977.049805,14052.339844,14052.339844,4414640000.0
2248,2021-04-17,14059.110352,14062.5,13977.049805,14052.339844,14052.339844,4414640000.0
2249,2021-04-18,14059.110352,14062.5,13977.049805,14052.339844,14052.339844,4414640000.0
2250,2021-04-19,13984.580078,14041.790039,13842.570313,13914.769531,13914.769531,4349340000.0
2251,2021-04-20,13894.459961,13927.669922,13698.669922,13786.269531,13786.269531,4229410000.0
2252,2021-04-21,13745.769531,13951.349609,13706.860352,13950.219727,13950.219727,3967090000.0
2253,2021-04-22,13952.570313,14015.870117,13771.040039,13818.410156,13818.410156,4397030000.0
2254,2021-04-23,13861.370117,14062.740234,13856.830078,14016.80957,14016.80957,4332500000.0
2255,2021-04-24,13861.370117,14062.740234,13856.830078,14016.80957,14016.80957,4332500000.0
2256,2021-04-25,13861.370117,14062.740234,13856.830078,14016.80957,14016.80957,4332500000.0
2257,2021-04-26,14052.379883,14154.030273,14019.5,14138.780273,14138.780273,4479480000.0
2258,2021-04-27,14170.910156,14171.240234,14064.280273,14090.219727,14090.219727,4665430000.0
2259,2021-04-28,14082.780273,14133.650391,14034.700195,14051.030273,14051.030273,4532050000.0
2260,2021-04-29,14204.509766,14211.570313,13952.799805,14082.549805,14082.549805,4854340000.0
2261,2021-04-30,13970.730469,14084.759766,13941.629883,13962.679688,13962.679688,4762770000.0
2262,2021-05-01,13970.730469,14084.759766,13941.629883,13962.679688,13962.679688,4762770000.0
2263,2021-05-02,13970.730469,14084.759766,13941.629883,13962.679688,13962.679688,4762770000.0
2264,2021-05-03,14031.769531,14042.120117,13881.509766,13895.120117,13895.120117,4718850000.0
2265,2021-05-04,13774.509766,13795.570313,13485.589844,13633.5,13633.5,5852850000.0
2266,2021-05-05,13731.129883,13753.049805,13553.929688,13582.419922,13582.419922,4517100000.0
2267,2021-05-06,13557.830078,13635.730469,13439.389648,13632.839844,13632.839844,5000710000.0
2268,2021-05-07,13723.089844,13828.620117,13690.75,13752.240234,13752.240234,4376800000.0
2269,2021-05-08,13723.089844,13828.620117,13690.75,13752.240234,13752.240234,4376800000.0
2270,2021-05-09,13723.089844,13828.620117,13690.75,13752.240234,13752.240234,4376800000.0
2271,2021-05-10,13687.589844,13687.929688,13401.740234,13401.860352,13401.860352,4795690000.0
2272,2021-05-11,13115.849609,13423.30957,13107.669922,13389.429688,13389.429688,4719720000.0
2273,2021-05-12,13215.490234,13288.610352,13002.540039,13031.679688,13031.679688,4730740000.0
2274,2021-05-13,13150.94043,13247.870117,13007.240234,13124.990234,13124.990234,4681530000.0
2275,2021-05-14,13255.650391,13460.879883,13242.969727,13429.980469,13429.980469,4008110000.0
2276,2021-05-15,13255.650391,13460.879883,13242.969727,13429.980469,13429.980469,4008110000.0
2277,2021-05-16,13255.650391,13460.879883,13242.969727,13429.980469,13429.980469,4008110000.0
2278,2021-05-17,13368.799805,13399.169922,13265.400391,13379.049805,13379.049805,3980630000.0
2279,2021-05-18,13416.900391,13485.339844,13299.929688,13303.639648,13303.639648,4283680000.0
2280,2021-05-19,13078.19043,13304.610352,13072.230469,13299.740234,13299.740234,4314980000.0
2281,2021-05-20,13356.629883,13563.519531,13355.709961,13535.740234,13535.740234,3972730000.0
2282,2021-05-21,13616.19043,13616.580078,13463.259766,13470.990234,13470.990234,3704590000.0
2283,2021-05-22,13616.19043,13616.580078,13463.259766,13470.990234,13470.990234,3704590000.0
2284,2021-05-23,13616.19043,13616.580078,13463.259766,13470.990234,13470.990234,3704590000.0
2285,2021-05-24,13557.209961,13708.849609,13551.009766,13661.169922,13661.169922,3490650000.0
2286,2021-05-25,13721.540039,13751.139648,13631.799805,13657.169922,13657.169922,4084480000.0
2287,2021-05-26,13693.94043,13750.160156,13679.589844,13738.0,13738.0,4231140000.0
2288,2021-05-27,13742.589844,13776.519531,13701.629883,13736.280273,13736.280273,5057550000.0
2289,2021-05-28,13792.049805,13820.870117,13747.610352,13748.740234,13748.740234,4435220000.0
2290,2021-05-29,13792.049805,13820.870117,13747.610352,13748.740234,13748.740234,4435220000.0
2291,2021-05-30,13792.049805,13820.870117,13747.610352,13748.740234,13748.740234,4435220000.0
2292,2021-05-31,13792.049805,13820.870117,13747.610352,13748.740234,13748.740234,4435220000.0
2293,2021-06-01,13829.05957,13836.169922,13678.769531,13736.480469,13736.480469,4155670000.0
2294,2021-06-02,13743.240234,13775.889648,13689.740234,13756.330078,13756.330078,5059810000.0
2295,2021-06-03,13655.75,13684.129883,13548.929688,13614.509766,13614.509766,5367460000.0
2296,2021-06-04,13697.25,13826.820313,13692.009766,13814.490234,13814.490234,4341800000.0
2297,2021-06-05,13697.25,13826.820313,13692.009766,13814.490234,13814.490234,4341800000.0
2298,2021-06-06,13697.25,13826.820313,13692.009766,13814.490234,13814.490234,4341800000.0
2299,2021-06-07,13802.820313,13889.110352,13784.889648,13881.719727,13881.719727,4602940000.0
2300,2021-06-08,13946.320313,13981.719727,13831.980469,13924.910156,13924.910156,5894140000.0
2301,2021-06-09,13980.230469,14003.5,13906.450195,13911.75,13911.75,5607720000.0
2302,2021-06-10,13933.879883,14031.19043,13904.400391,14020.330078,14020.330078,4889500000.0
2303,2021-06-11,14030.849609,14069.419922,14006.589844,14069.419922,14069.419922,4140190000.0
2304,2021-06-12,14030.849609,14069.419922,14006.589844,14069.419922,14069.419922,4140190000.0
2305,2021-06-13,14030.849609,14069.419922,14006.589844,14069.419922,14069.419922,4140190000.0
2306,2021-06-14,14083.469727,14175.450195,14056.669922,14174.139648,14174.139648,4394380000.0
2307,2021-06-15,14166.639648,14171.019531,14052.160156,14072.860352,14072.860352,4517770000.0
2308,2021-06-16,14085.549805,14129.69043,13903.730469,14039.679688,14039.679688,4632480000.0
2309,2021-06-17,13999.129883,14196.209961,13998.929688,14161.349609,14161.349609,4526780000.0
2310,2021-06-18,14096.929688,14129.219727,14009.040039,14030.379883,14030.379883,6105960000.0
2311,2021-06-19,14096.929688,14129.219727,14009.040039,14030.379883,14030.379883,6105960000.0
2312,2021-06-20,14096.929688,14129.219727,14009.040039,14030.379883,14030.379883,6105960000.0
2313,2021-06-21,14047.419922,14150.780273,13960.040039,14141.480469,14141.480469,4523120000.0
2314,2021-06-22,14138.290039,14269.769531,14121.0,14253.269531,14253.269531,4405260000.0
2315,2021-06-23,14263.379883,14317.660156,14246.299805,14271.730469,14271.730469,4394600000.0
2316,2021-06-24,14357.269531,14414.459961,14333.700195,14369.709961,14369.709961,4297280000.0
2317,2021-06-25,14400.80957,14409.080078,14337.650391,14360.389648,14360.389648,7436800000.0
2318,2021-06-26,14400.80957,14409.080078,14337.650391,14360.389648,14360.389648,7436800000.0
2319,2021-06-27,14400.80957,14409.080078,14337.650391,14360.389648,14360.389648,7436800000.0
2320,2021-06-28,14417.80957,14505.19043,14417.200195,14500.509766,14500.509766,4235620000.0
2321,2021-06-29,14509.19043,14535.969727,14471.379883,14528.330078,14528.330078,4842860000.0
2322,2021-06-30,14509.849609,14526.80957,14478.05957,14503.950195,14503.950195,5264790000.0
2323,2021-07-01,14493.69043,14533.549805,14439.400391,14522.379883,14522.379883,4371620000.0
2324,2021-07-02,14582.980469,14649.110352,14555.339844,14639.330078,14639.330078,3731730000.0
2325,2021-07-03,14582.980469,14649.110352,14555.339844,14639.330078,14639.330078,3731730000.0
2326,2021-07-04,14582.980469,14649.110352,14555.339844,14639.330078,14639.330078,3731730000.0
2327,2021-07-05,14582.980469,14649.110352,14555.339844,14639.330078,14639.330078,3731730000.0
2328,2021-07-06,14661.549805,14687.0,14529.799805,14663.639648,14663.639648,4464780000.0
2329,2021-07-07,14753.410156,14755.330078,14580.790039,14665.05957,14665.05957,4582030000.0
2330,2021-07-08,14409.200195,14610.05957,14371.589844,14559.780273,14559.780273,4550600000.0
2331,2021-07-09,14578.429688,14710.200195,14552.259766,14701.919922,14701.919922,3809040000.0
2332,2021-07-10,14578.429688,14710.200195,14552.259766,14701.919922,14701.919922,3809040000.0
2333,2021-07-11,14578.429688,14710.200195,14552.259766,14701.919922,14701.919922,3809040000.0
2334,2021-07-12,14743.860352,14761.080078,14672.629883,14733.240234,14733.240234,3864500000.0
2335,2021-07-13,14715.129883,14803.679688,14660.19043,14677.650391,14677.650391,4553380000.0
2336,2021-07-14,14780.900391,14790.549805,14632.950195,14644.950195,14644.950195,4461730000.0
2337,2021-07-15,14635.780273,14650.370117,14451.799805,14543.129883,14543.129883,4493540000.0
2338,2021-07-16,14597.509766,14623.019531,14413.320313,14427.240234,14427.240234,4048940000.0
2339,2021-07-17,14597.509766,14623.019531,14413.320313,14427.240234,14427.240234,4048940000.0
2340,2021-07-18,14597.509766,14623.019531,14413.320313,14427.240234,14427.240234,4048940000.0
2341,2021-07-19,14235.980469,14313.599609,14178.660156,14274.980469,14274.980469,4507040000.0
2342,2021-07-20,14330.459961,14555.75,14271.230469,14498.879883,14498.879883,4618980000.0
2343,2021-07-21,14508.75,14633.139648,14498.650391,14631.950195,14631.950195,4075150000.0
2344,2021-07-22,14652.719727,14694.19043,14617.870117,14684.599609,14684.599609,3574560000.0
2345,2021-07-23,14753.05957,14846.05957,14698.769531,14836.990234,14836.990234,3959410000.0
2346,2021-07-24,14753.05957,14846.05957,14698.769531,14836.990234,14836.990234,3959410000.0
2347,2021-07-25,14753.05957,14846.05957,14698.769531,14836.990234,14836.990234,3959410000.0
2348,2021-07-26,14821.030273,14863.650391,14790.490234,14840.709961,14840.709961,4409960000.0
2349,2021-07-27,14807.950195,14811.080078,14503.759766,14660.580078,14660.580078,4300000000.0
2350,2021-07-28,14715.660156,14798.879883,14645.629883,14762.580078,14762.580078,4235390000.0
2351,2021-07-29,14771.169922,14833.740234,14761.379883,14778.259766,14778.259766,3904590000.0
2352,2021-07-30,14615.849609,14728.780273,14615.849609,14672.679688,14672.679688,3628750000.0
2353,2021-07-31,14615.849609,14728.780273,14615.849609,14672.679688,14672.679688,3628750000.0
2354,2021-08-01,14615.849609,14728.780273,14615.849609,14672.679688,14672.679688,3628750000.0
2355,2021-08-02,14758.599609,14770.410156,14665.669922,14681.070313,14681.070313,3738200000.0
2356,2021-08-03,14713.990234,14762.599609,14584.089844,14761.290039,14761.290039,4117520000.0
2357,2021-08-04,14747.209961,14812.370117,14734.120117,14780.530273,14780.530273,4319400000.0
2358,2021-08-05,14794.080078,14896.469727,14776.030273,14895.120117,14895.120117,4087320000.0
2359,2021-08-06,14864.219727,14890.179688,14788.589844,14835.759766,14835.759766,4159050000.0
2360,2021-08-07,14864.219727,14890.179688,14788.589844,14835.759766,14835.759766,4159050000.0
2361,2021-08-08,14864.219727,14890.179688,14788.589844,14835.759766,14835.759766,4159050000.0
2362,2021-08-09,14855.759766,14883.80957,14802.69043,14860.179688,14860.179688,4095760000.0
2363,2021-08-10,14887.75,14894.610352,14754.480469,14788.089844,14788.089844,3978790000.0
2364,2021-08-11,14834.379883,14842.5,14692.410156,14765.139648,14765.139648,3980530000.0
2365,2021-08-12,14751.360352,14824.30957,14698.94043,14816.259766,14816.259766,4020260000.0
2366,2021-08-13,14825.070313,14850.610352,14797.219727,14822.900391,14822.900391,4038130000.0
2367,2021-08-14,14825.070313,14850.610352,14797.219727,14822.900391,14822.900391,4038130000.0
2368,2021-08-15,14825.070313,14850.610352,14797.219727,14822.900391,14822.900391,4038130000.0
2369,2021-08-16,14771.530273,14794.679688,14610.019531,14793.759766,14793.759766,3953840000.0
2370,2021-08-17,14670.55957,14716.950195,14550.879883,14656.179688,14656.179688,4151190000.0
2371,2021-08-18,14636.240234,14697.25,14516.299805,14525.910156,14525.910156,3814120000.0
2372,2021-08-19,14423.160156,14610.759766,14423.160156,14541.790039,14541.790039,4172870000.0
2373,2021-08-20,14571.530273,14722.160156,14571.530273,14714.660156,14714.660156,3864780000.0
2374,2021-08-21,14571.530273,14722.160156,14571.530273,14714.660156,14714.660156,3864780000.0
2375,2021-08-22,14571.530273,14722.160156,14571.530273,14714.660156,14714.660156,3864780000.0
2376,2021-08-23,14776.980469,14963.469727,14776.980469,14942.650391,14942.650391,3893990000.0
2377,2021-08-24,14978.139648,15034.889648,14965.540039,15019.799805,15019.799805,3792870000.0
2378,2021-08-25,15039.030273,15059.429688,15011.580078,15041.860352,15041.860352,3629990000.0
2379,2021-08-26,15025.169922,15059.629883,14939.55957,14945.80957,14945.80957,3610970000.0
2380,2021-08-27,14969.769531,15144.480469,14966.519531,15129.5,15129.5,4006310000.0
2381,2021-08-28,14969.769531,15144.480469,14966.519531,15129.5,15129.5,4006310000.0
2382,2021-08-29,14969.769531,15144.480469,14966.519531,15129.5,15129.5,4006310000.0
2383,2021-08-30,15165.94043,15288.080078,15165.120117,15265.889648,15265.889648,4034110000.0
2384,2021-08-31,15262.879883,15278.959961,15202.669922,15259.240234,15259.240234,4170170000.0
2385,2021-09-01,15308.980469,15379.5,15302.110352,15309.379883,15309.379883,4248030000.0
2386,2021-09-02,15358.469727,15380.070313,15285.349609,15331.179688,15331.179688,4018120000.0
2387,2021-09-03,15313.410156,15375.55957,15283.669922,15363.519531,15363.519531,3692170000.0
2388,2021-09-04,15313.410156,15375.55957,15283.669922,15363.519531,15363.519531,3692170000.0
2389,2021-09-05,15313.410156,15375.55957,15283.669922,15363.519531,15363.519531,3692170000.0
2390,2021-09-06,15313.410156,15375.55957,15283.669922,15363.519531,15363.519531,3692170000.0
2391,2021-09-07,15375.980469,15403.44043,15343.280273,15374.330078,15374.330078,3967040000.0
2392,2021-09-08,15360.349609,15360.349609,15206.610352,15286.639648,15286.639648,4113530000.0
2393,2021-09-09,15296.05957,15352.379883,15245.169922,15248.25,15248.25,3997250000.0
2394,2021-09-10,15332.919922,15349.469727,15111.30957,15115.490234,15115.490234,4567980000.0
2395,2021-09-11,15332.919922,15349.469727,15111.30957,15115.490234,15115.490234,4567980000.0
2396,2021-09-12,15332.919922,15349.469727,15111.30957,15115.490234,15115.490234,4567980000.0
2397,2021-09-13,15211.429688,15215.44043,15030.849609,15105.580078,15105.580078,4701190000.0
2398,2021-09-14,15168.450195,15181.19043,15008.299805,15037.759766,15037.759766,4571950000.0
2399,2021-09-15,15071.339844,15174.379883,14984.679688,15161.530273,15161.530273,4446270000.0
2400,2021-09-16,15120.089844,15205.5,15047.139648,15181.919922,15181.919922,3681700000.0
2401,2021-09-17,15163.360352,15166.55957,14998.730469,15043.969727,15043.969727,6682650000.0
