Date,Return
2020-02-10,-0.0092016952018637
2020-02-11,0.0026611961745117
2020-02-12,0.0046081312762981
2020-02-13,-0.0011612155359416
2020-02-14,0.0013099918510268
2020-02-15,0.0
2020-02-16,0.0
2020-02-17,0.0005933972462917
2020-02-18,-0.0020821573843005
2020-02-19,-0.0023866359777309
2020-02-20,-0.0017937224540268
2020-02-21,-0.0105582355179596
2020-02-22,0.0
2020-02-23,0.0
2020-02-24,-0.0010438177443696
2020-02-25,0.00077313488851
2020-02-26,-0.0010304747526317
2020-02-27,-0.0089236068580986
2020-02-28,0.0051315292634835
2020-02-29,0.0
2020-03-01,0.0
2020-03-02,-0.0097568752044376
2020-03-03,0.0047750325920863
2020-03-04,0.0052857385607181
2020-03-05,0.0067680872475737
2020-03-06,-0.0017202311072938
2020-03-07,0.0
2020-03-08,0.0
2020-03-09,-0.0002917812205817
2020-03-10,-0.0023585380737565
2020-03-11,-0.0151028670299436
2020-03-12,-0.0030357922918142
2020-03-13,-0.0321946773450232
2020-03-14,0.0
2020-03-15,0.0
2020-03-16,-0.0154904396826745
2020-03-17,-0.0127491117654585
2020-03-18,-0.0177350611964687
2020-03-19,-0.0309124766316033
2020-03-20,-0.0115818376350199
2020-03-21,0.0
2020-03-22,0.0
2020-03-23,0.0018110321306343
2020-03-24,0.0212030220188149
2020-03-25,0.0166894129469662
2020-03-26,-0.0113434855971515
2020-03-27,0.0285323679776627
2020-03-28,0.0
2020-03-29,0.0
2020-03-30,0.0165554594932338
2020-03-31,-0.0018769889806229
2020-04-01,-0.0051991058109605
2020-04-02,-0.0074580830472039
2020-04-03,-0.0046369282613097
2020-04-04,0.0
2020-04-05,0.0
2020-04-06,-0.0113652665725143
2020-04-07,0.0202941172219464
2020-04-08,0.0056398786799597
2020-04-09,0.0134185557945801
2020-04-10,0.0154825970981097
2020-04-11,0.0
2020-04-12,0.0
2020-04-13,0.0004120680744234
2020-04-14,0.0103484504321302
2020-04-15,0.0051716421952428
2020-04-16,-0.0196817201317545
2020-04-17,0.0078468924440602
2020-04-18,0.0
2020-04-19,0.0
2020-04-20,-0.0028994908802822
2020-04-21,0.0008686817159048
2020-04-22,-0.0081806195280379
2020-04-23,0.0007940919975768
2020-04-24,0.0122755134917843
2020-04-25,0.0
2020-04-26,0.0
2020-04-27,0.0032471373430442
2020-04-28,0.0080301459165537
2020-04-29,0.0082737878774956
2020-04-30,0.0080121674988424
2020-05-01,-0.009120013313862
2020-05-02,0.0
2020-05-03,0.0
2020-05-04,-0.0184400889576536
2020-05-05,0.0077013941596314
2020-05-06,0.0015362944745083
2020-05-07,-0.0070540319757534
2020-05-08,0.0174565432227637
2020-05-09,0.0
2020-05-10,0.0
2020-05-11,0.005183901673536
2020-05-12,-0.0080542543382799
2020-05-13,-0.0045378888934444
2020-05-14,-5.57696836144954e-05
2020-05-15,0.0025220148009322
2020-05-16,0.0
2020-05-17,0.0
2020-05-18,-0.0070481635151659
2020-05-19,0.0154746177500185
2020-05-20,0.0021567286711802
2020-05-21,0.007951374438064
2020-05-22,-0.0038619446305878
2020-05-23,0.0
2020-05-24,0.0
2020-05-25,-0.0032182617453368
2020-05-26,0.0002459293736842
2020-05-27,0.01505246662001
2020-05-28,-0.0039027719387029
2020-05-29,0.0019148494153947
2020-05-30,0.0
2020-05-31,0.0
2020-06-01,0.0039538825988277
2020-06-02,0.0187752153883762
2020-06-03,0.0187156015341798
2020-06-04,0.0021454507714821
2020-06-05,0.0015646465252968
2020-06-06,0.0
2020-06-07,0.0
2020-06-08,0.0089655822430939
2020-06-09,0.0031496672835969
2020-06-10,-0.0116686569485518
2020-06-11,0.0036373348132345
2020-06-12,-0.0199177839630483
2020-06-13,0.0
