Date,Return
2019-05-23,-0.0006930835644582
2019-05-24,-0.0027569373094112
2019-05-25,0.0
2019-05-26,0.0
2019-05-27,0.0028697976059504
2019-05-28,-0.0002243895304154
2019-05-29,-0.0036766702362355
2019-05-30,-0.0018143655712012
2019-05-31,-0.0009544023543596
2019-06-01,0.0
2019-06-02,0.0
2019-06-03,0.0003475295350564
2019-06-04,0.0058385214644123
2019-06-05,0.0038087771238365
2019-06-06,-0.0022091754071814
2019-06-07,0.0049304147079889
2019-06-08,0.0
2019-06-09,0.0
2019-06-10,0.0063934470528065
2019-06-11,0.0002786080758641
2019-06-12,-0.0011295064488365
2019-06-13,-0.0039680162774541
2019-06-14,0.0004278975963723
2019-06-15,0.0
2019-06-16,0.0
2019-06-17,-0.006111877260549
2019-06-18,-7.509319605525448e-05
2019-06-19,0.0026877722616363
2019-06-20,0.0078305034182994
2019-06-21,0.0065470189097906
2019-06-22,0.0
2019-06-23,0.0
2019-06-24,-0.0013112593396526
2019-06-25,0.0014707621131639
2019-06-26,0.0001963775595525
2019-06-27,0.0043656879472387
2019-06-28,0.00203692754007
2019-06-29,0.0
2019-06-30,0.0
2019-07-01,0.0002985055108214
2019-07-02,-0.0031729034667767
2019-07-03,0.0027447559706275
2019-07-04,0.0029749103151237
2019-07-05,0.0006669951854234
2019-07-06,0.0
2019-07-07,0.0
2019-07-08,-0.0020833871512206
2019-07-09,-0.0020248446237352
2019-07-10,-0.0017454128344904
2019-07-11,0.0039689868979007
2019-07-12,0.0004208622248093
2019-07-13,0.0
2019-07-14,0.0
2019-07-15,0.0026439782064412
2019-07-16,-0.0011123333869511
2019-07-17,-0.0029844995548655
2019-07-18,0.0025629762836066
2019-07-19,0.0013344318612262
2019-07-20,0.0
2019-07-21,0.0
2019-07-22,-0.0012574220855149
2019-07-23,-0.0056531083205166
2019-07-24,-0.0009980735384326
2019-07-25,-0.0002812163281692
2019-07-26,-0.0011559197456096
2019-07-27,0.0
2019-07-28,0.0
2019-07-29,-0.00083588216428
2019-07-30,0.0004173702444008
2019-07-31,0.0012089951225005
2019-08-01,-0.0034466602405194
2019-08-02,-0.001583092536175
2019-08-03,0.0
2019-08-04,0.0
2019-08-05,0.0008321292155968
2019-08-06,-0.0008479860180993
2019-08-07,-0.004996824464189
2019-08-08,-0.0023467244727416
2019-08-09,0.0062924752577432
2019-08-10,0.0
2019-08-11,0.0
2019-08-12,0.0008012958678058
2019-08-13,-0.0014205581186863
2019-08-14,0.0018302138418215
2019-08-15,-0.0073902854784216
2019-08-16,-0.0005178929461977
2019-08-17,0.0
2019-08-18,0.0
2019-08-19,0.0037615965857885
2019-08-20,-0.0045809209621577
2019-08-21,0.0009618049636302
2019-08-22,0.0021799497229426
2019-08-23,-0.0007004174215799
2019-08-24,0.0
2019-08-25,0.0
2019-08-26,-0.0013304154853693
2019-08-27,0.0045784968045737
2019-08-28,-0.0024878786859438
2019-08-29,-0.0016394089302654
2019-08-30,0.001955546843413
2019-08-31,0.0
2019-09-01,0.0
2019-09-02,-0.0027063436017997
2019-09-03,-0.0012005819133555
2019-09-04,-0.0003974022216143
2019-09-05,0.0085082141676884
2019-09-06,-0.0002804154929415
2019-09-07,0.0
2019-09-08,0.0
2019-09-09,0.0046220976454835
2019-09-10,-6.847592349711633e-05
2019-09-11,0.0017630771571166
2019-09-12,-0.0029476624042572
2019-09-13,-0.0020456895232258
2019-09-14,0.0
2019-09-15,0.0
2019-09-16,-0.0001136254035915
2019-09-17,-0.0021017539321014
2019-09-18,0.000136371008794
2019-09-19,-0.0041457696638691
2019-09-20,0.0027639876343828
2019-09-21,0.0
2019-09-22,0.0
2019-09-23,-0.0006551255184221
2019-09-24,0.0003992267521681
2019-09-25,0.0015171986286101
2019-09-26,-0.0012387626942563
2019-09-27,-0.0008289064679048
2019-09-28,0.0
2019-09-29,0.0
2019-09-30,0.0024899550056448
2019-10-01,-0.0005282162234886
2019-10-02,0.0018891718268834
2019-10-03,-0.0083855652090375
2019-10-04,-0.0006292939183497
2019-10-05,0.0
2019-10-06,0.0
2019-10-07,0.0022819700378055
2019-10-08,0.0002926956491732
2019-10-09,-0.00142703509803
2019-10-10,-0.0010209400198252
2019-10-11,0.0036896481590628
2019-10-12,0.0
2019-10-13,0.0
2019-10-14,0.0065615860281375
2019-10-15,-0.0018918856719053
2019-10-16,0.0016648370521645
2019-10-17,0.0001518114742026
2019-10-18,0.0048747375730688
2019-10-19,0.0
2019-10-20,0.0
2019-10-21,0.0002902591798426
2019-10-22,0.0034621593155899
2019-10-23,-0.0005641918951843
2019-10-24,0.0016040363392234
2019-10-25,0.0001843124008899
2019-10-26,0.0
2019-10-27,0.0
2019-10-28,0.0005814724745158
2019-10-29,0.0005667735068887
2019-10-30,-0.0025556321121213
2019-10-31,-0.0058192550899555
2019-11-01,-0.000159313975925
2019-11-02,0.0
2019-11-03,0.0
2019-11-04,0.0020901288190784
2019-11-05,-0.0008820829296023
2019-11-06,4.471442606482074e-05
2019-11-07,-0.0026270737869897
2019-11-08,-0.0031417849218064
2019-11-09,0.0
2019-11-10,0.0
2019-11-11,0.0001428424053915
2019-11-12,-0.0005132696180349
2019-11-13,-0.0003560039978865
2019-11-14,-0.0011469561891072
2019-11-15,0.0001576851296252
2019-11-16,0.0
2019-11-17,0.0
2019-11-18,0.0020701255556285
2019-11-19,0.0011813850006112
2019-11-20,-0.0048719491186857
2019-11-21,-0.0023105453610806
2019-11-22,0.001804781165174
2019-11-23,0.0
2019-11-24,0.0
2019-11-25,-0.0013313422744976
2019-11-26,-0.0005559146534908
2019-11-27,0.0025655330707753
2019-11-28,-0.0012493935561402
2019-11-29,0.0004436404088372
2019-11-30,0.0
2019-12-01,0.0
2019-12-02,-0.0003161068414309
2019-12-03,-0.001437021558676
2019-12-04,0.000835079780027
2019-12-05,0.0074910982601236
2019-12-06,0.0012670153862056
2019-12-07,0.0
2019-12-08,0.0
2019-12-09,-0.0055863852633803
2019-12-10,0.0009601498836199
2019-12-11,0.0004605446948705
2019-12-12,0.0044160032475402
2019-12-13,0.0015189749709879
2019-12-14,0.0
2019-12-15,0.0
2019-12-16,-0.0023307424810848
2019-12-17,0.0015478502795584
2019-12-18,0.0002895441673788
2019-12-19,0.0034483359019495
2019-12-20,-0.0006939657401721
2019-12-21,0.0
2019-12-22,0.0
2019-12-23,-0.0017823783110115
2019-12-24,-0.000136732000234
2019-12-25,-0.0012011523559233
2019-12-26,0.0006842942890265
2019-12-27,0.0035796395557259
2019-12-28,0.0
2019-12-29,0.0
2019-12-30,0.002643008990427
2019-12-31,0.0009800245659836
2020-01-01,0.0044957834977242
