Date,Return
2019-10-14,0.0022466268146846
2019-10-15,-0.0079900348399868
2019-10-16,0.005689695481396
2019-10-17,0.0015229740515884
2019-10-18,-0.0013014284005296
2019-10-19,0.0
2019-10-20,0.0
2019-10-21,-0.0036651632347624
2019-10-22,0.0022880995210895
2019-10-23,0.0028192668447004
2019-10-24,0.0076124704031032
2019-10-25,0.0007181854157968
2019-10-26,0.0
2019-10-27,0.0
2019-10-28,-0.0079352518818248
2019-10-29,-0.0033827351844501
2019-10-30,0.0052303478721532
2019-10-31,0.0119402022210828
2019-11-01,0.0002577055629104
2019-11-02,0.0
2019-11-03,0.0
2019-11-04,-0.0028516720782819
2019-11-05,-0.0168650681197387
2019-11-06,0.0042765567672601
2019-11-07,-0.015239394641872
2019-11-08,-0.0064315056823664
2019-11-09,0.0
2019-11-10,0.0
2019-11-11,-0.0018942649261134
2019-11-12,0.0008858095951374
2019-11-13,0.0041097637197943
2019-11-14,0.0054603409819172
2019-11-15,-0.0026071551525035
2019-11-16,0.0
2019-11-17,0.0
2019-11-18,0.0024711793559857
2019-11-19,0.0010397448465263
2019-11-20,-0.0007678117403942
2019-11-21,-0.0047695385616135
2019-11-22,-0.0014421485725103
2019-11-23,0.0
2019-11-24,0.0
2019-11-25,-0.0049161711817065
2019-11-26,0.0043414663862605
2019-11-27,-0.0047677121302565
2019-11-28,0.0026370562676753
2019-11-29,0.0039767471188199
2019-11-30,0.0
2019-12-01,0.0
2019-12-02,-0.0010662147655598
2019-12-03,0.0101375894561527
2019-12-04,-0.0021278478147266
2019-12-05,0.001017052669288
2019-12-06,-0.0109639237902956
2019-12-07,0.0
2019-12-08,0.0
2019-12-09,0.0016293561487887
2019-12-10,0.0014149736626079
2019-12-11,0.007343391139563
2019-12-12,-0.003681969323658
2019-12-13,0.0042310641783354
2019-12-14,0.0
2019-12-15,0.0
2019-12-16,0.0002981474225558
2019-12-17,0.0001354921755341
2019-12-18,-0.0006844232984638
2019-12-19,0.0026131947279792
2019-12-20,-0.000743997328874
2019-12-21,0.0
2019-12-22,0.0
2019-12-23,0.0049405814551024
2019-12-24,0.0090748860098488
2019-12-25,-0.0001401209713343
2019-12-26,0.0084388686458646
2019-12-27,-0.0005824497470831
2019-12-28,0.0
2019-12-29,0.0
2019-12-30,0.0031068858984879
2019-12-31,0.0012466485571369
2020-01-01,-7.910610109918863e-05
2020-01-02,0.0078536325975841
2020-01-03,0.0146419302756695
2020-01-04,0.0
2020-01-05,0.0
2020-01-06,0.0092774447530095
2020-01-07,0.0051150680837752
2020-01-08,-0.0116182288465944
2020-01-09,-0.0022136573624969
2020-01-10,0.0062678816766974
2020-01-11,0.0
2020-01-12,0.0
2020-01-13,-0.0089901829915132
2020-01-14,-0.0012475075708839
2020-01-15,0.006331297784789
2020-01-16,-0.0021875652124994
2020-01-17,0.0023675045477235
2020-01-18,0.0
2020-01-19,0.0
2020-01-20,0.0032461937086941
2020-01-21,-0.0022763643162151
2020-01-22,0.0005711810446172
2020-01-23,0.0028254307393678
2020-01-24,0.0046786473250876
2020-01-25,0.0
2020-01-26,0.0
2020-01-27,0.0071637134922719
2020-01-28,-0.0100334121028211
2020-01-29,0.0069115460744581
2020-01-30,-0.001777417119791
2020-01-31,0.0100451894541654
2020-02-01,0.0
2020-02-02,0.0
2020-02-03,-0.0086927954157192
2020-02-04,-0.0152097833174092
2020-02-05,0.0026699536877993
2020-02-06,0.0065002454324772
2020-02-07,0.0021361602526966
2020-02-08,0.0
2020-02-09,0.0
2020-02-10,0.0012667858757342
2020-02-11,-0.0028541232121479
2020-02-12,-0.00133429115638
2020-02-13,0.0068504320206251
2020-02-14,0.0052081967867687
2020-02-15,0.0
2020-02-16,0.0
2020-02-17,-0.0022242451794548
2020-02-18,0.013115786905967
2020-02-19,0.0060192960475535
2020-02-20,0.0049957544124142
2020-02-21,0.0146567003859088
2020-02-22,0.0
2020-02-23,0.0
2020-02-24,0.0103519966511841
2020-02-25,-0.0153788495986859
2020-02-26,0.0027483786607429
2020-02-27,0.0014444484201394
2020-02-28,-0.0354642038780167
2020-02-29,0.0
2020-03-01,0.0
2020-03-02,0.0035840639026655
2020-03-03,0.0303685989521459
2020-03-04,-0.002455023035122
2020-03-05,0.0210912421059321
2020-03-06,0.0021171243733874
2020-03-07,0.0
2020-03-08,0.0
2020-03-09,0.0034293075102182
2020-03-10,-0.0183441771817351
2020-03-11,-0.008856191395705
2020-03-12,-0.0359641663725945
2020-03-13,-0.0305744815879204
2020-03-14,0.0
2020-03-15,0.0
2020-03-16,-0.0101209452199589
2020-03-17,0.0094472119601292
2020-03-18,-0.0280549737345488
2020-03-19,-0.0109616091829336
2020-03-20,0.0187641986735764
2020-03-21,0.0
2020-03-22,0.0
2020-03-23,0.0363366425342242
2020-03-24,0.0360256340427074
2020-03-25,0.0020227598324334
2020-03-26,0.0096723410484906
2020-03-27,-0.0070661658511476
2020-03-28,0.0
2020-03-29,0.0
2020-03-30,0.0027350507722358
2020-03-31,-0.0318726125362627
2020-04-01,0.0123608309564956
2020-04-02,0.013624937591258
2020-04-03,0.0025024325045142
2020-04-04,0.0
2020-04-05,0.0
2020-04-06,0.027608788043871
2020-04-07,-0.0079935897231218
2020-04-08,-0.0016392251958499
2020-04-09,0.0228566619400626
2020-04-10,0.0030124076956167
2020-04-11,0.0
2020-04-12,0.0
2020-04-13,0.014793230039937
2020-04-14,0.0079203847169237
2020-04-15,-0.0069640550835415
2020-04-16,0.0011475540012569
2020-04-17,-0.0196898070572967
2020-04-18,0.0
2020-04-19,0.0
2020-04-20,0.0051701125791656
2020-04-21,-0.0042620763971147
2020-04-22,0.01631610962486
2020-04-23,0.0103810174062436
2020-04-24,-0.0022551444175627
2020-04-25,0.0
2020-04-26,0.0
2020-04-27,-0.0076882553719643
2020-04-28,-0.0039103305216132
2020-04-29,0.0021879286594895
2020-04-30,-0.0183767342116803
2020-05-01,0.0112631065690128
2020-05-02,0.0
2020-05-03,0.0
2020-05-04,0.0013644813559825
2020-05-05,0.0026530508019223
2020-05-06,-0.0119886209694948
