Date,Return
2020-02-21,0.0048207876323488
2020-02-22,0.0
2020-02-23,0.0
2020-02-24,-0.028114648061769
2020-02-25,0.0266597361826779
2020-02-26,0.0328958211513757
2020-02-27,0.0196374283804931
2020-02-28,-0.0926110186120661
2020-02-29,0.0
2020-03-01,0.0
2020-03-02,-0.0275788417775578
2020-03-03,-0.008619284398833
2020-03-04,0.0298770708629452
2020-03-05,-0.0174752835270697
2020-03-06,0.0133649402607686
2020-03-07,0.0
2020-03-08,0.0
2020-03-09,-0.0300943509559508
2020-03-10,-0.0285665631660829
2020-03-11,-0.0487157889214803
2020-03-12,-0.2297652092621988
2020-03-13,-0.0056441498186408
2020-03-14,0.0
2020-03-15,0.0
2020-03-16,-0.1189255915901345
2020-03-17,0.0160823883444994
2020-03-18,-0.0345857759264314
2020-03-19,0.0400469545479986
2020-03-20,0.0021218018484739
2020-03-21,0.0
2020-03-22,0.0
2020-03-23,0.0374188880365025
2020-03-24,0.1168913709162472
2020-03-25,0.1813533396098691
2020-03-26,0.0066086927673495
2020-03-27,-0.0270269100544489
2020-03-28,0.0
2020-03-29,0.0
2020-03-30,0.0250308371467644
2020-03-31,0.010374614561775
2020-04-01,-0.0591325523732661
2020-04-02,-0.00161646481008
2020-04-03,-0.011096532744078
2020-04-04,0.0
2020-04-05,0.0
2020-04-06,-0.0155463110238288
2020-04-07,0.0095470858978137
2020-04-08,-0.0004000046030874
2020-04-09,-0.0046046602635136
2020-04-10,0.0046552443952822
2020-04-11,0.0
2020-04-12,0.0
2020-04-13,0.0066775839517703
2020-04-14,0.0131011491981812
2020-04-15,-0.0175555607239509
2020-04-16,-0.0120800673207133
2020-04-17,0.0017260743527654
2020-04-18,0.0
2020-04-19,0.0
2020-04-20,0.0032630382586766
2020-04-21,-0.1180770823680242
2020-04-22,0.0078523180771567
2020-04-23,0.0210286870240081
2020-04-24,0.0227658280571535
2020-04-25,0.0
2020-04-26,0.0
2020-04-27,-0.0504255747987644
2020-04-28,-0.0043670123664128
2020-04-29,0.0098675364046461
2020-04-30,0.01226410852097
2020-05-01,-0.0313180646733981
2020-05-02,0.0
2020-05-03,0.0
2020-05-04,-0.0277031940712299
2020-05-05,-0.0255954068667937
2020-05-06,-0.001756209707053
2020-05-07,0.0318284823657907
2020-05-08,0.0142203789436907
2020-05-09,0.0
2020-05-10,0.0
2020-05-11,0.0064968816449992
2020-05-12,-0.018510514588376
2020-05-13,-0.0228341156112842
2020-05-14,0.0091330836230985
2020-05-15,0.0355099841279064
2020-05-16,0.0
2020-05-17,0.0
2020-05-18,0.0573653010818802
2020-05-19,0.0225964742510487
2020-05-20,0.0203095366238132
2020-05-21,-0.0427768741536625
2020-05-22,-0.0215922585234255
2020-05-23,0.0
2020-05-24,0.0
2020-05-25,0.0106058808536157
2020-05-26,-0.0179814395655673
2020-05-27,-0.0104118357892986
2020-05-28,-0.0023118527608458
2020-05-29,0.0068218790898148
2020-05-30,0.0
2020-05-31,0.0
2020-06-01,0.0085771504514402
2020-06-02,-0.0061373418575329
2020-06-03,-6.669454158956532e-05
2020-06-04,-0.0084703479277604
2020-06-05,0.0104590111563195
2020-06-06,0.0
2020-06-07,0.0
2020-06-08,0.0350863760343727
2020-06-09,-0.0414146008059545
2020-06-10,0.00334374491683
2020-06-11,-0.0132760410170287
2020-06-12,-0.0018231545615151
2020-06-13,0.0
2020-06-14,0.0
2020-06-15,-0.0054894922847714
2020-06-16,0.01260178325295
2020-06-17,-0.0054296615023346
2020-06-18,0.0019603618126572
2020-06-19,-0.0075609798349299
2020-06-20,0.0
2020-06-21,0.0
2020-06-22,0.0143844005077118
2020-06-23,-0.0075561565906561
2020-06-24,-0.0315758174524551
2020-06-25,-0.0117111891933836
2020-06-26,0.0096702625490754
2020-06-27,0.0
2020-06-28,0.0
2020-06-29,0.023212367292294
2020-06-30,0.0137311478993904
2020-07-01,-0.0132322389241728
2020-07-02,-0.0018761386487965
2020-07-03,0.0115684406264104
2020-07-04,0.0
2020-07-05,0.0
2020-07-06,0.0083727994162994
2020-07-07,-0.0035383639070948
2020-07-08,-0.0085226312259239
2020-07-09,0.013802330115339
2020-07-10,0.0140357844308654
2020-07-11,0.0
2020-07-12,0.0
2020-07-13,0.0049315057464186
2020-07-14,-0.0104997435953024
2020-07-15,0.0111561170044415
2020-07-16,0.0075976401090298
2020-07-17,0.0125243060343802
2020-07-18,0.0
2020-07-19,0.0
2020-07-20,0.0163630424846826
2020-07-21,0.0489790142525717
2020-07-22,-0.0048076457377396
2020-07-23,-0.0101883867978115
2020-07-24,0.0430285259188251
