,Date,Return
542,2016-08-16,0.0033145382708705757
543,2016-08-17,0.01000854227254591
544,2016-08-18,-0.002765455434925467
545,2016-08-19,0.001963944599069897
546,2016-08-20,0.0
547,2016-08-21,0.0
548,2016-08-22,-0.004650163029220584
549,2016-08-23,0.004868446239509485
550,2016-08-24,-0.001164728103135762
551,2016-08-25,0.005692609792528529
552,2016-08-26,-0.002120320018688844
553,2016-08-27,0.0
554,2016-08-28,0.0
555,2016-08-29,-0.010532549945075345
556,2016-08-30,0.0048526125676959676
557,2016-08-31,-0.0027554381449223517
558,2016-09-01,0.0006516196152700856
559,2016-09-02,0.006616346231560563
560,2016-09-03,0.0
561,2016-09-04,0.0
562,2016-09-05,0.00029060961053113937
563,2016-09-06,0.002045584087934875
564,2016-09-07,0.015100814602161894
565,2016-09-08,0.003941160729998104
566,2016-09-09,-0.006165330635185444
567,2016-09-10,0.0
568,2016-09-11,0.0
569,2016-09-12,-0.009434352209785795
570,2016-09-13,0.0037483062581661476
571,2016-09-14,-0.015417469261818209
572,2016-09-15,0.0029042986515365726
573,2016-09-16,0.006932543648672319
574,2016-09-17,0.0
575,2016-09-18,0.0
576,2016-09-19,-0.006569583207375342
577,2016-09-20,0.004082466999143998
578,2016-09-21,0.0024871162082313195
579,2016-09-22,0.0031536541618199633
580,2016-09-23,-0.0043984899967469335
581,2016-09-24,0.0
582,2016-09-25,0.0
583,2016-09-26,-0.01076506799492165
584,2016-09-27,0.0056588582492685694
585,2016-09-28,0.002769499417910657
586,2016-09-29,-0.0014592756409555721
587,2016-09-30,-0.005521689910147135
588,2016-10-01,0.0
589,2016-10-02,0.0
590,2016-10-03,0.0027577746084879395
591,2016-10-04,0.004295824775623229
592,2016-10-05,-0.015063956830168724
593,2016-10-06,-0.0021545054122594437
594,2016-10-07,-0.001217878266462591
595,2016-10-08,0.0
596,2016-10-09,0.0
597,2016-10-10,0.0011467715177746265
598,2016-10-11,-0.00607805986499468
599,2016-10-12,-0.006324138424170643
600,2016-10-13,-0.005017039409273641
601,2016-10-14,0.005441870735752294
602,2016-10-15,0.0
603,2016-10-16,0.0
604,2016-10-17,0.0004965838799753942
605,2016-10-18,0.01176796754772678
606,2016-10-19,0.004457497459025651
607,2016-10-20,0.003609822182317087
608,2016-10-21,-0.0056977129702498975
609,2016-10-22,0.0
610,2016-10-23,0.0
611,2016-10-24,-0.004806321021487364
612,2016-10-25,-0.0037153271106685395
613,2016-10-26,0.005433925598816085
614,2016-10-27,-0.002076371244773705
615,2016-10-28,-0.0038555661749308276
616,2016-10-29,0.0
617,2016-10-30,0.0
618,2016-10-31,0.005502215741586177
619,2016-11-01,-0.0010737157807294588
620,2016-11-02,0.006823361136442881
621,2016-11-03,0.010577654717078118
622,2016-11-04,0.006650134316924185
623,2016-11-05,0.0
624,2016-11-06,0.0
625,2016-11-07,-0.0016119470442387531
626,2016-11-08,0.00249257439132581
627,2016-11-09,0.0044132474275948765
628,2016-11-10,-0.01114255655329358
629,2016-11-11,-0.00986510452326687
630,2016-11-12,0.0
631,2016-11-13,0.0
632,2016-11-14,-0.015114770041451547
633,2016-11-15,0.0031329873028948345
634,2016-11-16,-0.005192815965871467
635,2016-11-17,0.00028324919424604656
636,2016-11-18,-0.010800333341895087
637,2016-11-19,0.0
638,2016-11-20,0.0
639,2016-11-21,-0.0032941296892532255
640,2016-11-22,0.011330414758079287
641,2016-11-23,-0.0012016870302455915
642,2016-11-24,-0.010128727727833698
643,2016-11-25,0.0016106144090609147
644,2016-11-26,0.0
645,2016-11-27,0.0
646,2016-11-28,0.005764344271902895
647,2016-11-29,0.005017393082043867
648,2016-11-30,0.006967747984636552
649,2016-12-01,-0.008029684989564766
