,Date,Return
526,2016-07-31,0.0
527,2016-08-01,0.01035371877022053
528,2016-08-02,0.0013214431227189906
529,2016-08-03,0.0033934459189867436
530,2016-08-04,-0.008061172995465481
531,2016-08-05,-0.0011201931290214697
532,2016-08-06,0.0
533,2016-08-07,0.0
534,2016-08-08,-0.006856466192669156
535,2016-08-09,-0.0023637864948362324
536,2016-08-10,0.001415212937957161
537,2016-08-11,0.007805039749548193
538,2016-08-12,-0.0012004171721436625
539,2016-08-13,0.0
540,2016-08-14,0.0
541,2016-08-15,0.00033825031332822644
542,2016-08-16,0.0017352662563397477
543,2016-08-17,0.011671965108409746
544,2016-08-18,0.00023941974000303432
545,2016-08-19,0.007213338247777345
546,2016-08-20,0.0
547,2016-08-21,0.0
548,2016-08-22,-0.007671074136396494
549,2016-08-23,-0.0006022995323272003
550,2016-08-24,-0.0009975745132395756
551,2016-08-25,-0.003947082052864682
552,2016-08-26,0.00021759639243354583
553,2016-08-27,0.0
554,2016-08-28,0.0
555,2016-08-29,-0.011055562931861388
556,2016-08-30,9.777350181915412e-06
557,2016-08-31,-0.0054667392360770225
558,2016-09-01,-0.0004887150677067062
559,2016-09-02,0.004045101315634825
560,2016-09-03,0.0
561,2016-09-04,0.0
562,2016-09-05,-0.0004085765866033532
563,2016-09-06,-4.018081366688431e-05
564,2016-09-07,0.01028633092563848
565,2016-09-08,0.00029871851918089544
566,2016-09-09,-0.0022036918314341917
567,2016-09-10,0.0
568,2016-09-11,0.0
569,2016-09-12,-0.003041683104881553
570,2016-09-13,0.003535266050924011
571,2016-09-14,-0.00562551437261828
572,2016-09-15,0.003661398706284627
573,2016-09-16,0.0021185531959315392
574,2016-09-17,0.0
575,2016-09-18,0.0
576,2016-09-19,-0.008631561177540336
577,2016-09-20,-0.0003978169114850821
578,2016-09-21,0.001061798947646975
579,2016-09-22,0.005910341335774789
580,2016-09-23,0.004459117003886168
581,2016-09-24,0.0
582,2016-09-25,0.0
583,2016-09-26,-0.00034014182594533423
584,2016-09-27,0.0002161149041928525
585,2016-09-28,-0.001598222124502778
586,2016-09-29,7.279012813791724e-05
587,2016-09-30,0.004544214585541918
588,2016-10-01,0.0
589,2016-10-02,0.0
590,2016-10-03,-0.006181817253090112
591,2016-10-04,-0.0016957904592068962
592,2016-10-05,-0.0047123030451594735
593,2016-10-06,0.004445462638485035
594,2016-10-07,-0.006814870871178442
595,2016-10-08,0.0
596,2016-10-09,0.0
597,2016-10-10,0.003033480250716987
598,2016-10-11,-0.004551713817370182
599,2016-10-12,-0.005837226770080619
600,2016-10-13,-0.0021232742781872767
601,2016-10-14,0.0033998141108988436
602,2016-10-15,0.0
603,2016-10-16,0.0
604,2016-10-17,-0.0037840079077260803
605,2016-10-18,0.002517347028201333
606,2016-10-19,-0.002193545055527389
607,2016-10-20,0.0009905590937216134
608,2016-10-21,-0.00335166675859886
609,2016-10-22,0.0
610,2016-10-23,0.0
611,2016-10-24,-0.0018217202907227289
612,2016-10-25,0.0003111392343342187
613,2016-10-26,-0.000693983252945878
614,2016-10-27,0.001298092205671996
615,2016-10-28,-0.00048286045079164565
616,2016-10-29,0.0
617,2016-10-30,0.0
618,2016-10-31,0.006450644696500613
619,2016-11-01,-0.001831309571645034
620,2016-11-02,0.01445895404941745
621,2016-11-03,0.002012323967666251
622,2016-11-04,-0.0011917107422951914
623,2016-11-05,0.0
624,2016-11-06,0.0
625,2016-11-07,-0.00014321769259872426
626,2016-11-08,0.00034875282253901024
627,2016-11-09,-0.005589796086415145
628,2016-11-10,-0.005173151666189551
629,2016-11-11,-0.0027486710216736636
630,2016-11-12,0.0
631,2016-11-13,0.0
632,2016-11-14,-0.002287109178959467
633,2016-11-15,-0.0076414234390672076
634,2016-11-16,-0.004292744111572439
635,2016-11-17,0.0005796367471776607
636,2016-11-18,-0.006265641254864527
637,2016-11-19,0.0
638,2016-11-20,0.0
639,2016-11-21,-0.003914191577665711
640,2016-11-22,0.003199902594746803
641,2016-11-23,-0.0031008246263708084
642,2016-11-24,-0.006418856841384119
643,2016-11-25,0.0008451516919701009
644,2016-11-26,0.0
645,2016-11-27,0.0
646,2016-11-28,0.004040942432057114
647,2016-11-29,0.00015793757853779875
648,2016-11-30,0.000671968224187632
649,2016-12-01,-0.00526434987055315
650,2016-12-02,0.006322997741537706
651,2016-12-03,0.0
652,2016-12-04,0.0
653,2016-12-05,-0.003171201331223917
654,2016-12-06,0.006730221919639653
655,2016-12-07,-0.002905382544222369
656,2016-12-08,0.003133945343349631
657,2016-12-09,-0.009017903131133551
658,2016-12-10,0.0
659,2016-12-11,0.0
660,2016-12-12,-0.0021142678188011852
661,2016-12-13,0.004666984915060959
662,2016-12-14,0.0014611232995657619
663,2016-12-15,-0.010127829965822385
664,2016-12-16,-0.007447228743341447
665,2016-12-17,0.0
666,2016-12-18,0.0
667,2016-12-19,0.00297569385898179
668,2016-12-20,-0.0004672578161995776
669,2016-12-21,-0.001740529948986139
670,2016-12-22,0.0023053195439397783
671,2016-12-23,0.0009850509072482205
672,2016-12-24,0.0
673,2016-12-25,0.0
674,2016-12-26,-0.0004975346491891806
675,2016-12-27,-0.0007113401568148221
676,2016-12-28,-0.0006522497454041796
677,2016-12-29,-0.0006423937971415106
678,2016-12-30,0.010815128235854636
679,2016-12-31,0.0
680,2017-01-01,0.0
681,2017-01-02,-0.0015614506134587088
682,2017-01-03,-0.0053850063276844285
683,2017-01-04,-0.0018626875953510226
684,2017-01-05,0.005844993290887889
685,2017-01-06,0.010177791702577854
686,2017-01-07,0.0
687,2017-01-08,0.0
688,2017-01-09,-0.00752797391242118
689,2017-01-10,0.0033275264422045086
690,2017-01-11,-0.0027467481524795557
691,2017-01-12,0.0037440664222143662
692,2017-01-13,0.0026981067415003702
693,2017-01-14,0.0
694,2017-01-15,0.0
695,2017-01-16,0.00046563987688259307
696,2017-01-17,-0.0012570178405598813
697,2017-01-18,0.008113428468925694
698,2017-01-19,-0.004844834818128835
699,2017-01-20,0.0014602438683910483
700,2017-01-21,0.0
701,2017-01-22,0.0
702,2017-01-23,0.00540045200500472
703,2017-01-24,0.0035628898065963744
704,2017-01-25,-0.003723048203593085
705,2017-01-26,0.0020301103231521057
706,2017-01-27,-0.0008605435347881924
707,2017-01-28,0.0
708,2017-01-29,0.0
709,2017-01-30,0.0025036126697569297
710,2017-01-31,0.0030523671060670074
711,2017-02-01,0.005404630583209366
712,2017-02-02,-0.0041465625352727735
713,2017-02-03,0.000664169849362903
