,Date,Return
772,2017-04-03,0.0012805333173820108
773,2017-04-04,-0.0005436821176484062
774,2017-04-05,-0.00018588320392240362
775,2017-04-06,-0.0012607866083890968
776,2017-04-07,-0.000565458760713771
777,2017-04-08,0.0
778,2017-04-09,0.0
779,2017-04-10,-0.0011456889534731598
780,2017-04-11,0.00034522519382040835
781,2017-04-12,0.0018139249539653101
782,2017-04-13,-1.3781697905463193e-05
783,2017-04-14,0.000640648109784019
784,2017-04-15,0.0
785,2017-04-16,0.0
786,2017-04-17,-0.0006544299976271581
787,2017-04-18,0.003254138478945846
788,2017-04-19,-0.0019319426151373899
789,2017-04-20,-0.0005989034051475976
790,2017-04-21,0.0006264305710212709
791,2017-04-22,0.0
792,2017-04-23,0.0
793,2017-04-24,0.013105953241346382
794,2017-04-25,-0.013222948929844556
795,2017-04-26,0.00011699568849811322
796,2017-04-27,-0.0015082283933530228
797,2017-04-28,-0.0006963428494291272
798,2017-04-29,0.0
799,2017-04-30,0.0
800,2017-05-01,-0.002202530001411533
801,2017-05-02,0.0027679146848949656
802,2017-05-03,-7.582572494760748e-05
803,2017-05-04,-0.0004619718003564221
804,2017-05-05,0.00018619341411829263
