,Date,Return
653,2016-12-05,0.006188268410344935
654,2016-12-06,0.0047747147077037205
655,2016-12-07,-0.004521349427415567
656,2016-12-08,-0.003415168867932367
657,2016-12-09,-0.003403828564112604
658,2016-12-10,0.0
659,2016-12-11,0.0
660,2016-12-12,0.0010070454315330715
661,2016-12-13,0.006192274047914668
662,2016-12-14,-0.001013460802512366
663,2016-12-15,-0.009904339795135685
664,2016-12-16,-0.00916113760102278
665,2016-12-17,0.0
666,2016-12-18,0.0
667,2016-12-19,0.0052318249211280345
668,2016-12-20,-0.007960937751733102
669,2016-12-21,-0.0019809697715205605
670,2016-12-22,-0.00086487453991148
671,2016-12-23,-0.005667259760790623
672,2016-12-24,0.0
673,2016-12-25,0.0
674,2016-12-26,0.00036867409993757285
675,2016-12-27,-0.0011056157117368146
676,2016-12-28,0.0
677,2016-12-29,-0.0041647509883944575
678,2016-12-30,0.005147490435154792
679,2016-12-31,0.0
680,2017-01-01,0.0
681,2017-01-02,0.004951899670654257
682,2017-01-03,-0.0054435557720060234
683,2017-01-04,-0.002967272911873844
684,2017-01-05,0.006609876334881731
685,2017-01-06,0.007970223500442577
686,2017-01-07,0.0
687,2017-01-08,0.0
688,2017-01-09,-0.013330635754818321
689,2017-01-10,-0.007158802073428347
690,2017-01-11,7.310725124507116e-05
691,2017-01-12,0.003292493840053182
692,2017-01-13,-0.004022984973733565
693,2017-01-14,0.0
694,2017-01-15,0.0
695,2017-01-16,-0.01041951520762613
696,2017-01-17,7.14298766559821e-05
697,2017-01-18,0.02847960944793454
698,2017-01-19,-0.010413214968535468
699,2017-01-20,0.006395642922306669
700,2017-01-21,0.0
701,2017-01-22,0.0
702,2017-01-23,0.003931194684470474
703,2017-01-24,0.010459383712973247
704,2017-01-25,0.0012654555911096447
705,2017-01-26,0.008027971596846097
706,2017-01-27,-0.0030654627011506568
707,2017-01-28,0.0
708,2017-01-29,0.0
709,2017-01-30,-0.00027712346027422585
710,2017-01-31,-0.007326694106457649
711,2017-02-01,0.007150375028832451
712,2017-02-02,0.005681345186512189
713,2017-02-03,-0.011230602688384411
714,2017-02-04,0.0
715,2017-02-05,0.0
716,2017-02-06,-0.002862713003975646
717,2017-02-07,-0.0012728134257649333
718,2017-02-08,0.0022343638937782065
719,2017-02-09,0.002539934582342188
720,2017-02-10,-0.0023903008845543154
721,2017-02-11,0.0
722,2017-02-12,0.0
723,2017-02-13,-0.0010863531667805594
724,2017-02-14,0.0030758722820193977
725,2017-02-15,-0.00421151974910636
726,2017-02-16,-4.971904729702619e-05
727,2017-02-17,0.0015601596017564912
728,2017-02-18,0.0
729,2017-02-19,0.0
730,2017-02-20,-0.004436842560656732
731,2017-02-21,0.0031637362942578515
732,2017-02-22,0.0010977398081075853
733,2017-02-23,-0.002667918141717372
734,2017-02-24,0.008190382755301257
735,2017-02-25,0.0
736,2017-02-26,0.0
737,2017-02-27,-0.01255278296246985
738,2017-02-28,0.0032046509318002098
739,2017-03-01,-0.004938472666314604
740,2017-03-02,-0.008590624621780195
741,2017-03-03,0.00020857980045451376
742,2017-03-04,0.0
743,2017-03-05,0.0
744,2017-03-06,0.0020638968737265845
745,2017-03-07,-0.004662841302618028
746,2017-03-08,-0.00314144093684227
747,2017-03-09,-0.0022311733574855892
748,2017-03-10,-0.0016421053207067704
749,2017-03-11,0.0
750,2017-03-12,0.0
751,2017-03-13,0.0011550150511153703
752,2017-03-14,0.0028403422909504964
753,2017-03-15,-0.003983841712477595
754,2017-03-16,0.010375794958363889
755,2017-03-17,0.005432027330198224
756,2017-03-18,0.0
757,2017-03-19,0.0
758,2017-03-20,0.0026957027411114018
759,2017-03-21,-0.0014108204004962361
760,2017-03-22,0.009256735652810148
761,2017-03-23,-0.0005617637766832097
762,2017-03-24,0.0034992671889294063
763,2017-03-25,0.0
764,2017-03-26,0.0
765,2017-03-27,-0.0003379494490153394
766,2017-03-28,0.0034595748449767014
767,2017-03-29,-0.010928335476875549
768,2017-03-30,0.0015292497068595148
769,2017-03-31,0.003052302811455543
770,2017-04-01,0.0
771,2017-04-02,0.0
772,2017-04-03,0.004979380156994929
773,2017-04-04,-0.003880490389512342
774,2017-04-05,-0.0041881694466960944
775,2017-04-06,0.0039383822048818405
776,2017-04-07,-0.0016347637681272185
777,2017-04-08,0.0
778,2017-04-09,0.0
779,2017-04-10,-0.007527052295319209
780,2017-04-11,0.004054742896550153
781,2017-04-12,0.005369668329128721
782,2017-04-13,0.00459544363932803
783,2017-04-14,-0.003357851896989389
784,2017-04-15,0.0
785,2017-04-16,0.0
786,2017-04-17,0.002178660538828042
787,2017-04-18,0.0018068882649004637
788,2017-04-19,0.022580777895500965
789,2017-04-20,-0.004856626950620816
790,2017-04-21,0.0015353168824589767
791,2017-04-22,0.0
792,2017-04-23,0.0
793,2017-04-24,0.001896346162058755
794,2017-04-25,-0.003879255949035305
795,2017-04-26,0.004353950047228244
796,2017-04-27,0.001245292833911517
797,2017-04-28,0.0035141146406221448
798,2017-04-29,0.0
799,2017-04-30,0.0
800,2017-05-01,0.002943641993177435
801,2017-05-02,-0.0026474143951617135
802,2017-05-03,0.003423506470592697
803,2017-05-04,-0.005420474816806563
804,2017-05-05,0.004127684800926189
805,2017-05-06,0.0
806,2017-05-07,0.0
807,2017-05-08,0.00314555305338118
808,2017-05-09,-0.0017229578301207907
